station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
ISLIP LI MACARTHUR AP,NY,40.7939,-73.1017,25.6,20170315,20.12,28.22,24.44,19.237684,290.0,38.922756,0.0,0.0,0.0,2017031
ISLIP LI MACARTHUR AP,NY,40.7939,-73.1017,25.6,20170317,27.14,46.04,35.42,10.513618,290.0,29.08022,0.0,0.0,0.0,2017031
ISLIP LI MACARTHUR AP,NY,40.7939,-73.1017,25.6,20170429,57.02,84.92,68.54,9.395148,290.0,27.96175,0.0,0.0,0.05118113,2017042
ISLIP LI MACARTHUR AP,NY,40.7939,-73.1017,25.6,20170508,39.92,57.92,50.36,10.737312,290.0,29.974996,0.0,0.0,0.0,2017050
ISLIP LI MACARTHUR AP,NY,40.7939,-73.1017,25.6,20170516,50.0,78.98,64.04,8.052984,290.0,23.935258,0.0,0.0,0.0,2017051
ISLIP LI MACARTHUR AP,NY,40.7939,-73.1017,25.6,20170624,69.08,86.0,76.82,9.842536,290.0,29.974996,0.0,0.0,1.87007975,2017062
ISLIP LI MACARTHUR AP,NY,40.7939,-73.1017,25.6,20170903,57.92,75.02,63.32,11.408394,290.0,27.066974,0.0,0.0,0.37007894,2017090
NEW YORK LAGUARDIA AP,NY,40.7794,-73.8803,3.4,20170202,33.98,46.04,41.54,13.42164,290.0,33.106712,0.0,0.0,0.0,2017020
NEW YORK LAGUARDIA AP,NY,40.7794,-73.8803,3.4,20170210,19.22,33.98,24.44,15.211192,290.0,25.948504,0.0,7.87402,0.0,2017021
NEW YORK LAGUARDIA AP,NY,40.7794,-73.8803,3.4,20170213,33.08,42.08,38.12,26.619586,290.0,61.068462,0.0,1.181103,0.01181103,2017021
NEW YORK LAGUARDIA AP,NY,40.7794,-73.8803,3.4,20170216,31.1,37.94,36.14,21.922012,290.0,40.041226,0.0,0.0,0.0,2017021
NEW YORK LAGUARDIA AP,NY,40.7794,-73.8803,3.4,20170225,46.94,64.94,57.02,11.855782,290.0,40.936002,0.0,0.0,0.31889781,2017022
NEW YORK LAGUARDIA AP,NY,40.7794,-73.8803,3.4,20170316,27.14,41.0,31.82,17.448132,290.0,35.119958,0.0,5.905515,0.0,2017031
NEW YORK LAGUARDIA AP,NY,40.7794,-73.8803,3.4,20170503,55.04,66.92,64.22,15.434886,290.0,36.90951,0.0,0.0,0.0,2017050
NEW YORK LAGUARDIA AP,NY,40.7794,-73.8803,3.4,20170508,48.02,62.06,53.42,13.645334,290.0,31.093466,0.0,0.0,0.0,2017050
NEW YORK LAGUARDIA AP,NY,40.7794,-73.8803,3.4,20170805,69.98,80.06,76.28,11.408394,290.0,33.106712,0.0,0.0,0.16141741,2017080
NEW YORK LAGUARDIA AP,NY,40.7794,-73.8803,3.4,20170905,71.06,84.92,76.46,8.724066,290.0,34.001488,0.0,0.0,0.0,2017090
BUFFALO,NY,42.9486,-78.7369,211.2,20170107,5.18,17.24,11.12,8.500372,290.0,27.96175,0.5118113,1.181103,0.01181103,2017010
BUFFALO,NY,42.9486,-78.7369,211.2,20170212,30.2,35.06,32.9,11.632088,290.0,42.054472,0.7086618,0.0,0.48818924,2017021
BUFFALO,NY,42.9486,-78.7369,211.2,20170215,23.18,35.96,33.62,11.408394,290.0,29.974996,1.1023628,0.0,0.07086618,2017021
BUFFALO,NY,42.9486,-78.7369,211.2,20170315,14.18,27.14,18.68,17.224438,290.0,40.936002,4.8818924,9.842525,0.27165369,2017031
BUFFALO,NY,42.9486,-78.7369,211.2,20170814,60.08,82.04,70.16,4.921268,290.0,14.092722,0.0,0.0,0.0,2017081
ALBANY AP,NY,42.7431,-73.8092,95.1,20170105,19.22,29.12,25.34,10.513618,290.0,42.054472,0.0,0.0,0.0,2017010
ALBANY AP,NY,42.7431,-73.8092,95.1,20170106,12.2,26.24,23.72,7.82929,290.0,23.935258,0.1181103,0.0,0.0,2017010
ALBANY AP,NY,42.7431,-73.8092,95.1,20170113,20.12,44.06,39.74,14.316416,290.0,38.02798,0.0,0.0,0.0,2017011
ALBANY AP,NY,42.7431,-73.8092,95.1,20170119,33.98,44.06,37.76,6.71082,290.0,18.119214,0.0,0.0,0.0,2017011
ALBANY AP,NY,42.7431,-73.8092,95.1,20170129,25.16,39.92,33.44,9.395148,290.0,25.948504,0.0,0.0,0.0,2017012
ALBANY AP,NY,42.7431,-73.8092,95.1,20170202,18.14,35.06,27.86,6.263432,290.0,27.066974,0.0,0.0,0.0,2017020
ALBANY AP,NY,42.7431,-73.8092,95.1,20170203,19.22,30.2,25.16,9.171454,290.0,25.948504,0.0,0.0,0.0,2017020
ALBANY AP,NY,42.7431,-73.8092,95.1,20170206,25.16,33.08,31.1,9.618842,290.0,42.949248,0.0,0.0,0.0,2017020
ALBANY AP,NY,42.7431,-73.8092,95.1,20170213,16.16,33.08,28.4,15.882274,290.0,42.054472,0.0,11.023628,0.0,2017021
ALBANY AP,NY,42.7431,-73.8092,95.1,20170215,32.0,39.02,35.06,11.1847,290.0,33.106712,0.0,7.086618,0.01181103,2017021
ALBANY AP,NY,42.7431,-73.8092,95.1,20170216,23.18,33.08,29.84,19.908766,290.0,40.041226,0.0,5.905515,0.0,2017021
ALBANY AP,NY,42.7431,-73.8092,95.1,20170309,33.08,46.04,42.44,13.869028,290.0,38.02798,0.0,0.0,0.0,2017030
ALBANY AP,NY,42.7431,-73.8092,95.1,20170310,15.26,37.04,32.54,14.987498,290.0,42.949248,0.0,0.0,0.0,2017031
ALBANY AP,NY,42.7431,-73.8092,95.1,20170311,7.16,22.1,15.26,17.448132,290.0,44.962494,0.0,0.0,0.0,2017031
ALBANY AP,NY,42.7431,-73.8092,95.1,20170312,6.26,23.18,14.54,14.987498,290.0,38.02798,0.0,0.0,0.0,2017031
ALBANY AP,NY,42.7431,-73.8092,95.1,20170314,18.14,26.24,21.74,14.316416,290.0,42.949248,17.0078832,3.93701,1.57874101,2017031
ALBANY AP,NY,42.7431,-73.8092,95.1,20170315,14.18,24.26,19.58,18.119214,290.0,36.90951,0.0,14.960638,0.0,2017031
ALBANY AP,NY,42.7431,-73.8092,95.1,20170316,18.14,32.0,24.26,17.448132,290.0,40.041226,0.0,14.173236,0.0,2017031
ALBANY AP,NY,42.7431,-73.8092,95.1,20170320,19.22,48.92,34.7,4.921268,290.0,14.987498,0.0,7.87402,0.0,2017032
ALBANY AP,NY,42.7431,-73.8092,95.1,20170407,37.04,46.04,43.34,14.092722,290.0,35.119958,0.0,0.0,0.03149608,2017040
ALBANY AP,NY,42.7431,-73.8092,95.1,20170411,57.92,87.08,71.42,7.605596,290.0,38.922756,0.0,0.0,0.0,2017041
ALBANY AP,NY,42.7431,-73.8092,95.1,20170417,46.04,66.02,60.44,14.763804,290.0,35.119958,0.0,0.0,0.01968505,2017041
ALBANY AP,NY,42.7431,-73.8092,95.1,20170518,62.06,93.92,79.34,9.395148,290.0,50.107456,0.0,0.0,0.14960638,2017051
ALBANY AP,NY,42.7431,-73.8092,95.1,20170601,51.98,73.94,62.6,8.94776,290.0,31.093466,0.0,0.0,0.0,2017060
ALBANY AP,NY,42.7431,-73.8092,95.1,20170603,44.96,71.96,58.46,9.395148,290.0,31.988242,0.0,0.0,0.0,2017060
ALBANY AP,NY,42.7431,-73.8092,95.1,20170612,64.04,95.0,80.24,5.816044,290.0,21.027236,0.0,0.0,0.0,2017061
ALBANY AP,NY,42.7431,-73.8092,95.1,20170613,66.02,91.04,79.7,7.158208,290.0,25.948504,0.0,0.0,0.01181103,2017061
ALBANY AP,NY,42.7431,-73.8092,95.1,20170620,64.04,80.06,72.14,7.605596,290.0,29.974996,0.0,0.0,0.09842525,2017062
ALBANY AP,NY,42.7431,-73.8092,95.1,20170625,57.92,80.06,69.26,7.158208,290.0,36.90951,0.0,0.0,0.05905515,2017062
ALBANY AP,NY,42.7431,-73.8092,95.1,20170731,55.94,87.08,71.06,4.921268,290.0,18.119214,0.0,0.0,0.0,2017073
ALBANY AP,NY,42.7431,-73.8092,95.1,20170808,57.92,80.06,67.82,6.71082,290.0,21.922012,0.0,0.0,0.01181103,2017080
ALBANY AP,NY,42.7431,-73.8092,95.1,20170816,60.08,82.94,71.78,6.263432,290.0,23.935258,0.0,0.0,0.0,2017081
ALBANY AP,NY,42.7431,-73.8092,95.1,20170822,68.0,89.06,78.08,10.513618,290.0,48.988986,0.0,0.0,0.33858286,2017082
ALBANY AP,NY,42.7431,-73.8092,95.1,20170905,62.06,77.0,71.06,9.171454,290.0,29.08022,0.0,0.0,0.01968505,2017090
GLENS FALLS AP,NY,43.35,-73.6167,97.8,20170130,14.18,31.1,26.78,6.71082,290.0,21.027236,,,0.0,2017013
GLENS FALLS AP,NY,43.35,-73.6167,97.8,20170212,20.12,29.12,22.82,2.013246,290.0,10.961006,,,0.6692917,2017021
GLENS FALLS AP,NY,43.35,-73.6167,97.8,20170216,18.14,33.98,32.18,10.513618,290.0,31.988242,,,0.0,2017021
GLENS FALLS AP,NY,43.35,-73.6167,97.8,20170225,33.08,69.98,50.18,8.052984,290.0,38.922756,,,0.66141768,2017022
GLENS FALLS AP,NY,43.35,-73.6167,97.8,20170310,13.1,37.04,30.56,8.724066,290.0,31.093466,,,0.0,2017031
GLENS FALLS AP,NY,43.35,-73.6167,97.8,20170312,2.12,25.16,12.74,7.158208,290.0,23.935258,,,0.0,2017031
GLENS FALLS AP,NY,43.35,-73.6167,97.8,20170313,5.18,26.24,15.62,4.026492,290.0,21.027236,,,0.0,2017031
GLENS FALLS AP,NY,43.35,-73.6167,97.8,20170316,11.12,33.98,23.36,9.395148,290.0,29.08022,,,0.0,2017031
GLENS FALLS AP,NY,43.35,-73.6167,97.8,20170317,8.24,41.0,28.76,4.026492,290.0,19.01399,,,0.0,2017031
GLENS FALLS AP,NY,43.35,-73.6167,97.8,20170429,50.0,73.04,64.76,7.158208,290.0,31.093466,,,0.0,2017042
GLENS FALLS AP,NY,43.35,-73.6167,97.8,20170502,48.92,60.98,60.26,6.71082,290.0,29.08022,,,0.20078751,2017050
GLENS FALLS AP,NY,43.35,-73.6167,97.8,20170609,51.98,78.98,67.64,5.144962,290.0,23.935258,,,0.0,2017060
GLENS FALLS AP,NY,43.35,-73.6167,97.8,20170621,53.96,77.0,67.1,5.816044,290.0,25.053728,,,0.0,2017062
GLENS FALLS AP,NY,43.35,-73.6167,97.8,20170908,48.02,66.02,55.58,4.250186,290.0,21.922012,,,0.16141741,2017090
ROCHESTER GTR INTL AP,NY,43.1167,-77.6767,162.5,20170107,7.16,22.1,14.0,10.06623,290.0,23.935258,0.0,1.181103,0.0,2017010
ROCHESTER GTR INTL AP,NY,43.1167,-77.6767,162.5,20170108,7.16,18.14,15.26,13.197946,290.0,35.119958,2.9921276,0.0,0.1181103,2017010
ROCHESTER GTR INTL AP,NY,43.1167,-77.6767,162.5,20170119,35.06,39.02,37.4,8.94776,290.0,27.96175,0.0,0.0,0.0,2017011
ROCHESTER GTR INTL AP,NY,43.1167,-77.6767,162.5,20170211,31.1,39.92,33.62,7.381902,290.0,19.01399,0.0,1.968505,0.0,2017021
ROCHESTER GTR INTL AP,NY,43.1167,-77.6767,162.5,20170302,22.1,41.0,33.62,20.579848,290.0,52.120702,0.393701,0.0,0.01181103,2017030
ROCHESTER GTR INTL AP,NY,43.1167,-77.6767,162.5,20170417,41.0,57.02,55.58,12.079476,290.0,27.066974,0.0,0.0,0.0,2017041
ROCHESTER GTR INTL AP,NY,43.1167,-77.6767,162.5,20170610,62.96,82.94,72.14,9.395148,290.0,27.96175,0.0,0.0,0.0,2017061
ROCHESTER GTR INTL AP,NY,43.1167,-77.6767,162.5,20170719,60.98,87.08,73.58,8.052984,290.0,21.027236,0.0,0.0,0.0,2017071
ROCHESTER GTR INTL AP,NY,43.1167,-77.6767,162.5,20170724,62.96,78.98,72.14,6.934514,290.0,23.040482,0.0,0.0,0.18110246,2017072
ROCHESTER GTR INTL AP,NY,43.1167,-77.6767,162.5,20170812,62.06,80.96,72.14,9.618842,290.0,29.08022,0.0,0.0,0.0,2017081
ROCHESTER GTR INTL AP,NY,43.1167,-77.6767,162.5,20170820,59.0,82.94,70.88,8.052984,290.0,23.040482,0.0,0.0,0.0,2017082
ROCHESTER GTR INTL AP,NY,43.1167,-77.6767,162.5,20170830,53.96,75.92,64.94,5.816044,290.0,17.000744,0.0,0.0,0.0,2017083
SYRACUSE HANCOCK INTL AP,NY,43.1111,-76.1039,125.9,20170118,33.98,37.94,35.96,5.816044,290.0,14.987498,0.0,0.0,0.16141741,2017011
SYRACUSE HANCOCK INTL AP,NY,43.1111,-76.1039,125.9,20170124,29.12,32.0,31.46,9.171454,290.0,21.027236,1.181103,1.181103,0.46850419,2017012
SYRACUSE HANCOCK INTL AP,NY,43.1111,-76.1039,125.9,20170219,33.98,51.98,44.96,11.408394,290.0,34.001488,0.0,7.086618,0.0,2017021
SYRACUSE HANCOCK INTL AP,NY,43.1111,-76.1039,125.9,20170309,30.2,39.92,36.86,12.30317,290.0,38.02798,0.0,0.0,0.0,2017030
SYRACUSE HANCOCK INTL AP,NY,43.1111,-76.1039,125.9,20170310,11.12,31.1,28.04,17.000744,290.0,44.962494,0.5118113,0.0,0.0,2017031
SYRACUSE HANCOCK INTL AP,NY,43.1111,-76.1039,125.9,20170319,25.16,42.08,33.62,5.59235,290.0,19.908766,0.0,11.023628,0.0,2017031
SYRACUSE HANCOCK INTL AP,NY,43.1111,-76.1039,125.9,20170407,32.0,39.02,35.78,15.211192,290.0,29.974996,0.3149608,0.0,0.27165369,2017040
SYRACUSE HANCOCK INTL AP,NY,43.1111,-76.1039,125.9,20170413,35.96,51.98,44.06,8.052984,290.0,21.922012,0.0,0.0,0.0,2017041
SYRACUSE HANCOCK INTL AP,NY,43.1111,-76.1039,125.9,20170417,37.94,57.02,54.86,11.855782,290.0,25.948504,0.0,0.0,0.0,2017041
SYRACUSE HANCOCK INTL AP,NY,43.1111,-76.1039,125.9,20170519,48.92,68.0,62.96,9.395148,290.0,29.974996,0.0,0.0,0.0,2017051
SYRACUSE HANCOCK INTL AP,NY,43.1111,-76.1039,125.9,20170614,53.96,77.0,66.2,4.47388,290.0,18.119214,0.0,0.0,0.0,2017061
SYRACUSE HANCOCK INTL AP,NY,43.1111,-76.1039,125.9,20170624,62.06,78.08,71.6,11.408394,290.0,27.96175,0.0,0.0,0.14173236,2017062
SYRACUSE HANCOCK INTL AP,NY,43.1111,-76.1039,125.9,20170725,60.08,66.02,62.42,6.71082,290.0,16.105968,0.0,0.0,0.03149608,2017072
SYRACUSE HANCOCK INTL AP,NY,43.1111,-76.1039,125.9,20170826,46.94,71.96,59.54,3.131716,290.0,17.000744,0.0,0.0,0.0,2017082
SYRACUSE HANCOCK INTL AP,NY,43.1111,-76.1039,125.9,20170831,46.94,69.08,62.78,8.276678,290.0,23.935258,0.0,0.0,0.0,2017083
SYRACUSE HANCOCK INTL AP,NY,43.1111,-76.1039,125.9,20170901,42.08,62.96,53.06,5.59235,290.0,23.935258,0.0,0.0,0.0,2017090
SYRACUSE HANCOCK INTL AP,NY,43.1111,-76.1039,125.9,20170908,51.98,66.02,57.56,9.618842,290.0,23.935258,0.0,0.0,0.01181103,2017090
NEW YORK JFK INTL AP,NY,40.6386,-73.7622,3.4,20170126,42.08,55.04,45.32,14.763804,290.0,42.949248,0.0,0.0,0.03149608,2017012
NEW YORK JFK INTL AP,NY,40.6386,-73.7622,3.4,20170202,32.0,46.94,40.1,11.855782,290.0,31.988242,0.0,0.0,0.0,2017020
NEW YORK JFK INTL AP,NY,40.6386,-73.7622,3.4,20170204,23.18,35.06,28.76,14.987498,290.0,36.90951,0.0,0.0,0.0,2017020
NEW YORK JFK INTL AP,NY,40.6386,-73.7622,3.4,20170206,35.96,48.02,41.54,10.737312,290.0,29.08022,0.0,0.0,0.0,2017020
NEW YORK JFK INTL AP,NY,40.6386,-73.7622,3.4,20170225,46.94,62.96,52.7,11.855782,290.0,36.90951,0.0,0.0,0.33858286,2017022
NEW YORK JFK INTL AP,NY,40.6386,-73.7622,3.4,20170302,37.04,62.06,51.98,25.501116,290.0,55.028724,0.0,0.0,0.0,2017030
NEW YORK JFK INTL AP,NY,40.6386,-73.7622,3.4,20170308,46.04,60.98,51.98,16.553356,290.0,31.988242,0.0,0.0,0.05118113,2017030
NEW YORK JFK INTL AP,NY,40.6386,-73.7622,3.4,20170315,22.1,28.22,24.98,21.25093,290.0,42.949248,0.0,3.93701,0.0,2017031
NEW YORK JFK INTL AP,NY,40.6386,-73.7622,3.4,20170316,25.16,39.92,30.38,17.224438,290.0,36.014734,0.0,3.93701,0.0,2017031
NEW YORK JFK INTL AP,NY,40.6386,-73.7622,3.4,20170317,30.2,44.96,36.5,13.197946,290.0,25.053728,0.0,3.149608,0.0,2017031
NEW YORK JFK INTL AP,NY,40.6386,-73.7622,3.4,20170407,41.0,51.98,48.38,20.356154,290.0,38.922756,0.0,0.0,0.0,2017040
NEW YORK JFK INTL AP,NY,40.6386,-73.7622,3.4,20170429,60.08,84.92,68.72,12.750558,290.0,38.922756,0.0,0.0,0.16141741,2017042
NEW YORK JFK INTL AP,NY,40.6386,-73.7622,3.4,20170609,51.08,84.02,66.2,9.395148,290.0,29.08022,0.0,0.0,0.0,2017060
NEW YORK JFK INTL AP,NY,40.6386,-73.7622,3.4,20170831,64.94,86.0,73.94,13.42164,290.0,27.96175,0.0,0.0,0.0,2017083
BINGHAMTON,NY,42.1997,-75.985,489.5,20170104,21.2,39.02,34.34,15.211192,280.0,38.02798,0.1181103,0.0,0.0,2017010
BINGHAMTON,NY,42.1997,-75.985,489.5,20170105,17.24,24.26,20.3,11.408394,280.0,36.014734,0.393701,0.0,0.03149608,2017010
BINGHAMTON,NY,42.1997,-75.985,489.5,20170119,32.0,35.96,33.62,4.921268,280.0,12.974252,0.0,0.0,0.0,2017011
BINGHAMTON,NY,42.1997,-75.985,489.5,20170127,27.14,31.1,30.02,14.987498,280.0,34.001488,0.3149608,3.149608,0.01181103,2017012
BINGHAMTON,NY,42.1997,-75.985,489.5,20170204,10.22,24.26,15.26,9.842536,280.0,23.935258,0.0,5.118113,0.0,2017020
BINGHAMTON,NY,42.1997,-75.985,489.5,20170210,10.22,22.1,14.72,10.513618,280.0,25.053728,0.5905515,5.118113,0.05118113,2017021
BINGHAMTON,NY,42.1997,-75.985,489.5,20170226,23.18,29.12,27.5,9.842536,280.0,31.988242,0.1181103,0.0,0.0,2017022
BINGHAMTON,NY,42.1997,-75.985,489.5,20170302,21.2,46.94,35.42,17.671826,280.0,46.97574,0.0,0.0,0.0393701,2017030
BINGHAMTON,NY,42.1997,-75.985,489.5,20170308,33.08,51.98,44.06,15.65858,280.0,46.97574,0.0,0.0,0.24015761,2017030
BINGHAMTON,NY,42.1997,-75.985,489.5,20170323,12.2,33.08,18.86,5.368656,280.0,18.119214,0.0,9.055123,0.0,2017032
BINGHAMTON,NY,42.1997,-75.985,489.5,20170405,39.02,51.08,45.86,9.171454,280.0,31.093466,0.0,0.0,0.0,2017040
BINGHAMTON,NY,42.1997,-75.985,489.5,20170609,50.0,73.94,62.78,7.158208,280.0,25.948504,0.0,0.0,0.01968505,2017060
BINGHAMTON,NY,42.1997,-75.985,489.5,20170709,53.06,73.94,63.32,5.816044,280.0,19.908766,0.0,0.0,0.0,2017070
BINGHAMTON,NY,42.1997,-75.985,489.5,20170718,60.08,80.96,68.72,4.921268,280.0,19.01399,0.0,0.0,0.0,2017071
BINGHAMTON,NY,42.1997,-75.985,489.5,20170721,64.04,82.94,71.06,6.039738,280.0,21.027236,0.0,0.0,0.05905515,2017072
BINGHAMTON,NY,42.1997,-75.985,489.5,20170723,60.98,77.0,67.82,7.158208,280.0,27.066974,0.0,0.0,1.35039443,2017072
BINGHAMTON,NY,42.1997,-75.985,489.5,20170725,57.92,64.04,61.34,7.605596,280.0,19.908766,0.0,0.0,0.1181103,2017072
BINGHAMTON,NY,42.1997,-75.985,489.5,20170812,59.0,77.0,67.64,7.605596,280.0,34.001488,0.0,0.0,0.31102379,2017081
BINGHAMTON,NY,42.1997,-75.985,489.5,20170821,59.0,80.06,69.26,6.263432,280.0,31.093466,0.0,0.0,0.0787402,2017082
BINGHAMTON,NY,42.1997,-75.985,489.5,20170830,44.96,71.96,57.56,4.026492,280.0,16.105968,0.0,0.0,0.0,2017083
BINGHAMTON,NY,42.1997,-75.985,489.5,20170907,48.02,64.04,55.58,7.605596,280.0,21.922012,0.0,0.0,0.01968505,2017090
ISLIP LI MACARTHUR AP,NY,40.7939,-73.1017,25.6,20170101,28.22,48.92,43.16,7.605596,280.0,25.948504,0.0,0.0,0.01181103,2017010
ISLIP LI MACARTHUR AP,NY,40.7939,-73.1017,25.6,20170108,16.16,22.1,19.94,14.54011,280.0,29.974996,0.0,9.842525,0.0,2017010
ISLIP LI MACARTHUR AP,NY,40.7939,-73.1017,25.6,20170309,44.96,60.08,51.8,14.54011,280.0,44.067718,0.0,0.0,0.0,2017030
ISLIP LI MACARTHUR AP,NY,40.7939,-73.1017,25.6,20170321,35.06,57.92,46.4,5.368656,280.0,17.000744,0.0,0.0,0.0,2017032
ISLIP LI MACARTHUR AP,NY,40.7939,-73.1017,25.6,20170526,51.98,78.08,62.6,11.1847,280.0,27.96175,0.0,0.0,0.18897648,2017052
ISLIP LI MACARTHUR AP,NY,40.7939,-73.1017,25.6,20170609,51.08,82.04,64.4,7.82929,280.0,33.106712,0.0,0.0,0.0,2017060
ISLIP LI MACARTHUR AP,NY,40.7939,-73.1017,25.6,20170621,64.94,84.02,74.48,8.500372,280.0,23.935258,0.0,0.0,0.0393701,2017062
ISLIP LI MACARTHUR AP,NY,40.7939,-73.1017,25.6,20170628,57.92,80.06,68.36,9.618842,280.0,27.066974,0.0,0.0,0.0,2017062
ISLIP LI MACARTHUR AP,NY,40.7939,-73.1017,25.6,20170908,53.06,75.02,64.04,7.381902,280.0,23.040482,0.0,0.0,0.0,2017090
NEW YORK LAGUARDIA AP,NY,40.7794,-73.8803,3.4,20170105,28.22,35.96,33.8,14.763804,280.0,33.106712,0.0,0.0,0.0,2017010
NEW YORK LAGUARDIA AP,NY,40.7794,-73.8803,3.4,20170127,37.94,44.96,43.7,17.000744,280.0,40.936002,0.0,0.0,0.0,2017012
NEW YORK LAGUARDIA AP,NY,40.7794,-73.8803,3.4,20170211,31.1,48.92,37.58,4.921268,280.0,17.000744,0.0,5.905515,0.0,2017021
NEW YORK LAGUARDIA AP,NY,40.7794,-73.8803,3.4,20170309,48.92,64.94,58.46,17.224438,280.0,44.962494,0.0,0.0,0.0,2017030
NEW YORK LAGUARDIA AP,NY,40.7794,-73.8803,3.4,20170311,20.12,31.1,26.24,19.01399,280.0,40.041226,0.0,1.181103,0.0,2017031
NEW YORK LAGUARDIA AP,NY,40.7794,-73.8803,3.4,20170625,69.98,84.02,78.26,7.82929,280.0,33.106712,0.0,0.0,0.0,2017062
NEW YORK LAGUARDIA AP,NY,40.7794,-73.8803,3.4,20170708,71.06,87.08,78.44,9.618842,280.0,29.974996,0.0,0.0,0.0,2017070
NEW YORK LAGUARDIA AP,NY,40.7794,-73.8803,3.4,20170720,77.0,98.06,87.26,7.158208,280.0,29.08022,0.0,0.0,0.0,2017072
BUFFALO,NY,42.9486,-78.7369,211.2,20170101,28.22,37.04,34.16,9.842536,280.0,31.093466,0.0,0.0,0.0,2017010
BUFFALO,NY,42.9486,-78.7369,211.2,20170202,19.22,31.1,27.68,12.974252,280.0,31.988242,0.0,3.149608,0.0,2017020
BUFFALO,NY,42.9486,-78.7369,211.2,20170213,25.16,30.2,29.66,14.54011,280.0,36.90951,0.0,0.0,0.0,2017021
BUFFALO,NY,42.9486,-78.7369,211.2,20170302,23.18,35.96,30.56,18.342908,280.0,46.080964,0.1181103,0.0,0.0,2017030
BUFFALO,NY,42.9486,-78.7369,211.2,20170311,13.1,20.12,16.16,13.197946,280.0,31.988242,3.1889781,1.181103,0.07086618,2017031
BUFFALO,NY,42.9486,-78.7369,211.2,20170312,12.2,22.1,16.34,8.052984,280.0,23.040482,0.9055123,1.968505,0.0393701,2017031
BUFFALO,NY,42.9486,-78.7369,211.2,20170812,64.04,77.0,69.26,10.513618,280.0,29.974996,0.0,0.0,0.6692917,2017081
ALBANY AP,NY,42.7431,-73.8092,95.1,20170127,33.08,39.92,37.76,15.434886,280.0,38.02798,0.1181103,1.181103,0.0,2017012
ALBANY AP,NY,42.7431,-73.8092,95.1,20170128,30.2,37.04,34.7,10.06623,280.0,25.053728,0.0,0.0,0.0,2017012
ALBANY AP,NY,42.7431,-73.8092,95.1,20170201,22.1,39.92,30.02,7.82929,280.0,29.08022,1.2992133,3.149608,0.05905515,2017020
ALBANY AP,NY,42.7431,-73.8092,95.1,20170204,17.24,32.0,22.82,7.381902,280.0,19.908766,0.0,0.0,0.0,2017020
ALBANY AP,NY,42.7431,-73.8092,95.1,20170210,3.2,23.18,14.72,9.618842,280.0,34.001488,0.9842525,9.055123,0.07086618,2017021
ALBANY AP,NY,42.7431,-73.8092,95.1,20170225,37.04,69.98,62.78,16.553356,280.0,44.962494,0.0,0.0,0.7086618,2017022
ALBANY AP,NY,42.7431,-73.8092,95.1,20170226,24.26,37.94,35.06,14.092722,280.0,42.054472,0.0,0.0,0.0,2017022
ALBANY AP,NY,42.7431,-73.8092,95.1,20170303,16.16,35.06,26.42,15.211192,280.0,40.041226,0.1968505,0.0,0.0,2017030
ALBANY AP,NY,42.7431,-73.8092,95.1,20170317,16.16,39.92,29.48,10.06623,280.0,29.974996,0.0,11.81103,0.0,2017031
ALBANY AP,NY,42.7431,-73.8092,95.1,20170323,13.1,37.04,23.54,8.500372,280.0,25.948504,0.0,3.93701,0.0,2017032
ALBANY AP,NY,42.7431,-73.8092,95.1,20170402,33.08,59.0,44.96,8.724066,280.0,34.001488,0.0,0.0,0.0,2017040
ALBANY AP,NY,42.7431,-73.8092,95.1,20170413,39.92,60.08,49.28,13.645334,280.0,33.106712,0.0,0.0,0.0,2017041
ALBANY AP,NY,42.7431,-73.8092,95.1,20170428,60.08,80.96,68.0,6.039738,280.0,21.922012,0.0,0.0,0.0,2017042
ALBANY AP,NY,42.7431,-73.8092,95.1,20170503,42.98,55.04,51.44,14.316416,280.0,42.054472,0.0,0.0,0.01181103,2017050
ALBANY AP,NY,42.7431,-73.8092,95.1,20170508,39.02,48.92,42.98,11.855782,280.0,29.974996,0.0,0.0,0.0,2017050
ALBANY AP,NY,42.7431,-73.8092,95.1,20170509,39.02,50.0,44.24,5.144962,280.0,19.908766,0.0,0.0,0.0,2017050
ALBANY AP,NY,42.7431,-73.8092,95.1,20170519,53.06,80.96,71.6,10.961006,280.0,36.90951,0.0,0.0,0.0,2017051
ALBANY AP,NY,42.7431,-73.8092,95.1,20170627,53.06,71.06,61.16,4.697574,280.0,35.119958,0.0,0.0,0.1181103,2017062
ALBANY AP,NY,42.7431,-73.8092,95.1,20170703,59.0,80.96,72.14,8.724066,280.0,27.066974,0.0,0.0,0.0,2017070
ALBANY AP,NY,42.7431,-73.8092,95.1,20170709,55.94,82.94,69.98,6.934514,280.0,19.01399,0.0,0.0,0.0,2017070
ALBANY AP,NY,42.7431,-73.8092,95.1,20170716,60.98,84.92,73.04,3.131716,280.0,14.092722,0.0,0.0,0.0,2017071
ALBANY AP,NY,42.7431,-73.8092,95.1,20170802,64.04,84.92,73.76,3.579104,280.0,21.027236,0.0,0.0,0.0,2017080
ALBANY AP,NY,42.7431,-73.8092,95.1,20170805,62.06,80.06,72.86,9.618842,280.0,35.119958,0.0,0.0,0.74015788,2017080
ALBANY AP,NY,42.7431,-73.8092,95.1,20170823,60.08,77.0,71.96,8.500372,280.0,25.053728,0.0,0.0,0.0,2017082
