station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170101,17.96,35.42,26.6,,,,0.393701,3.149608,0.0393701,2017010
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170102,16.7,30.02,23.36,,,,0.0,2.755907,0.0,2017010
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170103,11.84,26.78,19.22,,,,0.0,2.755907,0.0,2017010
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170104,25.7,43.7,34.7,,,,0.7086618,2.755907,0.73228386,2017010
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170105,21.56,35.42,28.4,,,,0.1574804,1.574804,0.00787402,2017010
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170106,9.14,23.9,16.52,,,,0.5511814,1.968505,0.0393701,2017010
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170107,4.82,14.18,9.5,,,,5.2755934,1.968505,0.4330711,2017010
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170108,-3.82,15.98,6.08,,,,5.0393728,10.236226,0.37007894,2017010
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170109,-7.42,4.28,-1.66,,,,0.0,11.023628,0.0,2017010
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170110,-9.76,31.1,10.58,,,,2.362206,11.023628,0.14173236,2017011
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170111,29.84,45.86,37.94,,,,0.0,11.81103,0.11023628,2017011
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170112,32.54,47.3,39.92,,,,0.0,3.93701,0.14960638,2017011
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170113,6.98,46.22,26.6,,,,0.0393701,0.787402,0.02362206,2017011
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170114,2.12,12.02,6.98,,,,0.0,0.787402,0.0,2017011
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170115,3.56,17.96,10.76,,,,0.0,0.787402,0.0,2017011
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170116,0.68,31.46,15.98,,,,0.0,0.787402,0.0,2017011
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170117,10.58,27.86,19.22,,,,0.0,0.787402,0.0,2017011
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170118,8.96,25.34,17.06,,,,0.0,0.787402,0.0,2017011
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170119,17.24,29.66,23.36,,,,2.2047256,0.787402,0.20472452,2017011
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170120,24.62,28.04,26.24,,,,0.3149608,2.362206,0.01574804,2017012
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170121,24.62,30.74,27.68,,,,0.2755907,2.362206,0.01574804,2017012
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170122,24.62,30.38,27.5,,,,0.3149608,2.755907,0.02755907,2017012
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170123,12.38,30.56,21.38,,,,0.0,2.755907,0.0,2017012
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170124,13.82,32.36,23.0,,,,1.2598432,2.755907,1.4173236,2017012
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170125,32.0,34.7,33.44,,,,0.0,0.787402,0.64566964,2017012
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170126,31.1,37.22,34.16,,,,0.0393701,0.787402,0.04724412,2017012
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170127,24.98,34.16,29.48,,,,0.3149608,0.393701,0.00787402,2017012
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170128,21.56,29.66,25.52,,,,0.0,0.787402,0.0,2017012
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170129,23.18,36.86,30.02,,,,0.0,0.787402,0.0,2017012
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170130,15.44,31.28,23.36,,,,0.0,0.787402,0.0,2017013
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170201,5.0,27.32,16.16,,,,0.0,0.393701,0.0,2017020
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170202,13.28,25.7,19.4,,,,0.0393701,1.574804,0.04724412,2017020
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170203,2.12,16.7,9.32,,,,0.0,1.181103,0.0,2017020
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170204,-0.4,14.9,7.16,,,,0.0,1.181103,0.0,2017020
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170205,1.04,28.94,14.9,,,,3.4645688,1.181103,0.1574804,2017020
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170206,5.0,26.6,15.8,,,,0.0,3.93701,0.0,2017020
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170207,-0.58,12.56,5.9,,,,0.0787402,3.93701,0.00787402,2017020
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170208,7.52,37.58,22.46,,,,3.2283482,7.086618,0.54330738,2017020
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170209,10.94,24.98,17.96,,,,7.7165396,6.299216,0.7480319,2017020
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170210,-2.38,12.38,5.0,,,,1.6535442,14.173236,0.11023628,2017021
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170211,-7.96,8.96,0.5,,,,0.0,13.385834,0.0,2017021
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170212,-8.68,20.12,5.72,,,,0.0,12.598432,0.0,2017021
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170213,18.14,24.8,21.38,,,,14.7244174,14.960638,1.38582752,2017021
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170214,17.06,22.1,19.58,,,,2.2834658,28.346472,0.20472452,2017021
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170215,13.82,26.24,19.94,,,,0.1574804,29.527575,0.02362206,2017021
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170216,21.92,26.6,24.26,,,,14.0157556,32.283482,1.34645742,2017021
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170217,19.04,30.74,24.8,,,,0.5118113,42.126007,0.04330711,2017021
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170219,27.32,39.74,33.62,,,,0.1968505,39.3701,0.01574804,2017021
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170220,20.48,29.66,24.98,,,,0.787402,37.795296,0.0787402,2017022
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170221,10.4,32.36,21.38,,,,0.0,37.795296,0.0,2017022
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170223,21.02,49.82,35.42,,,,0.0,29.921276,0.0,2017022
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170224,32.9,52.7,42.8,,,,0.0,26.771668,0.20472452,2017022
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170225,30.92,49.1,40.1,,,,0.0,20.472452,0.07086618,2017022
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170226,24.62,48.38,36.5,,,,0.0,12.598432,0.40157502,2017022
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170227,20.12,40.1,30.02,,,,0.0,10.236226,0.0,2017022
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170228,20.3,37.4,28.76,,,,0.0,7.87402,0.0,2017022
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170301,30.74,49.46,40.1,,,,0.0,7.87402,0.11023628,2017030
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170302,16.16,43.7,29.84,,,,0.6299216,4.724412,0.41732306,2017030
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170303,7.88,24.62,16.16,,,,0.0,5.118113,0.0,2017030
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170304,1.22,11.3,6.26,,,,0.0787402,5.118113,0.00787402,2017030
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170305,6.62,27.14,16.88,,,,0.0,5.118113,0.0,2017030
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170306,9.5,27.86,18.68,,,,0.0,4.724412,0.0,2017030
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170307,10.76,38.66,24.62,,,,1.8110246,4.330711,0.22834658,2017030
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170308,31.82,47.12,39.56,,,,0.1574804,5.905515,0.1574804,2017030
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170309,23.0,40.28,31.64,,,,0.0,3.543309,0.03149608,2017030
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170310,6.8,24.08,15.44,,,,0.0,3.149608,0.0,2017031
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170311,-4.18,6.8,1.22,,,,0.0,2.755907,0.0,2017031
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170312,-4.0,21.02,8.42,,,,0.0,2.755907,0.0,2017031
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170313,10.76,29.84,20.3,,,,0.0,2.755907,0.0,2017031
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170314,12.38,32.72,22.46,,,,6.6141768,2.755907,0.7480319,2017031
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170315,26.24,39.56,32.9,,,,0.3149608,7.87402,0.04724412,2017031
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170316,20.48,32.0,26.24,,,,0.1574804,7.480319,0.00787402,2017031
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170317,16.7,29.48,23.0,,,,0.8661422,5.905515,0.08661422,2017031
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170318,17.24,37.04,27.14,,,,0.0,5.905515,0.0,2017031
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170319,15.98,39.2,27.5,,,,0.0,4.724412,0.0,2017031
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170320,25.7,31.28,28.4,,,,0.1574804,4.724412,0.00787402,2017032
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170321,23.18,40.64,31.82,,,,0.0,4.330711,0.0,2017032
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170322,14.18,41.72,27.86,,,,3.7795296,3.93701,0.36220492,2017032
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170323,7.34,24.08,15.62,,,,0.8661422,6.692917,0.07086618,2017032
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170324,9.14,31.82,20.48,,,,0.0787402,6.692917,0.0,2017032
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170325,19.94,41.18,30.56,,,,0.0787402,6.692917,0.0,2017032
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170326,15.26,34.52,24.8,,,,0.0,6.299216,0.0,2017032
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170327,19.76,32.54,26.06,,,,3.2283482,5.511814,0.36220492,2017032
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170328,24.62,30.92,27.68,,,,0.5118113,8.661422,0.05511814,2017032
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170329,27.32,31.46,29.3,,,,1.4960638,7.480319,0.12598432,2017032
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170330,27.5,32.9,30.2,,,,0.0787402,7.87402,0.0,2017033
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170331,19.04,33.98,26.42,,,,0.0,7.87402,0.0,2017033
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170401,18.14,37.4,27.68,,,,0.0,7.086618,0.0,2017040
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170402,24.44,34.7,29.48,,,,0.5511814,7.086618,0.05905515,2017040
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170403,25.16,39.74,32.54,,,,0.0,6.692917,0.0,2017040
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170404,22.82,45.14,33.98,,,,0.0,5.511814,0.0,2017040
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170405,28.22,42.08,35.24,,,,0.0,4.330711,0.0,2017040
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170406,31.64,48.92,40.28,,,,0.0,3.149608,0.04724412,2017040
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170407,37.58,63.14,50.36,,,,0.0,1.968505,0.29133874,2017040
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170408,34.88,47.12,41.0,,,,0.0,0.787402,0.0,2017040
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170409,31.64,49.28,40.46,,,,0.0,0.393701,0.0,2017040
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170410,29.84,62.78,46.4,,,,0.0,0.393701,0.0,2017041
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170411,34.52,69.08,51.8,,,,0.0,0.0,0.0,2017041
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170412,34.52,53.24,43.88,,,,0.0,0.0,0.05511814,2017041
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170413,36.68,47.66,42.26,,,,0.0,0.0,0.0,2017041
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170414,30.74,50.54,40.64,,,,0.0,,0.02362206,2017041
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170415,30.2,59.72,44.96,,,,0.0,,0.0,2017041
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170416,33.62,54.86,44.24,,,,0.0,,0.85039416,2017041
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170417,29.3,34.88,32.18,,,,0.2362206,0.0,0.07086618,2017041
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170418,21.02,38.48,29.66,,,,0.0,,0.0,2017041
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170419,18.14,44.96,31.46,,,,0.0,0.0,0.0,2017041
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170420,27.86,39.2,33.62,,,,0.7086618,0.787402,0.09448824,2017042
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170421,27.14,44.96,36.14,,,,0.0,,0.0,2017042
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170422,30.02,43.34,36.68,,,,1.181103,0.393701,0.08661422,2017042
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170424,25.52,55.04,40.28,,,,0.0,,0.0,2017042
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170425,23.36,53.6,38.48,,,,0.0,,0.0,2017042
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170426,38.66,57.2,48.02,,,,0.0,,0.24015761,2017042
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170427,41.72,71.24,56.48,,,,0.0,,0.02362206,2017042
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170428,41.18,65.3,53.24,,,,0.0,,0.06299216,2017042
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170429,40.1,70.88,55.58,,,,0.0,,0.00787402,2017042
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170430,35.96,53.78,44.96,,,,0.0,,0.0,2017043
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170501,37.22,43.88,40.64,,,,0.0,,0.37007894,2017050
MONCTON INTL A,NB,46.1167,-64.6833,71.0,20170502,37.22,55.76,46.58,,,,0.0,,0.16535442,2017050
