station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170320,37.04,53.96,44.06,9.618842,170.0,29.08022,0.0,0.0,0.0787402,2017032
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170410,53.96,71.96,66.92,16.105968,170.0,35.119958,0.0,0.0,0.1181103,2017041
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170628,53.96,78.08,65.48,12.974252,170.0,33.106712,0.0,0.0,0.01181103,2017062
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170705,62.96,84.02,73.94,5.368656,170.0,17.000744,0.0,0.0,0.0,2017070
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170916,62.06,84.02,71.42,6.71082,170.0,14.987498,0.0,0.0,0.0,2017091
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170116,41.0,59.0,45.14,5.368656,170.0,17.000744,0.0,0.0,0.31889781,2017011
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170408,35.06,71.06,51.62,5.368656,170.0,19.908766,0.0,0.0,0.0,2017040
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170602,62.96,87.98,76.1,2.23694,170.0,12.974252,0.0,0.0,0.0,2017060
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170705,71.96,84.02,78.08,3.802798,170.0,14.987498,0.0,0.0,0.0,2017070
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170109,18.14,35.96,23.0,12.079476,170.0,23.935258,0.0,0.0,0.0,2017010
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170216,29.12,48.02,35.42,7.158208,170.0,17.000744,0.0,0.0,0.0,2017021
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170306,50.0,60.98,53.42,15.65858,170.0,38.02798,0.0,0.0,0.64960665,2017030
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170327,46.04,64.04,54.68,7.605596,170.0,19.908766,0.0,0.0,0.09842525,2017032
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170603,60.08,86.0,74.48,5.816044,170.0,27.96175,0.0,0.0,0.0,2017060
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170814,66.02,86.0,74.48,5.144962,170.0,18.119214,0.0,0.0,0.0,2017081
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170227,28.22,51.08,38.12,7.158208,160.0,16.105968,0.0,0.0,0.0,2017022
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170320,33.98,51.98,42.26,6.934514,160.0,23.935258,0.0,0.0,0.79133901,2017032
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170121,37.04,60.98,50.0,7.605596,160.0,23.040482,0.0,0.0,0.0,2017012
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170224,35.06,62.96,53.24,11.855782,160.0,27.96175,0.0,0.0,0.1181103,2017022
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170621,51.08,78.98,64.94,4.47388,160.0,14.987498,0.0,0.0,0.0,2017062
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170124,39.02,46.94,42.62,3.579104,160.0,18.119214,0.0,0.0,0.0,2017012
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170323,32.0,53.06,41.18,5.816044,160.0,18.119214,0.0,0.0,0.05905515,2017032
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170508,46.94,73.94,59.72,4.026492,160.0,16.105968,0.0,0.0,0.0,2017050
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170204,13.1,35.06,22.64,8.500372,160.0,21.027236,0.0,0.0,0.0,2017020
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170223,51.08,69.98,60.08,9.171454,160.0,19.908766,0.0,0.0,0.0,2017022
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170317,33.08,46.04,37.76,10.513618,160.0,27.066974,0.0,0.0,0.05905515,2017031
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170705,69.98,84.92,77.36,5.144962,160.0,14.987498,0.0,0.0,0.0,2017070
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170813,59.0,82.04,69.98,5.59235,160.0,14.987498,0.0,0.0,0.0,2017081
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170403,44.06,66.02,52.7,9.618842,150.0,29.974996,0.0,0.0,0.53937037,2017040
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170813,53.96,80.96,67.64,3.35541,150.0,10.961006,0.0,0.0,0.0,2017081
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170814,59.0,84.02,71.42,4.026492,150.0,19.01399,0.0,0.0,0.0,2017081
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170221,46.04,62.06,55.58,6.487126,150.0,21.027236,0.0,0.0,0.12992133,2017022
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170418,44.96,73.94,58.46,12.079476,150.0,31.988242,0.0,0.0,0.0,2017041
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170827,59.0,75.02,66.92,7.158208,150.0,18.119214,0.0,0.0,0.0,2017082
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170913,57.92,68.0,63.86,5.59235,150.0,16.105968,0.0,0.0,0.0,2017091
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170603,64.04,89.06,77.0,3.802798,150.0,14.092722,0.0,0.0,0.0,2017060
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170616,69.08,89.06,78.98,4.921268,150.0,19.01399,0.0,0.0,0.0,2017061
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170814,69.08,82.04,75.2,3.35541,150.0,10.06623,0.0,0.0,0.01968505,2017081
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170914,62.96,80.06,68.18,2.013246,150.0,10.961006,0.0,0.0,0.0,2017091
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170221,50.0,64.94,57.2,7.381902,150.0,19.908766,0.0,0.0,0.0,2017022
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170320,39.02,51.08,44.24,9.618842,150.0,46.97574,0.0,0.0,0.50000027,2017032
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170413,48.02,77.0,61.16,6.263432,150.0,19.01399,0.0,0.0,0.0,2017041
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170425,53.06,75.92,64.58,8.724066,150.0,23.040482,0.0,0.0,0.0,2017042
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170520,55.04,78.08,63.68,12.30317,150.0,27.96175,0.0,0.0,0.96063044,2017052
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170806,64.94,73.04,68.36,6.934514,150.0,16.105968,0.0,0.0,0.0,2017080
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170915,57.02,82.94,67.82,5.368656,150.0,12.974252,0.0,0.0,0.0,2017091
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170418,42.98,75.02,58.82,10.513618,140.0,27.066974,0.0,0.0,0.0,2017041
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170115,17.24,35.96,24.08,2.23694,140.0,8.052984,0.0,0.0,0.0,2017011
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170220,33.98,64.04,47.48,10.289924,140.0,27.066974,0.0,0.0,0.0,2017022
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170323,25.16,48.02,32.36,12.526864,140.0,25.948504,0.0,0.0,0.0787402,2017032
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170425,48.92,73.94,61.34,10.289924,140.0,25.053728,0.0,0.0,0.0,2017042
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170826,48.02,75.02,61.16,5.59235,140.0,19.01399,0.0,0.0,0.0,2017082
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170828,60.08,75.02,66.56,4.697574,140.0,19.01399,0.0,0.0,0.01181103,2017082
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170108,7.16,25.16,15.98,3.802798,140.0,14.092722,0.0,0.0,0.0,2017010
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170204,14.18,42.08,26.24,5.59235,140.0,19.908766,0.0,0.0,0.0,2017020
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170220,42.08,73.94,53.42,4.921268,140.0,19.01399,0.0,0.0,0.0,2017022
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170221,51.98,64.94,59.36,1.789552,140.0,16.105968,0.0,0.0,0.0,2017022
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170226,22.1,53.06,35.96,5.59235,140.0,19.908766,0.0,0.0,0.0,2017022
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170425,51.98,78.08,65.84,4.47388,140.0,21.922012,0.0,0.0,0.0,2017042
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170802,66.02,87.98,75.92,3.579104,140.0,18.119214,0.0,0.0,0.0,2017080
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170913,60.98,64.94,62.96,2.908022,140.0,10.961006,0.0,0.0,0.29133874,2017091
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170102,37.94,51.98,42.8,6.71082,140.0,17.000744,0.0,0.0,0.48818924,2017010
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170116,35.06,51.08,38.66,8.276678,140.0,21.027236,0.0,0.0,0.55905542,2017011
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170418,51.98,77.0,64.22,11.1847,140.0,25.053728,0.0,0.0,0.0,2017041
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170509,48.92,71.06,58.28,7.605596,140.0,21.027236,0.0,0.0,0.81889808,2017050
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170523,55.94,73.04,64.22,4.47388,140.0,16.105968,0.0,0.0,0.0,2017052
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170916,62.06,86.0,72.68,6.039738,140.0,14.987498,0.0,0.0,0.0,2017091
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170220,33.08,64.94,46.94,6.71082,130.0,19.908766,0.0,0.0,0.0,2017022
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170317,24.26,39.92,30.92,7.381902,130.0,19.908766,0.9055123,0.0,0.1181103,2017031
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170402,35.96,60.08,47.48,6.487126,130.0,19.01399,0.0,0.0,0.0,2017040
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170312,15.26,33.98,22.82,5.816044,130.0,18.119214,0.0,0.0,0.0,2017031
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170313,22.1,29.12,25.52,9.618842,130.0,23.040482,2.5984266,1.181103,0.18110246,2017031
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170424,37.04,71.96,54.32,9.395148,130.0,25.053728,0.0,0.0,0.0,2017042
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170428,41.0,60.98,49.82,8.052984,130.0,25.053728,0.0,0.0,0.0,2017042
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170515,48.02,78.08,61.7,11.1847,130.0,23.040482,0.0,0.0,0.0,2017051
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170704,66.02,82.04,73.58,7.605596,130.0,18.119214,0.0,0.0,0.92913436,2017070
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170715,55.04,78.98,66.38,4.026492,130.0,14.092722,0.0,0.0,0.0,2017071
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170725,55.94,80.06,68.18,6.487126,130.0,19.01399,0.0,0.0,0.0,2017072
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170825,44.96,73.04,58.64,3.802798,130.0,16.105968,0.0,0.0,0.0,2017082
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170522,51.08,75.02,65.3,3.579104,130.0,17.000744,0.0,0.0,0.0,2017052
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170119,33.98,46.04,39.38,8.276678,130.0,17.000744,0.0,0.0,0.70078778,2017011
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170220,41.0,66.02,51.26,8.500372,130.0,17.000744,0.0,0.0,0.0,2017022
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170227,39.02,53.06,44.06,9.395148,130.0,19.908766,0.0,0.0,0.0,2017022
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170304,30.2,46.94,35.24,13.197946,130.0,27.96175,0.0,0.0,0.0,2017030
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170329,46.04,60.08,51.62,14.092722,130.0,29.08022,0.0,0.0,0.0,2017032
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170323,23.18,48.92,32.54,10.06623,120.0,21.922012,0.0,0.0,0.0393701,2017032
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170816,64.04,89.06,75.56,4.250186,120.0,14.987498,0.0,0.0,0.0,2017081
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170915,51.08,78.98,64.76,3.35541,120.0,10.961006,0.0,0.0,0.0,2017091
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170102,26.24,41.0,32.36,8.052984,120.0,21.922012,0.0,0.0,0.51968532,2017010
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170216,24.26,35.96,28.22,7.158208,120.0,19.908766,0.0,0.0,0.0,2017021
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170326,44.06,57.92,48.92,8.052984,120.0,21.922012,0.0,0.0,0.88976426,2017032
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170414,44.06,69.08,52.88,10.289924,120.0,21.922012,0.0,0.0,0.05118113,2017041
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170509,42.08,57.92,47.66,5.368656,120.0,14.092722,0.0,0.0,0.01181103,2017050
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170511,44.96,66.02,54.86,7.158208,120.0,25.053728,0.0,0.0,0.05118113,2017051
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170828,64.94,84.92,72.68,3.131716,120.0,12.974252,0.0,0.0,0.0,2017082
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170101,23.18,44.96,33.44,5.816044,120.0,12.974252,0.0,0.0,0.0,2017010
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170323,28.22,57.02,38.48,11.408394,120.0,19.908766,0.0,0.0,0.0,2017032
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170913,60.98,68.0,64.76,8.276678,120.0,19.01399,0.0,0.0,0.0787402,2017091
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170304,24.26,35.06,27.68,10.06623,110.0,23.040482,0.0,0.0,0.0,2017030
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170425,51.08,75.92,61.34,8.94776,110.0,19.908766,0.0,0.0,0.0,2017042
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170524,57.02,69.08,62.42,10.513618,110.0,29.08022,0.0,0.0,1.40944958,2017052
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170116,28.22,37.04,31.64,7.158208,110.0,18.119214,0.0,0.0,0.22834658,2017011
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170304,23.18,35.06,26.6,12.974252,110.0,27.96175,0.0,0.0,0.0,2017030
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170325,42.08,59.0,52.52,10.289924,110.0,29.08022,0.0,0.0,0.5118113,2017032
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170403,46.94,57.02,50.72,8.94776,110.0,19.908766,0.0,0.0,0.18897648,2017040
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170413,37.04,55.94,48.02,9.171454,110.0,21.922012,0.0,0.0,0.05905515,2017041
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170503,31.1,55.94,44.42,4.47388,110.0,14.092722,0.0,0.0,0.0,2017050
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170510,48.02,71.06,58.64,6.934514,110.0,27.066974,0.0,0.0,1.53937091,2017051
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170909,48.02,69.08,57.56,5.816044,110.0,18.119214,0.0,0.0,0.0,2017090
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170402,41.0,68.0,51.08,6.039738,110.0,18.119214,0.0,0.0,0.0,2017040
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170813,60.98,84.02,72.32,3.579104,110.0,12.079476,0.0,0.0,0.0,2017081
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170825,59.0,80.06,69.44,3.579104,110.0,10.961006,0.0,0.0,0.0,2017082
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170402,41.0,64.04,49.64,8.052984,110.0,23.040482,0.0,0.0,0.0,2017040
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170115,22.1,33.08,27.68,2.23694,100.0,8.052984,0.0,0.0,0.0,2017011
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170515,50.0,78.08,64.22,9.395148,100.0,19.908766,0.0,0.0,0.0,2017051
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170520,50.0,69.08,54.68,13.197946,100.0,27.96175,0.0,0.0,0.75196891,2017052
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170704,64.94,82.04,73.94,9.618842,100.0,21.027236,0.0,0.0,0.0,2017070
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170730,55.04,84.02,69.62,2.908022,100.0,12.974252,0.0,0.0,0.0,2017073
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170910,44.06,69.98,51.26,8.052984,100.0,21.027236,0.0,0.0,0.0,2017091
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170120,37.04,46.04,38.3,5.816044,100.0,16.105968,0.0,0.0,0.40944904,2017012
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170329,31.1,57.02,43.34,9.842536,100.0,31.988242,0.0,0.0,0.01968505,2017032
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170330,39.02,46.04,44.06,15.211192,100.0,35.119958,0.0,0.0,1.27165423,2017033
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170520,48.92,64.04,52.88,12.30317,100.0,31.093466,0.0,0.0,0.85039416,2017052
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170102,44.96,59.0,48.92,2.460634,100.0,17.000744,0.0,0.0,0.07086618,2017010
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170119,39.92,53.96,43.88,4.697574,100.0,10.961006,0.0,0.0,0.38976399,2017011
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170329,48.92,71.06,57.92,9.842536,100.0,23.040482,0.0,0.0,0.0,2017032
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170417,59.0,71.06,64.22,5.144962,100.0,14.987498,0.0,0.0,0.01181103,2017041
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170805,53.96,78.98,67.28,2.684328,100.0,12.079476,0.0,0.0,0.0,2017080
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170806,64.04,69.98,67.46,4.47388,100.0,14.987498,0.0,0.0,1.40157556,2017080
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170909,53.06,82.04,66.56,4.697574,100.0,18.119214,0.0,0.0,0.0,2017090
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170916,60.98,87.98,73.76,2.684328,100.0,12.079476,0.0,0.0,0.0,2017091
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170313,26.24,32.0,30.92,10.513618,100.0,21.027236,0.9842525,0.0,0.09055123,2017031
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170412,42.08,66.92,53.96,4.921268,100.0,14.987498,0.0,0.0,0.0,2017041
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170704,69.98,87.08,78.98,6.039738,100.0,23.935258,0.0,0.0,0.0,2017070
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170717,69.08,87.08,77.18,4.47388,100.0,14.092722,0.0,0.0,0.0,2017071
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170116,30.2,39.92,32.54,6.487126,90.0,12.974252,0.0,0.0,0.37007894,2017011
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170119,35.06,44.06,36.86,7.605596,90.0,16.105968,0.0,0.0,0.07086618,2017011
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170424,39.92,71.96,56.3,11.408394,90.0,29.08022,0.0,0.0,0.0,2017042
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170509,44.96,57.02,50.36,4.697574,90.0,12.974252,0.0,0.0,0.0,2017050
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170510,46.94,73.04,57.74,9.618842,90.0,29.08022,0.0,0.0,0.09055123,2017051
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170825,46.04,73.04,60.26,3.802798,90.0,19.01399,0.0,0.0,0.0,2017082
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170826,60.08,82.04,69.26,4.250186,90.0,16.105968,0.0,0.0,0.0,2017082
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170114,31.1,35.06,32.18,6.039738,90.0,14.987498,0.0,0.0,0.20078751,2017011
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170730,60.98,84.92,72.32,6.934514,90.0,19.01399,0.0,0.0,0.0,2017073
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170731,64.94,86.0,75.56,5.368656,90.0,12.974252,0.0,0.0,0.0,2017073
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170809,57.92,82.04,71.78,4.026492,90.0,21.922012,0.0,0.0,0.0,2017080
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170826,57.02,80.06,67.82,7.158208,90.0,17.000744,0.0,0.0,0.0,2017082
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170216,22.1,35.96,29.3,6.263432,80.0,14.987498,0.0,0.0,0.0,2017021
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170330,42.08,50.0,45.32,16.77705,80.0,33.106712,0.0,0.0,0.94094539,2017033
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170413,42.08,55.94,51.08,11.1847,80.0,25.948504,0.0,0.0,0.09055123,2017041
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170519,50.0,64.94,60.62,13.869028,80.0,31.988242,0.0,0.0,0.14960638,2017051
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170527,60.08,75.02,66.02,6.263432,80.0,23.040482,0.0,0.0,0.05905515,2017052
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170705,60.08,86.0,72.14,4.47388,80.0,14.092722,0.0,0.0,0.0,2017070
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170717,62.96,84.02,73.94,5.59235,80.0,14.092722,0.0,0.0,0.0,2017071
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170827,53.96,78.08,64.94,4.697574,80.0,19.908766,0.0,0.0,0.0,2017082
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170828,59.0,75.92,65.84,6.039738,80.0,16.105968,0.0,0.0,0.07086618,2017082
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170911,46.04,71.06,57.92,6.934514,80.0,19.908766,0.0,0.0,0.0,2017091
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170113,19.22,27.14,24.26,7.158208,80.0,17.000744,0.0,0.0,0.0,2017011
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170524,53.96,69.98,59.72,6.263432,80.0,19.908766,0.0,0.0,0.27165369,2017052
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170527,57.02,73.94,62.96,4.250186,80.0,14.092722,0.0,0.0,0.0,2017052
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170901,50.0,69.98,59.72,8.94776,80.0,23.935258,0.0,0.0,0.0,2017090
SOUTH BEND MICHIANA RGNL AP,IN,41.7072,-86.3164,235.6,20170911,42.98,71.06,57.92,3.579104,80.0,17.000744,0.0,0.0,0.0,2017091
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170703,66.02,86.0,76.64,2.908022,80.0,14.092722,0.0,0.0,0.0,2017070
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170719,68.0,93.02,80.42,2.684328,80.0,17.000744,0.0,0.0,0.0,2017071
EVANSVILLE REGIONAL AP,IN,38.0442,-87.5206,121.9,20170827,57.92,84.02,69.98,3.35541,80.0,12.974252,0.0,0.0,0.0,2017082
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170115,29.12,35.06,32.0,5.816044,80.0,10.06623,0.0,0.0,0.0,2017011
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170725,62.96,80.96,72.32,8.94776,80.0,23.935258,0.0,0.0,0.0,2017072
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170825,57.02,78.08,67.28,7.158208,80.0,18.119214,0.0,0.0,0.0,2017082
INDIANAPOLIS,IN,39.7075,-86.2803,240.8,20170909,57.92,73.94,66.2,9.171454,80.0,19.908766,0.0,0.0,0.0,2017090
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170102,29.12,42.08,33.8,8.724066,70.0,21.027236,0.0,0.0,0.48031522,2017010
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170120,39.02,51.08,42.44,7.82929,70.0,21.922012,0.0,0.0,0.85039416,2017012
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170325,42.98,73.94,61.16,11.1847,70.0,29.974996,0.0,0.0,0.01181103,2017032
FT WAYNE INTL AP,IN,40.9706,-85.2064,241.1,20170329,35.06,57.92,46.4,14.987498,70.0,35.119958,0.0,0.0,0.05118113,2017032
