station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
WINSLOW MUNI AP,AZ,35.0281,-110.7208,1489.3,20170531,53.06,84.92,68.18,9.395148,210.0,36.014734,,,0.0,2017053
WINSLOW MUNI AP,AZ,35.0281,-110.7208,1489.3,20170709,62.06,100.04,82.58,11.1847,210.0,40.041226,,,0.0,2017070
WINSLOW MUNI AP,AZ,35.0281,-110.7208,1489.3,20170809,57.92,96.08,78.8,7.605596,210.0,29.974996,,,0.0,2017080
WINSLOW MUNI AP,AZ,35.0281,-110.7208,1489.3,20170915,51.98,84.02,69.98,11.1847,210.0,35.119958,0.0,0.0,0.0,2017091
DOUGLAS BISBEE INL AP,AZ,31.4583,-109.6061,1251.2,20170514,51.98,86.0,72.5,11.408394,210.0,33.106712,0.0,0.0,0.0,2017051
DOUGLAS BISBEE INL AP,AZ,31.4583,-109.6061,1251.2,20170811,62.06,93.02,74.66,5.144962,210.0,78.069206,0.0,0.0,0.0,2017081
DOUGLAS BISBEE INL AP,AZ,31.4583,-109.6061,1251.2,20170916,60.98,89.96,74.12,7.381902,210.0,23.040482,0.0,0.0,0.0,2017091
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170217,50.0,71.96,60.62,10.289924,200.0,31.988242,0.0,0.0,0.0,2017021
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170218,50.0,66.02,62.24,15.65858,200.0,42.949248,0.0,0.0,0.05118113,2017021
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170610,71.06,102.02,88.34,7.381902,200.0,29.974996,0.0,0.0,0.0,2017061
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170702,80.06,105.08,93.74,8.500372,200.0,29.08022,0.0,0.0,0.0,2017070
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170722,71.96,96.98,84.74,8.276678,200.0,36.014734,0.0,0.0,0.22834658,2017072
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170804,73.94,98.06,87.8,5.816044,200.0,25.948504,0.0,0.0,0.0,2017080
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170823,71.96,96.98,88.34,6.263432,200.0,40.041226,0.0,0.0,0.09055123,2017082
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170831,75.92,100.94,90.14,9.842536,200.0,34.001488,0.0,0.0,0.0,2017083
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170912,75.02,105.98,91.04,4.697574,200.0,18.119214,0.0,0.0,0.0,2017091
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170913,75.92,102.02,90.14,5.816044,200.0,31.093466,0.0,0.0,0.0,2017091
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170915,73.94,95.0,84.92,8.94776,200.0,36.90951,0.0,0.0,0.0,2017091
PHOENIX SKY HARBOR INTL AP,AZ,33.4278,-112.0039,337.4,20170102,46.94,57.92,52.7,4.921268,200.0,19.01399,0.0,0.0,0.0,2017010
PHOENIX SKY HARBOR INTL AP,AZ,33.4278,-112.0039,337.4,20170321,66.02,93.02,81.14,7.605596,200.0,21.922012,0.0,0.0,0.0,2017032
PHOENIX SKY HARBOR INTL AP,AZ,33.4278,-112.0039,337.4,20170505,75.92,107.96,91.58,9.171454,200.0,27.96175,0.0,0.0,0.0,2017050
PHOENIX SKY HARBOR INTL AP,AZ,33.4278,-112.0039,337.4,20170906,86.0,109.04,96.8,6.71082,200.0,25.948504,0.0,0.0,0.0,2017090
WINSLOW MUNI AP,AZ,35.0281,-110.7208,1489.3,20170102,35.96,46.04,40.1,13.42164,200.0,35.119958,0.0,0.0,0.0,2017010
WINSLOW MUNI AP,AZ,35.0281,-110.7208,1489.3,20170220,29.12,60.98,42.26,4.250186,200.0,17.000744,0.0,0.0,0.0,2017022
WINSLOW MUNI AP,AZ,35.0281,-110.7208,1489.3,20170304,31.1,66.02,46.58,9.618842,200.0,29.974996,0.0,0.0,0.0,2017030
WINSLOW MUNI AP,AZ,35.0281,-110.7208,1489.3,20170515,46.94,78.08,64.04,15.65858,200.0,44.962494,0.0,0.0,0.0,2017051
WINSLOW MUNI AP,AZ,35.0281,-110.7208,1489.3,20170605,55.94,96.98,79.34,6.71082,200.0,29.974996,0.0,0.0,0.0,2017060
WINSLOW MUNI AP,AZ,35.0281,-110.7208,1489.3,20170612,53.06,84.92,72.14,18.119214,200.0,44.067718,0.0,0.0,0.0,2017061
WINSLOW MUNI AP,AZ,35.0281,-110.7208,1489.3,20170717,64.94,98.06,77.54,8.276678,200.0,33.106712,,,0.09842525,2017071
WINSLOW MUNI AP,AZ,35.0281,-110.7208,1489.3,20170908,60.98,89.96,75.02,8.94776,200.0,38.922756,,,0.12992133,2017090
WINSLOW MUNI AP,AZ,35.0281,-110.7208,1489.3,20170914,60.98,89.06,75.56,14.092722,200.0,53.015478,0.0,0.0,0.0,2017091
DOUGLAS BISBEE INL AP,AZ,31.4583,-109.6061,1251.2,20170406,35.96,84.02,61.88,6.263432,200.0,19.908766,0.0,0.0,0.0,2017040
DOUGLAS BISBEE INL AP,AZ,31.4583,-109.6061,1251.2,20170508,51.08,75.92,63.14,12.526864,200.0,40.936002,0.0,0.0,0.0,2017050
DOUGLAS BISBEE INL AP,AZ,31.4583,-109.6061,1251.2,20170515,48.92,82.04,69.98,15.882274,200.0,42.949248,0.0,0.0,0.0,2017051
DOUGLAS BISBEE INL AP,AZ,31.4583,-109.6061,1251.2,20170818,57.92,93.02,75.74,4.921268,200.0,18.119214,0.0,0.0,0.0,2017081
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170110,44.96,71.96,57.92,4.47388,190.0,19.01399,0.0,0.0,0.0,2017011
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170120,48.92,57.02,53.78,14.54011,190.0,38.922756,0.0,0.0,0.01181103,2017012
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170131,41.0,75.02,55.76,8.052984,190.0,21.027236,0.0,0.0,0.0,2017013
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170202,42.08,75.02,57.2,5.59235,190.0,19.01399,0.0,0.0,0.0,2017020
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170331,51.08,69.98,66.92,12.750558,190.0,42.054472,0.0,0.0,0.0,2017033
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170415,55.04,87.98,72.86,6.263432,190.0,23.040482,0.0,0.0,0.0,2017041
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170505,66.02,104.0,86.54,7.605596,190.0,44.962494,0.0,0.0,0.0,2017050
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170611,66.02,98.06,86.36,9.395148,190.0,31.988242,0.0,0.0,0.0,2017061
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170621,82.04,114.98,100.22,6.71082,190.0,40.936002,0.0,0.0,0.0,2017062
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170716,71.06,96.08,82.04,7.381902,190.0,42.054472,0.0,0.0,0.18110246,2017071
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170816,68.0,96.08,84.74,6.487126,190.0,14.987498,0.0,0.0,0.0,2017081
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170908,73.04,95.0,84.92,6.934514,190.0,31.988242,0.0,0.0,0.03149608,2017090
PHOENIX SKY HARBOR INTL AP,AZ,33.4278,-112.0039,337.4,20170616,75.92,109.04,92.84,7.158208,190.0,25.948504,0.0,0.0,0.0,2017061
WINSLOW MUNI AP,AZ,35.0281,-110.7208,1489.3,20170103,31.1,51.08,39.02,6.039738,190.0,19.01399,,,0.0,2017010
WINSLOW MUNI AP,AZ,35.0281,-110.7208,1489.3,20170123,33.98,50.0,41.36,17.671826,190.0,42.949248,,,0.0393701,2017012
WINSLOW MUNI AP,AZ,35.0281,-110.7208,1489.3,20170227,27.14,57.92,42.44,14.092722,190.0,40.041226,,,0.05118113,2017022
WINSLOW MUNI AP,AZ,35.0281,-110.7208,1489.3,20170610,55.04,93.02,76.28,12.750558,190.0,38.02798,,,0.0,2017061
WINSLOW MUNI AP,AZ,35.0281,-110.7208,1489.3,20170910,55.04,87.98,68.54,2.908022,190.0,12.974252,,,0.0,2017091
DOUGLAS BISBEE INL AP,AZ,31.4583,-109.6061,1251.2,20170313,39.02,82.94,61.88,5.59235,190.0,18.119214,0.0,0.0,0.0,2017031
DOUGLAS BISBEE INL AP,AZ,31.4583,-109.6061,1251.2,20170317,42.08,84.92,64.04,4.697574,190.0,21.027236,0.0,0.0,0.0,2017031
DOUGLAS BISBEE INL AP,AZ,31.4583,-109.6061,1251.2,20170505,53.96,95.0,78.08,6.71082,190.0,23.935258,0.0,0.0,0.0,2017050
DOUGLAS BISBEE INL AP,AZ,31.4583,-109.6061,1251.2,20170611,60.08,93.92,78.62,12.30317,190.0,40.936002,0.0,0.0,0.0,2017061
DOUGLAS BISBEE INL AP,AZ,31.4583,-109.6061,1251.2,20170718,64.04,91.94,74.84,6.487126,190.0,31.988242,0.0,0.0,0.11023628,2017071
DOUGLAS BISBEE INL AP,AZ,31.4583,-109.6061,1251.2,20170814,66.02,84.02,73.22,3.802798,190.0,25.948504,0.0,0.0,0.01181103,2017081
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170112,42.08,73.94,54.14,7.605596,180.0,19.908766,0.0,0.0,0.0,2017011
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170122,37.94,64.04,47.12,6.487126,180.0,14.987498,0.0,0.0,0.0,2017012
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170211,53.96,82.94,69.26,8.500372,180.0,25.053728,0.0,0.0,0.0,2017021
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170308,46.04,87.08,63.32,6.71082,180.0,19.908766,0.0,0.0,0.0,2017030
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170507,62.06,80.96,73.76,12.30317,180.0,31.988242,0.0,0.0,0.0,2017050
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170731,75.02,98.96,83.48,8.500372,180.0,35.119958,0.0,0.0,0.0,2017073
PHOENIX SKY HARBOR INTL AP,AZ,33.4278,-112.0039,337.4,20170120,48.02,53.06,51.44,8.052984,180.0,23.935258,,0.0,0.85826818,2017012
PHOENIX SKY HARBOR INTL AP,AZ,33.4278,-112.0039,337.4,20170513,71.06,98.96,86.36,9.842536,180.0,29.974996,0.0,0.0,0.0,2017051
PHOENIX SKY HARBOR INTL AP,AZ,33.4278,-112.0039,337.4,20170526,73.94,96.08,85.82,10.289924,180.0,29.08022,0.0,0.0,0.0,2017052
PHOENIX SKY HARBOR INTL AP,AZ,33.4278,-112.0039,337.4,20170816,78.08,102.92,91.04,7.158208,180.0,27.066974,0.0,0.0,0.0,2017081
PHOENIX SKY HARBOR INTL AP,AZ,33.4278,-112.0039,337.4,20170817,78.08,104.0,91.58,5.816044,180.0,17.000744,0.0,0.0,0.0,2017081
WINSLOW MUNI AP,AZ,35.0281,-110.7208,1489.3,20170205,26.24,66.92,44.06,6.039738,180.0,19.01399,0.0,0.0,0.0,2017020
WINSLOW MUNI AP,AZ,35.0281,-110.7208,1489.3,20170218,44.06,62.96,51.26,14.763804,180.0,40.041226,,,0.0393701,2017021
WINSLOW MUNI AP,AZ,35.0281,-110.7208,1489.3,20170322,39.92,75.92,58.64,10.961006,180.0,35.119958,,,0.0,2017032
WINSLOW MUNI AP,AZ,35.0281,-110.7208,1489.3,20170508,37.04,73.04,56.12,6.934514,180.0,31.988242,,0.0,0.0,2017050
WINSLOW MUNI AP,AZ,35.0281,-110.7208,1489.3,20170620,60.98,105.98,85.82,6.934514,180.0,42.949248,,,0.0,2017062
WINSLOW MUNI AP,AZ,35.0281,-110.7208,1489.3,20170723,64.94,93.92,78.98,8.94776,180.0,31.093466,,,0.07086618,2017072
WINSLOW MUNI AP,AZ,35.0281,-110.7208,1489.3,20170828,59.0,98.06,76.82,7.605596,180.0,34.001488,,,0.0,2017082
DOUGLAS BISBEE INL AP,AZ,31.4583,-109.6061,1251.2,20170112,28.22,69.98,48.74,6.934514,180.0,21.027236,0.0,0.0,0.0,2017011
DOUGLAS BISBEE INL AP,AZ,31.4583,-109.6061,1251.2,20170218,39.02,62.06,53.78,17.000744,180.0,44.067718,0.0,0.0,0.05118113,2017021
DOUGLAS BISBEE INL AP,AZ,31.4583,-109.6061,1251.2,20170506,60.98,89.06,77.18,15.434886,180.0,44.962494,0.0,0.0,0.0,2017050
DOUGLAS BISBEE INL AP,AZ,31.4583,-109.6061,1251.2,20170708,71.06,100.04,86.72,9.395148,180.0,35.119958,0.0,0.0,0.07086618,2017070
DOUGLAS BISBEE INL AP,AZ,31.4583,-109.6061,1251.2,20170728,62.96,89.96,73.22,5.144962,180.0,40.936002,0.0,0.0,0.01181103,2017072
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170108,44.06,80.96,59.36,4.921268,170.0,19.908766,0.0,0.0,0.0,2017010
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170114,50.0,69.98,58.46,6.487126,170.0,33.106712,0.0,0.0,0.20866153,2017011
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170119,42.98,59.0,50.54,6.263432,170.0,29.08022,0.0,0.0,0.0,2017011
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170209,46.04,86.0,62.78,5.816044,170.0,19.908766,0.0,0.0,0.0,2017020
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170219,48.02,57.92,51.62,4.921268,170.0,19.01399,0.0,0.0,0.09842525,2017021
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170422,57.02,95.0,75.74,6.263432,170.0,19.01399,0.0,0.0,0.0,2017042
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170710,73.04,104.0,89.78,9.171454,170.0,38.922756,0.0,0.0,0.09842525,2017071
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170720,75.02,95.0,83.12,6.71082,170.0,23.040482,0.0,0.0,0.29921276,2017072
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170911,78.08,102.92,91.22,6.039738,170.0,23.040482,0.0,0.0,0.0,2017091
PHOENIX SKY HARBOR INTL AP,AZ,33.4278,-112.0039,337.4,20170611,75.92,100.94,89.42,10.961006,170.0,38.922756,0.0,0.0,0.0,2017061
PHOENIX SKY HARBOR INTL AP,AZ,33.4278,-112.0039,337.4,20170713,87.08,109.04,97.7,8.724066,170.0,36.014734,0.0,0.0,0.0,2017071
PHOENIX SKY HARBOR INTL AP,AZ,33.4278,-112.0039,337.4,20170916,73.94,96.98,85.82,5.816044,170.0,18.119214,0.0,0.0,0.0,2017091
WINSLOW MUNI AP,AZ,35.0281,-110.7208,1489.3,20170507,44.96,78.08,65.84,14.316416,170.0,44.962494,0.0,0.0,0.0,2017050
WINSLOW MUNI AP,AZ,35.0281,-110.7208,1489.3,20170801,66.92,93.92,78.8,8.052984,170.0,36.014734,,,0.0,2017080
DOUGLAS BISBEE INL AP,AZ,31.4583,-109.6061,1251.2,20170103,27.14,62.06,44.06,2.460634,170.0,12.079476,,,0.0,2017010
DOUGLAS BISBEE INL AP,AZ,31.4583,-109.6061,1251.2,20170113,35.06,69.08,51.44,6.263432,170.0,27.066974,0.0,0.0,0.0,2017011
DOUGLAS BISBEE INL AP,AZ,31.4583,-109.6061,1251.2,20170114,42.98,68.0,55.4,10.513618,170.0,38.02798,0.0,0.0,0.1181103,2017011
DOUGLAS BISBEE INL AP,AZ,31.4583,-109.6061,1251.2,20170318,42.98,87.08,66.02,5.144962,170.0,21.922012,0.0,0.0,0.0,2017031
DOUGLAS BISBEE INL AP,AZ,31.4583,-109.6061,1251.2,20170507,53.06,78.98,69.26,15.211192,170.0,40.041226,0.0,0.0,0.0,2017050
DOUGLAS BISBEE INL AP,AZ,31.4583,-109.6061,1251.2,20170528,46.04,91.94,71.78,6.039738,170.0,25.053728,0.0,0.0,0.0,2017052
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170210,48.92,89.06,67.28,4.921268,160.0,16.105968,0.0,0.0,0.0,2017021
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170313,53.96,91.04,70.88,6.71082,160.0,18.119214,0.0,0.0,0.0,2017031
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170317,57.92,91.94,74.66,6.487126,160.0,17.000744,0.0,0.0,0.0,2017031
PHOENIX SKY HARBOR INTL AP,AZ,33.4278,-112.0039,337.4,20170413,64.94,93.92,78.98,8.276678,160.0,27.066974,0.0,0.0,0.0,2017041
PHOENIX SKY HARBOR INTL AP,AZ,33.4278,-112.0039,337.4,20170710,87.98,109.04,98.42,10.513618,160.0,29.08022,0.0,0.0,0.01968505,2017071
PHOENIX SKY HARBOR INTL AP,AZ,33.4278,-112.0039,337.4,20170727,89.06,109.94,98.24,8.276678,160.0,31.988242,0.0,0.0,0.0,2017072
PHOENIX SKY HARBOR INTL AP,AZ,33.4278,-112.0039,337.4,20170917,77.0,98.06,87.8,5.816044,160.0,23.935258,0.0,0.0,0.0,2017091
WINSLOW MUNI AP,AZ,35.0281,-110.7208,1489.3,20170122,22.1,42.08,32.36,5.368656,160.0,17.000744,,,0.0,2017012
WINSLOW MUNI AP,AZ,35.0281,-110.7208,1489.3,20170529,44.96,89.96,69.26,6.934514,160.0,31.093466,0.0,0.0,0.0,2017052
WINSLOW MUNI AP,AZ,35.0281,-110.7208,1489.3,20170530,55.04,87.08,72.86,11.408394,160.0,44.962494,,0.0,0.0,2017053
WINSLOW MUNI AP,AZ,35.0281,-110.7208,1489.3,20170601,53.06,89.06,70.52,7.381902,160.0,31.988242,0.0,0.0,0.0,2017060
WINSLOW MUNI AP,AZ,35.0281,-110.7208,1489.3,20170823,60.98,93.92,78.44,8.276678,160.0,38.922756,0.0,0.0,0.07086618,2017082
WINSLOW MUNI AP,AZ,35.0281,-110.7208,1489.3,20170903,62.96,96.98,79.88,7.158208,160.0,21.027236,,,0.0,2017090
DOUGLAS BISBEE INL AP,AZ,31.4583,-109.6061,1251.2,20170529,51.08,93.92,74.84,6.263432,160.0,25.053728,0.0,0.0,0.0,2017052
DOUGLAS BISBEE INL AP,AZ,31.4583,-109.6061,1251.2,20170601,57.92,87.08,73.94,6.71082,160.0,29.974996,0.0,0.0,0.0,2017060
DOUGLAS BISBEE INL AP,AZ,31.4583,-109.6061,1251.2,20170808,62.96,96.08,79.88,4.921268,160.0,17.000744,0.0,0.0,0.0,2017080
DOUGLAS BISBEE INL AP,AZ,31.4583,-109.6061,1251.2,20170822,62.06,93.92,77.54,4.921268,160.0,21.027236,0.0,0.0,0.0,2017082
DOUGLAS BISBEE INL AP,AZ,31.4583,-109.6061,1251.2,20170830,57.92,91.94,78.26,10.06623,160.0,36.014734,0.0,0.0,0.0,2017083
DOUGLAS BISBEE INL AP,AZ,31.4583,-109.6061,1251.2,20170908,57.92,89.96,75.02,6.487126,160.0,27.066974,0.0,0.0,0.0,2017090
DOUGLAS BISBEE INL AP,AZ,31.4583,-109.6061,1251.2,20170912,55.04,96.08,78.62,4.250186,160.0,18.119214,0.0,0.0,0.0,2017091
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170102,37.04,57.02,46.58,4.47388,150.0,14.987498,0.0,0.0,0.0,2017010
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170103,37.94,62.96,49.28,3.802798,150.0,12.079476,0.0,0.0,0.0,2017010
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170630,69.98,105.98,89.96,6.487126,150.0,23.040482,0.0,0.0,0.0,2017063
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170703,78.98,102.92,90.86,10.06623,150.0,31.093466,0.0,0.0,0.0,2017070
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170902,75.02,96.08,87.26,6.039738,150.0,31.988242,0.0,0.0,0.0,2017090
PHOENIX SKY HARBOR INTL AP,AZ,33.4278,-112.0039,337.4,20170509,57.02,75.92,66.38,8.500372,150.0,23.935258,0.0,0.0,0.01181103,2017050
PHOENIX SKY HARBOR INTL AP,AZ,33.4278,-112.0039,337.4,20170728,84.92,100.94,93.38,10.961006,150.0,29.08022,0.0,0.0,0.0,2017072
PHOENIX SKY HARBOR INTL AP,AZ,33.4278,-112.0039,337.4,20170813,73.04,98.96,87.98,6.71082,150.0,23.040482,0.0,0.0,0.33070884,2017081
WINSLOW MUNI AP,AZ,35.0281,-110.7208,1489.3,20170506,59.0,87.98,76.46,15.882274,150.0,48.988986,0.0,0.0,0.0,2017050
WINSLOW MUNI AP,AZ,35.0281,-110.7208,1489.3,20170730,66.02,86.0,72.86,4.697574,150.0,21.922012,,,0.01181103,2017073
WINSLOW MUNI AP,AZ,35.0281,-110.7208,1489.3,20170818,53.06,95.0,75.92,5.368656,150.0,19.01399,0.0,0.0,0.0,2017081
DOUGLAS BISBEE INL AP,AZ,31.4583,-109.6061,1251.2,20170122,26.24,57.02,39.2,4.026492,150.0,14.092722,0.0,0.0,0.0,2017012
DOUGLAS BISBEE INL AP,AZ,31.4583,-109.6061,1251.2,20170602,46.94,91.94,71.42,4.921268,150.0,27.066974,0.0,0.0,0.0,2017060
DOUGLAS BISBEE INL AP,AZ,31.4583,-109.6061,1251.2,20170903,60.08,96.08,78.44,4.921268,150.0,23.040482,0.0,0.0,0.0,2017090
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170201,42.98,77.0,56.48,6.934514,140.0,14.987498,0.0,0.0,0.0,2017020
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170314,55.94,91.04,73.58,6.71082,140.0,18.119214,0.0,0.0,0.0,2017031
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170607,75.92,107.06,91.04,9.618842,140.0,44.962494,0.0,0.0,0.0,2017060
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170713,73.94,102.02,85.82,8.276678,140.0,51.002232,0.0,0.0,0.33070884,2017071
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170727,75.92,100.04,87.98,7.82929,140.0,44.962494,0.0,0.0,0.01181103,2017072
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170803,75.92,96.98,83.84,7.605596,140.0,40.936002,0.0,0.0,0.0,2017080
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170826,78.08,104.0,90.68,9.395148,140.0,38.922756,0.0,0.0,0.0393701,2017082
PHOENIX SKY HARBOR INTL AP,AZ,33.4278,-112.0039,337.4,20170119,46.94,57.02,53.78,6.263432,140.0,14.987498,0.0,0.0,0.01181103,2017011
PHOENIX SKY HARBOR INTL AP,AZ,33.4278,-112.0039,337.4,20170131,46.94,73.94,59.18,4.47388,140.0,12.974252,0.0,0.0,0.0,2017013
PHOENIX SKY HARBOR INTL AP,AZ,33.4278,-112.0039,337.4,20170810,89.06,105.08,98.24,6.934514,140.0,36.90951,0.0,0.0,0.0,2017081
PHOENIX SKY HARBOR INTL AP,AZ,33.4278,-112.0039,337.4,20170823,78.08,107.06,97.34,9.171454,140.0,42.054472,0.0,0.0,0.05905515,2017082
WINSLOW MUNI AP,AZ,35.0281,-110.7208,1489.3,20170708,64.04,100.04,83.12,9.842536,140.0,46.97574,,,0.0,2017070
WINSLOW MUNI AP,AZ,35.0281,-110.7208,1489.3,20170724,66.02,80.96,73.76,5.816044,140.0,33.106712,0.0,0.0,0.09842525,2017072
DOUGLAS BISBEE INL AP,AZ,31.4583,-109.6061,1251.2,20170102,25.16,55.04,38.66,5.816044,140.0,16.105968,,,0.0,2017010
DOUGLAS BISBEE INL AP,AZ,31.4583,-109.6061,1251.2,20170731,66.02,91.94,75.92,5.368656,140.0,27.066974,0.0,0.0,0.05905515,2017073
DOUGLAS BISBEE INL AP,AZ,31.4583,-109.6061,1251.2,20170831,51.08,93.02,76.28,8.052984,140.0,27.96175,0.0,0.0,0.0,2017083
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170203,44.06,75.92,57.92,6.263432,130.0,18.119214,0.0,0.0,0.0,2017020
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170204,42.98,77.0,58.46,6.71082,130.0,19.01399,0.0,0.0,0.0,2017020
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170405,46.94,86.0,64.94,6.487126,130.0,21.027236,0.0,0.0,0.0,2017040
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170624,82.94,113.0,97.52,6.263432,130.0,34.001488,0.0,0.0,0.0,2017062
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170626,82.94,107.06,95.54,9.171454,130.0,31.988242,0.0,0.0,0.0,2017062
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170708,86.0,109.04,98.42,10.289924,130.0,29.974996,0.0,0.0,0.0,2017070
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170711,69.98,93.92,79.52,6.263432,130.0,21.922012,0.0,0.0,0.5905515,2017071
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170715,69.98,102.92,88.34,7.381902,130.0,42.949248,0.0,0.0,1.44881968,2017071
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170801,78.08,95.0,83.66,8.052984,130.0,31.988242,0.0,0.0,0.0,2017080
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170802,78.08,91.94,83.48,8.276678,130.0,44.067718,0.0,0.0,0.0,2017080
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170809,75.92,105.98,88.34,8.500372,130.0,38.922756,0.0,0.0,0.0,2017080
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170828,75.92,104.0,91.22,10.06623,130.0,31.093466,0.0,0.0,0.0,2017082
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170906,71.96,102.02,90.14,8.94776,130.0,27.066974,0.0,0.0,0.0,2017090
TUCSON INTL AP,AZ,32.1314,-110.9553,776.9,20170910,71.06,102.02,86.18,6.934514,130.0,27.066974,0.0,0.0,0.0,2017091
PHOENIX SKY HARBOR INTL AP,AZ,33.4278,-112.0039,337.4,20170218,50.0,66.92,63.32,8.500372,130.0,29.974996,0.0,0.0,0.6299216,2017021
PHOENIX SKY HARBOR INTL AP,AZ,33.4278,-112.0039,337.4,20170718,78.98,102.92,90.68,8.276678,130.0,36.90951,0.0,0.0,0.0,2017071
PHOENIX SKY HARBOR INTL AP,AZ,33.4278,-112.0039,337.4,20170720,82.94,102.92,92.66,7.605596,130.0,27.96175,0.0,0.0,0.01181103,2017072
PHOENIX SKY HARBOR INTL AP,AZ,33.4278,-112.0039,337.4,20170802,80.96,96.08,90.86,8.94776,130.0,23.935258,0.0,0.0,0.01181103,2017080
PHOENIX SKY HARBOR INTL AP,AZ,33.4278,-112.0039,337.4,20170824,78.98,104.0,89.42,5.816044,130.0,19.908766,0.0,0.0,0.0,2017082
WINSLOW MUNI AP,AZ,35.0281,-110.7208,1489.3,20170108,27.14,60.08,37.58,6.039738,130.0,12.974252,,,0.01181103,2017010
WINSLOW MUNI AP,AZ,35.0281,-110.7208,1489.3,20170718,64.94,95.0,78.8,6.71082,130.0,42.054472,,,0.0393701,2017071
WINSLOW MUNI AP,AZ,35.0281,-110.7208,1489.3,20170829,60.08,98.96,79.34,8.500372,130.0,35.119958,,,0.0,2017082
DOUGLAS BISBEE INL AP,AZ,31.4583,-109.6061,1251.2,20170620,71.96,107.96,92.84,7.381902,130.0,23.040482,0.0,0.0,0.0,2017062
