station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170620,66.92,84.02,75.92,8.94776,290.0,29.974996,0.0,0.0,0.0,2017062
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170624,69.98,84.92,77.0,9.618842,290.0,25.948504,0.0,0.0,1.72047337,2017062
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170708,66.92,84.92,75.02,8.500372,290.0,25.948504,0.0,0.0,0.0,2017070
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170819,66.02,87.08,78.26,6.71082,290.0,48.988986,0.0,0.0,0.05905515,2017081
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170822,71.06,91.04,79.88,5.816044,290.0,34.001488,0.0,0.0,0.0787402,2017082
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170824,60.08,78.08,69.8,4.026492,290.0,14.987498,0.0,0.0,0.0,2017082
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170903,59.0,73.04,63.32,5.368656,290.0,21.922012,0.0,0.0,0.16929143,2017090
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170105,22.1,32.0,28.94,9.395148,290.0,29.974996,0.1968505,0.0,0.0,2017010
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170106,20.12,31.1,27.32,5.368656,290.0,18.119214,0.9055123,1.181103,0.0393701,2017010
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170407,39.02,48.92,45.32,15.882274,290.0,33.106712,0.0,0.0,0.03149608,2017040
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170519,64.94,89.06,80.78,9.395148,290.0,23.935258,0.0,0.0,0.0,2017051
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170609,46.04,82.04,64.4,5.368656,290.0,27.066974,0.0,0.0,0.0,2017060
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170626,55.04,80.06,69.44,6.71082,290.0,23.040482,0.0,0.0,0.0,2017062
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170701,66.92,87.08,75.74,8.94776,290.0,65.094954,0.0,0.0,1.59842606,2017070
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170722,69.98,91.04,80.6,3.131716,290.0,14.092722,0.0,0.0,1.29133928,2017072
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170811,64.94,82.04,73.4,4.47388,290.0,19.908766,0.0,0.0,1.18897702,2017081
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170906,60.08,66.92,63.68,3.131716,290.0,17.000744,0.0,0.0,0.50000027,2017090
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170908,50.0,71.06,60.26,6.487126,290.0,25.948504,0.0,0.0,0.01968505,2017090
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170108,11.12,22.1,16.16,11.408394,290.0,36.014734,0.0,,0.0,2017010
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170125,33.08,46.04,37.22,6.039738,290.0,23.935258,0.0,,0.0,2017012
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170203,18.14,27.14,23.72,9.171454,290.0,31.988242,0.0,,0.0,2017020
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170309,33.98,55.04,49.64,14.763804,290.0,36.014734,0.0,,0.0,2017030
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170311,12.2,24.26,17.78,12.750558,290.0,38.922756,0.0,,0.0,2017031
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170316,17.24,35.96,25.34,13.645334,290.0,33.106712,0.0,,0.0,2017031
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170405,48.92,60.98,55.4,8.276678,290.0,25.948504,0.0,,0.0,2017040
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170407,35.06,44.96,41.72,13.869028,290.0,36.014734,0.0,,0.0393701,2017040
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170708,64.04,80.96,71.42,6.263432,290.0,31.988242,0.0,,0.35039389,2017070
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170801,62.06,87.08,73.58,3.802798,290.0,14.987498,0.0,,0.0,2017080
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170808,59.0,78.98,68.18,7.381902,290.0,19.908766,0.0,,0.0,2017080
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170820,62.06,80.96,70.16,4.921268,290.0,21.027236,0.0,,0.0,2017082
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170107,14.18,26.24,19.4,8.052984,290.0,21.922012,0.0,0.0,0.0,2017010
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170201,25.16,44.06,35.78,7.381902,290.0,31.988242,0.0,1.181103,0.01968505,2017020
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170206,28.22,51.08,40.46,5.816044,290.0,25.053728,0.0,0.0,0.0,2017020
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170209,19.22,33.08,29.3,10.961006,290.0,36.014734,6.1023655,5.905515,0.57086645,2017020
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170216,27.14,37.04,32.18,14.092722,290.0,38.02798,0.0,0.0,0.0,2017021
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170314,20.12,29.12,27.32,10.06623,290.0,36.014734,18.3070965,7.87402,1.181103,2017031
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170517,50.0,93.02,68.9,4.47388,290.0,36.90951,0.0,0.0,0.0,2017051
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170603,48.92,78.08,61.34,4.47388,290.0,23.040482,0.0,0.0,0.09055123,2017060
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170612,60.98,91.94,76.82,5.368656,290.0,19.01399,0.0,0.0,0.0,2017061
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170628,50.0,80.06,63.86,5.59235,290.0,21.922012,0.0,0.0,0.0,2017062
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170730,53.06,86.0,68.54,4.697574,290.0,19.908766,0.0,0.0,0.0,2017073
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170907,53.96,73.04,61.34,7.381902,290.0,27.96175,0.0,0.0,0.0,2017090
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170915,62.96,82.94,71.24,5.816044,290.0,14.987498,0.0,0.0,0.0,2017091
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170108,14.18,19.22,16.34,16.105968,290.0,36.90951,0.1181103,5.905515,0.0,2017010
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170215,27.14,39.92,34.52,13.869028,290.0,36.014734,1.6141741,1.181103,0.12992133,2017021
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170427,51.08,84.02,70.52,13.869028,290.0,35.119958,0.0,0.0,0.27952771,2017042
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170503,39.92,53.96,47.3,8.500372,290.0,29.974996,0.0,0.0,0.0,2017050
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170514,46.04,57.92,52.88,7.82929,290.0,25.948504,0.0,0.0,0.05118113,2017051
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170601,51.08,64.94,59.9,8.052984,290.0,23.040482,0.0,0.0,0.0,2017060
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170721,69.08,84.92,77.18,5.144962,290.0,16.105968,0.0,0.0,0.0,2017072
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170724,64.94,73.04,71.06,10.961006,290.0,29.08022,0.0,0.0,0.0,2017072
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170815,64.94,82.04,72.14,7.158208,290.0,19.908766,0.0,0.0,0.0,2017081
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170101,30.2,44.06,37.04,4.47388,290.0,29.08022,0.0,0.0,0.01181103,2017010
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170107,5.18,17.24,10.04,8.052984,290.0,25.053728,0.0,1.181103,0.0,2017010
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170108,6.26,16.16,10.58,10.961006,290.0,31.093466,0.0,1.181103,0.0,2017010
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170128,27.14,33.08,29.3,12.30317,290.0,31.093466,0.3149608,1.181103,0.03149608,2017012
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170130,22.1,28.22,26.06,10.06623,290.0,33.106712,1.4173236,1.181103,0.05905515,2017013
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170203,18.14,26.24,22.46,9.842536,290.0,27.066974,0.0,0.0,0.0,2017020
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170210,14.18,31.1,19.04,8.052984,290.0,23.935258,0.0,3.149608,0.0,2017021
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170226,26.24,39.02,30.56,9.171454,290.0,25.948504,0.0,0.0,0.0,2017022
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170302,28.22,41.0,37.04,16.105968,290.0,44.962494,0.3149608,0.0,0.01968505,2017030
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170311,15.26,26.24,21.2,12.30317,290.0,29.08022,0.0,1.181103,0.0,2017031
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170318,32.0,44.96,36.14,7.605596,290.0,27.96175,0.0,1.968505,0.07086618,2017031
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170411,55.04,69.08,65.66,7.605596,290.0,38.922756,0.0,0.0,0.05118113,2017041
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170509,33.08,66.02,49.46,3.35541,290.0,17.000744,0.0,0.0,0.0,2017050
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170522,51.08,66.92,64.76,7.82929,290.0,23.935258,0.0,0.0,0.09842525,2017052
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170531,53.96,75.92,64.94,6.263432,290.0,40.041226,0.0,0.0,0.29921276,2017053
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170615,69.08,84.92,74.66,4.921268,290.0,27.96175,0.0,0.0,0.40157502,2017061
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170618,71.06,87.98,78.26,10.513618,290.0,36.90951,0.0,0.0,0.66141768,2017061
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170621,62.06,80.06,71.06,6.71082,290.0,21.922012,0.0,0.0,0.07086618,2017062
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170627,53.96,69.98,62.06,7.158208,290.0,25.948504,0.0,0.0,0.0,2017062
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170629,57.92,84.92,71.24,9.171454,290.0,38.02798,0.0,0.0,0.50000027,2017062
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170714,69.98,84.02,75.92,7.158208,290.0,19.908766,0.0,0.0,0.18110246,2017071
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170819,62.96,84.92,72.14,4.921268,290.0,42.054472,0.0,0.0,0.66141768,2017081
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170906,51.98,69.08,62.78,4.697574,290.0,25.948504,0.0,0.0,0.0,2017090
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170127,35.06,44.06,42.44,18.342908,280.0,34.001488,0.0,0.0,0.0,2017012
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170129,31.1,44.06,36.68,7.82929,280.0,23.935258,0.0,0.0,0.0,2017012
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170311,20.12,32.0,27.32,17.000744,280.0,38.922756,0.0,0.0,0.0,2017031
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170315,21.2,31.1,24.98,17.89552,280.0,38.922756,0.0,1.968505,0.0,2017031
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170416,57.02,87.08,69.62,12.974252,280.0,36.014734,0.0,0.0,0.0,2017041
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170507,46.94,57.02,53.06,12.079476,280.0,36.014734,0.0,0.0,0.03149608,2017050
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170526,57.92,75.92,65.66,12.974252,280.0,29.974996,0.0,0.0,0.03149608,2017052
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170612,71.06,93.92,83.48,8.94776,280.0,27.96175,0.0,0.0,0.0,2017061
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170625,69.08,86.0,78.62,8.500372,280.0,23.040482,0.0,0.0,0.0,2017062
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170627,60.98,80.06,71.6,8.500372,280.0,27.066974,0.0,0.0,0.25196864,2017062
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170708,69.98,87.08,77.72,9.618842,280.0,35.119958,0.0,0.0,0.01181103,2017070
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170802,69.08,89.06,78.26,5.144962,280.0,44.962494,0.0,0.0,1.37007948,2017080
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170805,68.0,78.98,74.66,10.289924,280.0,27.066974,0.0,0.0,0.83858313,2017080
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170105,26.24,31.1,29.66,6.487126,280.0,21.027236,0.393701,0.0,0.01968505,2017010
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170303,25.16,39.02,32.54,13.869028,280.0,46.97574,0.0,0.0,0.01181103,2017030
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170308,44.06,62.06,54.68,16.105968,280.0,42.054472,0.0,0.0,0.0,2017030
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170316,21.2,35.96,29.12,16.105968,280.0,36.014734,0.0,14.960638,0.0,2017031
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170502,60.08,75.02,68.18,14.092722,280.0,42.054472,0.0,0.0,0.05905515,2017050
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170508,41.0,60.98,51.08,10.06623,280.0,27.96175,0.0,0.0,0.0,2017050
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170509,39.92,64.94,51.8,6.487126,280.0,17.000744,0.0,0.0,0.0,2017050
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170602,53.06,78.08,67.46,9.171454,280.0,33.106712,0.0,0.0,0.0,2017060
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170625,66.02,82.94,75.2,7.82929,280.0,27.96175,0.0,0.0,0.0,2017062
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170812,66.02,84.02,72.86,3.131716,280.0,27.066974,0.0,0.0,0.46850419,2017081
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170101,27.14,48.02,42.44,5.816044,280.0,23.040482,0.0,0.0,0.0,2017010
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170104,30.2,51.08,43.16,12.079476,280.0,36.014734,0.0,0.0,0.0,2017010
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170108,14.18,25.16,19.4,12.526864,280.0,36.90951,0.0,0.0,0.0,2017010
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170126,33.98,53.96,42.8,12.079476,280.0,40.041226,0.0,0.0,0.01968505,2017012
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170405,51.08,68.0,59.9,9.171454,280.0,29.974996,0.0,0.0,0.0,2017040
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170503,42.08,66.02,59.36,11.408394,280.0,31.093466,0.0,0.0,0.0,2017050
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170613,66.92,95.0,81.86,6.934514,280.0,23.935258,0.0,0.0,0.0,2017061
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170624,69.08,84.02,76.82,9.171454,280.0,23.935258,0.0,0.0,1.16141795,2017062
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170708,62.96,82.94,73.58,6.71082,280.0,33.106712,0.0,0.0,0.24015761,2017070
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170105,21.2,27.14,26.06,10.513618,280.0,29.08022,0.0,,0.0,2017010
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170201,29.12,39.92,34.52,8.500372,280.0,27.96175,0.3149608,,0.03149608,2017020
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170310,16.16,33.98,32.72,10.06623,280.0,36.90951,6.4960665,,0.40944904,2017031
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170101,26.24,46.04,39.56,4.697574,280.0,23.040482,0.0,0.0,0.0,2017010
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170119,30.2,46.94,41.72,2.908022,280.0,14.987498,0.0,0.0,0.0,2017011
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170125,37.04,50.0,41.18,6.487126,280.0,21.922012,0.0,0.0,0.0,2017012
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170126,35.96,46.94,41.72,11.408394,280.0,36.90951,0.0,0.0,0.07086618,2017012
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170127,33.08,39.92,37.58,13.197946,280.0,29.974996,0.0,0.0,0.0,2017012
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170204,18.14,33.98,24.62,8.276678,280.0,25.948504,0.0,0.0,0.0,2017020
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170208,33.08,51.08,45.86,4.697574,280.0,21.027236,0.1181103,0.0,0.03149608,2017020
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170210,19.22,31.1,23.54,9.842536,280.0,27.96175,0.0,5.118113,0.0,2017021
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170217,26.24,44.06,31.46,5.368656,280.0,17.000744,0.0,0.0,0.0,2017021
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170302,28.22,53.06,44.96,18.119214,280.0,46.080964,0.0,0.0,0.0,2017030
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170311,15.26,27.14,21.38,13.869028,280.0,36.014734,0.0,1.968505,0.0,2017031
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170316,19.22,37.94,28.04,12.30317,280.0,31.988242,0.0,11.81103,0.0,2017031
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170317,16.16,48.02,31.1,5.816044,280.0,14.987498,0.0,9.842525,0.0,2017031
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170323,19.22,44.06,29.48,4.921268,280.0,14.987498,0.0,0.0,0.0,2017032
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170411,46.94,86.0,66.38,5.368656,280.0,29.974996,0.0,0.0,0.01181103,2017041
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170506,48.02,64.04,58.1,7.381902,280.0,25.948504,0.0,0.0,0.68110273,2017050
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170701,71.06,86.0,77.72,6.71082,280.0,25.948504,0.0,0.0,0.35826791,2017070
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170710,57.02,84.92,70.88,3.131716,280.0,16.105968,0.0,0.0,0.01181103,2017071
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170713,69.08,82.04,75.74,2.23694,280.0,17.000744,0.0,0.0,0.42126007,2017071
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170725,60.98,75.92,70.7,6.487126,280.0,18.119214,0.0,0.0,0.0,2017072
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170820,62.06,84.92,71.06,5.59235,280.0,14.987498,0.0,0.0,0.0,2017082
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170101,26.24,39.02,35.24,5.368656,280.0,27.066974,0.0,0.0,0.0,2017010
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170113,25.16,32.0,29.66,7.605596,280.0,23.040482,0.0,0.0,0.0,2017011
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170125,37.04,50.0,39.2,10.06623,280.0,36.014734,0.0,0.0,0.0,2017012
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170203,20.12,24.26,22.28,13.42164,280.0,31.093466,0.5118113,5.118113,0.03149608,2017020
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170212,30.2,39.02,36.32,13.42164,280.0,51.002232,0.7086618,0.0,0.57086645,2017021
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170311,17.24,24.26,18.86,15.882274,280.0,31.988242,0.1181103,0.0,0.0,2017031
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170402,33.98,55.04,43.52,6.487126,280.0,21.027236,0.0,0.0,0.0,2017040
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170411,46.94,69.08,61.7,10.961006,280.0,27.96175,0.0,0.0,0.11023628,2017041
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170502,44.06,53.96,50.72,14.763804,280.0,46.080964,0.0,0.0,0.14173236,2017050
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170513,50.0,62.96,55.58,5.816044,280.0,17.000744,0.0,0.0,0.0393701,2017051
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170515,37.94,62.06,51.26,7.605596,280.0,21.922012,0.0,0.0,0.0,2017051
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170526,53.06,57.92,55.76,9.171454,280.0,25.053728,0.0,0.0,0.14173236,2017052
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170602,50.0,68.0,59.54,6.71082,280.0,18.119214,0.0,0.0,0.0,2017060
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170616,69.08,84.92,74.84,5.816044,280.0,18.119214,0.0,0.0,0.0,2017061
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170714,71.06,78.08,75.38,7.605596,280.0,21.922012,0.0,0.0,0.0,2017071
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170716,60.98,78.98,70.34,6.71082,280.0,17.000744,0.0,0.0,0.01181103,2017071
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170717,60.98,73.94,71.42,6.71082,280.0,18.119214,0.0,0.0,0.0,2017071
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170731,60.98,82.04,72.32,8.052984,280.0,19.908766,0.0,0.0,0.0,2017073
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170801,64.94,82.04,73.76,7.381902,280.0,18.119214,0.0,0.0,0.0,2017080
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170823,60.08,73.04,69.98,9.618842,280.0,23.040482,0.0,0.0,0.0,2017082
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170908,51.98,64.04,57.38,7.82929,280.0,21.922012,0.0,0.0,0.75984293,2017090
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170218,42.98,68.0,52.88,10.06623,280.0,27.96175,0.0,0.0,0.0,2017021
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170219,44.06,64.94,53.78,8.500372,280.0,23.040482,0.0,0.0,0.0,2017021
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170225,28.22,66.02,54.5,14.987498,280.0,38.922756,0.0,0.0,0.29921276,2017022
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170315,15.26,26.24,18.86,18.790296,280.0,42.054472,1.8110246,1.181103,0.09842525,2017031
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170325,60.98,73.04,67.46,7.605596,280.0,21.922012,0.0,0.0,0.0,2017032
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170327,53.06,68.0,57.92,5.368656,280.0,21.027236,0.0,0.0,0.22047256,2017032
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170404,48.92,62.96,59.36,13.869028,280.0,38.922756,0.0,0.0,0.05118113,2017040
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170405,44.96,71.96,53.96,10.06623,280.0,35.119958,0.0,0.0,0.0,2017040
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170501,57.02,80.96,72.14,10.513618,280.0,53.910254,0.0,0.0,0.68110273,2017050
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170502,46.94,62.06,56.3,15.882274,280.0,46.080964,0.0,0.0,0.01181103,2017050
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170530,59.0,78.08,68.72,6.71082,280.0,29.08022,0.0,0.0,0.01968505,2017053
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170611,64.94,84.92,75.92,7.381902,280.0,23.040482,0.0,0.0,0.0,2017061
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170624,64.94,78.98,71.06,9.171454,280.0,27.96175,0.0,0.0,0.07086618,2017062
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170626,53.96,73.04,64.22,7.605596,280.0,25.948504,0.0,0.0,0.0,2017062
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170701,71.06,82.04,75.92,8.724066,280.0,25.948504,0.0,0.0,0.16929143,2017070
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170702,66.92,84.02,75.74,7.605596,280.0,21.027236,0.0,0.0,0.0,2017070
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170717,64.04,84.92,74.48,4.250186,280.0,18.119214,0.0,0.0,0.0,2017071
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170818,69.08,84.02,76.28,7.158208,280.0,23.935258,0.0,0.0,0.33858286,2017081
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170104,35.06,53.96,46.76,14.316416,270.0,35.119958,0.0,0.0,0.01181103,2017010
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170108,15.26,24.26,20.12,14.763804,270.0,35.119958,0.0,1.968505,0.0,2017010
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170128,31.1,41.0,37.04,11.632088,270.0,31.093466,0.0,0.0,0.0,2017012
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170206,35.96,53.96,43.34,8.500372,270.0,23.040482,0.0,0.0,0.0,2017020
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170219,48.92,69.98,59.0,8.94776,270.0,25.053728,0.0,0.0,0.0,2017021
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170302,37.94,62.06,53.06,22.816788,270.0,51.002232,0.0,0.0,0.0,2017030
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170303,29.12,39.92,37.04,13.869028,270.0,48.09421,0.0,0.0,0.0,2017030
