station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
CLAYTON MUNI AIR PK,NM,36.4486,-103.1539,1511.8,20170415,51.98,82.94,68.18,13.197946,190.0,36.014734,0.0,0.0,0.0,2017041
CLAYTON MUNI AIR PK,NM,36.4486,-103.1539,1511.8,20170423,33.98,73.04,49.28,19.461378,190.0,40.936002,0.0,0.0,0.0,2017042
CLAYTON MUNI AIR PK,NM,36.4486,-103.1539,1511.8,20170610,57.92,96.98,77.18,13.42164,190.0,40.041226,0.0,0.0,0.0,2017061
CLAYTON MUNI AIR PK,NM,36.4486,-103.1539,1511.8,20170611,57.02,95.0,77.18,14.54011,190.0,42.949248,0.0,0.0,0.0,2017061
CLAYTON MUNI AIR PK,NM,36.4486,-103.1539,1511.8,20170612,55.04,95.0,76.82,14.763804,190.0,44.067718,0.0,0.0,0.0,2017061
CLAYTON MUNI AIR PK,NM,36.4486,-103.1539,1511.8,20170701,53.06,84.92,65.84,11.1847,190.0,34.001488,0.0,0.0,0.0,2017070
CLAYTON MUNI AIR PK,NM,36.4486,-103.1539,1511.8,20170703,57.92,91.04,73.04,9.171454,190.0,27.066974,0.0,0.0,0.0,2017070
CLAYTON MUNI AIR PK,NM,36.4486,-103.1539,1511.8,20170714,60.98,84.02,69.98,7.158208,190.0,25.948504,0.0,0.0,0.0,2017071
CLAYTON MUNI AIR PK,NM,36.4486,-103.1539,1511.8,20170720,66.02,95.0,80.6,13.42164,190.0,31.988242,0.0,0.0,0.0,2017072
CLAYTON MUNI AIR PK,NM,36.4486,-103.1539,1511.8,20170829,51.98,82.04,66.2,6.487126,190.0,18.119214,0.0,0.0,0.0,2017082
CLAYTON MUNI AIR PK,NM,36.4486,-103.1539,1511.8,20170907,51.08,80.96,64.94,12.079476,190.0,27.96175,0.0,0.0,0.0,2017090
CLAYTON MUNI AIR PK,NM,36.4486,-103.1539,1511.8,20170908,55.04,82.94,69.62,12.974252,190.0,29.974996,0.0,0.0,0.0,2017090
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170202,28.22,50.0,43.34,6.039738,180.0,16.105968,0.0,0.0,0.0,2017020
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170222,39.92,84.92,63.5,7.158208,180.0,21.922012,0.0,0.0,0.0,2017022
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170303,27.14,60.98,45.5,8.052984,180.0,23.935258,0.0,0.0,0.0,2017030
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170312,41.0,66.92,50.0,9.171454,180.0,25.948504,0.0,0.0,0.0,2017031
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170628,69.08,105.08,85.28,10.513618,180.0,27.066974,0.0,0.0,0.0,2017062
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170729,69.98,100.94,85.82,8.276678,180.0,29.974996,0.0,0.0,0.0,2017072
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170829,64.94,87.98,75.92,5.59235,180.0,16.105968,0.0,0.0,0.0,2017082
ALBUQUERQUE INTL AP,NM,35.0419,-106.6156,1618.5,20170202,32.0,57.92,43.7,4.47388,180.0,16.105968,0.0,0.0,0.0,2017020
ALBUQUERQUE INTL AP,NM,35.0419,-106.6156,1618.5,20170315,44.96,75.92,59.54,3.802798,180.0,14.987498,0.0,0.0,0.0,2017031
ALBUQUERQUE INTL AP,NM,35.0419,-106.6156,1618.5,20170318,51.08,78.08,64.58,7.605596,180.0,23.040482,0.0,0.0,0.0,2017031
ALBUQUERQUE INTL AP,NM,35.0419,-106.6156,1618.5,20170323,42.08,69.08,62.06,16.77705,180.0,67.1082,0.0,0.0,0.0,2017032
ALBUQUERQUE INTL AP,NM,35.0419,-106.6156,1618.5,20170423,44.06,77.0,56.84,13.645334,180.0,38.02798,0.0,0.0,0.0,2017042
ALBUQUERQUE INTL AP,NM,35.0419,-106.6156,1618.5,20170506,55.94,87.08,71.96,9.842536,180.0,46.080964,0.0,0.0,0.0,2017050
ALBUQUERQUE INTL AP,NM,35.0419,-106.6156,1618.5,20170508,51.08,80.96,66.92,12.30317,180.0,38.922756,0.0,0.0,0.0,2017050
ALBUQUERQUE INTL AP,NM,35.0419,-106.6156,1618.5,20170722,66.92,93.92,78.62,7.605596,180.0,35.119958,0.0,0.0,0.31889781,2017072
ALBUQUERQUE INTL AP,NM,35.0419,-106.6156,1618.5,20170810,71.06,93.02,81.5,8.500372,180.0,35.119958,0.0,0.0,0.0,2017081
ALBUQUERQUE INTL AP,NM,35.0419,-106.6156,1618.5,20170830,60.08,86.0,71.42,5.816044,180.0,17.000744,0.0,0.0,0.0,2017083
CLAYTON MUNI AIR PK,NM,36.4486,-103.1539,1511.8,20170307,22.1,60.08,40.28,11.855782,180.0,34.001488,0.0,0.0,0.0,2017030
CLAYTON MUNI AIR PK,NM,36.4486,-103.1539,1511.8,20170318,42.08,82.04,58.82,14.316416,180.0,36.014734,0.0,0.0,0.0,2017031
CLAYTON MUNI AIR PK,NM,36.4486,-103.1539,1511.8,20170417,53.96,78.98,62.78,14.092722,180.0,59.055216,0.0,0.0,0.24015761,2017041
CLAYTON MUNI AIR PK,NM,36.4486,-103.1539,1511.8,20170531,48.02,80.06,64.76,13.197946,180.0,40.936002,0.0,0.0,0.0,2017053
CLAYTON MUNI AIR PK,NM,36.4486,-103.1539,1511.8,20170711,64.04,96.08,80.42,15.434886,180.0,36.90951,0.0,0.0,0.0,2017071
CLAYTON MUNI AIR PK,NM,36.4486,-103.1539,1511.8,20170725,62.96,96.98,78.08,14.316416,180.0,38.02798,0.0,0.0,0.0,2017072
CLAYTON MUNI AIR PK,NM,36.4486,-103.1539,1511.8,20170819,62.06,87.98,73.94,11.632088,180.0,31.988242,0.0,0.0,0.05905515,2017081
CLAYTON MUNI AIR PK,NM,36.4486,-103.1539,1511.8,20170903,62.06,87.08,72.68,11.408394,180.0,23.935258,0.0,0.0,0.0,2017090
CLAYTON MUNI AIR PK,NM,36.4486,-103.1539,1511.8,20170909,53.96,82.94,68.18,14.316416,180.0,36.014734,0.0,0.0,0.0,2017090
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170204,24.26,62.06,38.48,4.026492,170.0,14.092722,0.0,0.0,0.0,2017020
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170209,33.08,73.04,53.96,5.816044,170.0,19.908766,0.0,0.0,0.0,2017020
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170218,37.04,73.04,54.14,5.816044,170.0,25.053728,0.0,0.0,0.0,2017021
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170304,33.08,73.94,48.56,7.381902,170.0,25.053728,0.0,0.0,0.0,2017030
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170307,37.04,66.92,54.32,6.71082,170.0,23.935258,0.0,0.0,0.0,2017030
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170321,48.92,89.96,70.88,4.921268,170.0,25.948504,0.0,0.0,0.0,2017032
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170327,39.02,78.08,59.9,9.618842,170.0,31.093466,0.0,0.0,0.0,2017032
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170414,59.0,86.0,67.46,14.763804,170.0,31.988242,0.0,0.0,0.0,2017041
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170416,46.94,87.08,67.46,5.59235,170.0,29.974996,0.0,0.0,0.0,2017041
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170423,42.08,75.92,59.0,14.316416,170.0,31.988242,0.0,0.0,0.0,2017042
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170509,57.02,82.04,70.88,9.842536,170.0,36.90951,0.0,0.0,0.29921276,2017050
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170614,57.02,100.94,82.58,6.934514,170.0,21.027236,0.0,0.0,0.0,2017061
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170616,62.96,107.06,86.36,6.71082,170.0,19.908766,0.0,0.0,0.0,2017061
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170627,60.98,96.98,77.9,10.737312,170.0,29.08022,0.0,0.0,0.0,2017062
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170629,64.04,105.98,87.26,8.276678,170.0,25.948504,0.0,0.0,0.0,2017062
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170703,69.08,102.92,83.84,8.94776,170.0,31.093466,0.0,0.0,0.0,2017070
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170707,68.0,93.92,81.68,6.263432,170.0,25.053728,0.0,0.0,0.0,2017070
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170714,66.92,91.04,80.78,9.842536,170.0,31.093466,0.0,0.0,0.0,2017071
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170724,71.06,98.06,81.68,7.158208,170.0,23.935258,0.0,0.0,0.0,2017072
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170725,73.04,100.04,86.54,13.197946,170.0,35.119958,0.0,0.0,0.0,2017072
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170728,73.94,100.04,86.18,6.71082,170.0,21.922012,0.0,0.0,0.0,2017072
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170812,66.02,86.0,75.2,7.605596,170.0,23.040482,0.0,0.0,0.46063017,2017081
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170820,69.98,93.02,80.42,8.052984,170.0,27.066974,0.0,0.0,0.0,2017082
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170907,59.0,93.02,73.76,8.052984,170.0,21.922012,0.0,0.0,0.0,2017090
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170909,55.04,87.98,71.96,6.934514,170.0,31.093466,0.0,0.0,0.0,2017090
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170916,66.02,95.0,80.78,9.171454,170.0,36.014734,0.0,0.0,0.0,2017091
ALBUQUERQUE INTL AP,NM,35.0419,-106.6156,1618.5,20170102,31.1,42.98,37.58,5.368656,170.0,12.974252,0.0,0.0,0.0,2017010
ALBUQUERQUE INTL AP,NM,35.0419,-106.6156,1618.5,20170112,31.1,57.92,45.5,5.144962,170.0,21.027236,0.0,0.0,0.0,2017011
ALBUQUERQUE INTL AP,NM,35.0419,-106.6156,1618.5,20170322,50.0,82.04,65.12,11.632088,170.0,42.949248,0.0,0.0,0.0,2017032
ALBUQUERQUE INTL AP,NM,35.0419,-106.6156,1618.5,20170325,41.0,71.06,55.04,10.513618,170.0,36.014734,0.0,0.0,0.0,2017032
ALBUQUERQUE INTL AP,NM,35.0419,-106.6156,1618.5,20170413,46.94,77.0,60.08,10.289924,170.0,31.988242,0.0,0.0,0.0,2017041
ALBUQUERQUE INTL AP,NM,35.0419,-106.6156,1618.5,20170507,59.0,82.04,72.14,12.30317,170.0,40.041226,0.0,0.0,0.0,2017050
ALBUQUERQUE INTL AP,NM,35.0419,-106.6156,1618.5,20170513,55.04,84.92,69.62,10.289924,170.0,35.119958,0.0,0.0,0.0,2017051
ALBUQUERQUE INTL AP,NM,35.0419,-106.6156,1618.5,20170514,55.04,82.04,70.34,7.381902,170.0,35.119958,0.0,0.0,0.0,2017051
ALBUQUERQUE INTL AP,NM,35.0419,-106.6156,1618.5,20170515,51.08,80.96,68.0,9.842536,170.0,40.936002,0.0,0.0,0.0,2017051
ALBUQUERQUE INTL AP,NM,35.0419,-106.6156,1618.5,20170611,62.96,91.04,79.34,8.052984,170.0,29.08022,0.0,0.0,0.0,2017061
ALBUQUERQUE INTL AP,NM,35.0419,-106.6156,1618.5,20170624,68.0,89.96,78.26,16.77705,170.0,50.107456,0.0,0.0,0.0,2017062
ALBUQUERQUE INTL AP,NM,35.0419,-106.6156,1618.5,20170812,62.96,84.92,69.26,4.921268,170.0,14.987498,0.0,0.0,0.0,2017081
CLAYTON MUNI AIR PK,NM,36.4486,-103.1539,1511.8,20170113,14.18,41.0,25.16,7.82929,170.0,18.119214,0.0,0.0,0.0,2017011
CLAYTON MUNI AIR PK,NM,36.4486,-103.1539,1511.8,20170131,29.12,68.0,50.54,9.618842,170.0,21.027236,0.0,0.0,0.0,2017013
CLAYTON MUNI AIR PK,NM,36.4486,-103.1539,1511.8,20170322,33.98,71.06,50.54,11.855782,170.0,36.014734,0.0,0.0,0.0,2017032
CLAYTON MUNI AIR PK,NM,36.4486,-103.1539,1511.8,20170325,30.2,68.0,46.76,9.618842,170.0,25.948504,0.0,0.0,0.0,2017032
CLAYTON MUNI AIR PK,NM,36.4486,-103.1539,1511.8,20170330,33.98,69.98,48.74,8.276678,170.0,23.935258,0.0,0.0,0.0,2017033
CLAYTON MUNI AIR PK,NM,36.4486,-103.1539,1511.8,20170411,39.02,71.06,53.42,15.434886,170.0,38.02798,0.0,0.0,0.0,2017041
CLAYTON MUNI AIR PK,NM,36.4486,-103.1539,1511.8,20170413,42.08,73.94,56.48,14.316416,170.0,36.014734,0.0,0.0,0.0,2017041
CLAYTON MUNI AIR PK,NM,36.4486,-103.1539,1511.8,20170507,51.08,82.94,65.66,16.77705,170.0,46.080964,0.0,0.0,0.0,2017050
CLAYTON MUNI AIR PK,NM,36.4486,-103.1539,1511.8,20170601,50.0,78.98,64.58,10.961006,170.0,27.96175,0.0,0.0,0.0,2017060
CLAYTON MUNI AIR PK,NM,36.4486,-103.1539,1511.8,20170719,68.0,95.0,81.32,13.869028,170.0,31.093466,0.0,0.0,0.0,2017071
CLAYTON MUNI AIR PK,NM,36.4486,-103.1539,1511.8,20170724,59.0,89.96,75.02,9.171454,170.0,40.041226,0.0,0.0,0.0,2017072
CLAYTON MUNI AIR PK,NM,36.4486,-103.1539,1511.8,20170728,62.96,87.08,72.32,6.934514,170.0,25.053728,0.0,0.0,0.0,2017072
CLAYTON MUNI AIR PK,NM,36.4486,-103.1539,1511.8,20170831,53.06,82.94,67.46,10.513618,170.0,23.935258,0.0,0.0,0.0,2017083
CLAYTON MUNI AIR PK,NM,36.4486,-103.1539,1511.8,20170913,53.96,87.98,71.42,7.158208,170.0,23.040482,0.0,0.0,0.0,2017091
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170103,32.0,62.06,46.04,5.144962,160.0,14.092722,0.0,0.0,0.0,2017010
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170203,26.24,53.06,38.12,4.921268,160.0,17.000744,0.0,0.0,0.0,2017020
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170205,26.24,75.02,46.58,5.368656,160.0,18.119214,0.0,0.0,0.0,2017020
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170318,51.98,86.0,65.84,7.605596,160.0,21.922012,0.0,0.0,0.0,2017031
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170325,33.08,78.98,55.94,12.526864,160.0,31.988242,0.0,0.0,0.0,2017032
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170406,37.04,78.98,55.04,6.263432,160.0,21.027236,0.0,0.0,0.0,2017040
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170410,46.04,78.08,64.94,7.82929,160.0,21.027236,0.0,0.0,0.0,2017041
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170411,46.04,78.98,63.68,9.618842,160.0,25.053728,0.0,0.0,0.0,2017041
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170508,55.04,89.96,73.58,9.618842,160.0,52.120702,0.0,0.0,0.24015761,2017050
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170620,73.04,100.94,86.36,7.82929,160.0,23.935258,0.0,0.0,0.0,2017062
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170624,69.08,86.0,78.44,9.618842,160.0,23.040482,0.0,0.0,0.0,2017062
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170711,66.92,98.96,84.56,10.06623,160.0,23.040482,0.0,0.0,0.0,2017071
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170715,66.02,87.98,80.24,5.816044,160.0,48.988986,0.0,0.0,0.50000027,2017071
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170716,66.02,93.02,75.92,7.158208,160.0,29.974996,0.0,0.0,0.0,2017071
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170717,66.92,96.08,81.14,8.94776,160.0,25.053728,0.0,0.0,0.0,2017071
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170727,71.96,98.96,83.66,6.71082,160.0,21.027236,0.0,0.0,0.0,2017072
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170805,66.92,96.08,81.5,6.934514,160.0,25.948504,0.0,0.0,0.0,2017080
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170817,64.04,98.06,81.32,7.381902,160.0,27.066974,0.0,0.0,0.0,2017081
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170821,68.0,87.08,74.48,6.934514,160.0,25.053728,0.0,0.0,0.0787402,2017082
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170826,66.92,89.06,74.84,3.802798,160.0,17.000744,0.0,0.0,0.0,2017082
ALBUQUERQUE INTL AP,NM,35.0419,-106.6156,1618.5,20170724,66.92,87.98,76.64,6.263432,160.0,29.974996,0.0,0.0,0.0,2017072
CLAYTON MUNI AIR PK,NM,36.4486,-103.1539,1511.8,20170218,32.0,66.92,49.64,9.618842,160.0,34.001488,0.0,0.0,0.0,2017021
CLAYTON MUNI AIR PK,NM,36.4486,-103.1539,1511.8,20170327,33.98,68.0,48.56,12.079476,160.0,33.106712,0.0,0.0,0.0,2017032
CLAYTON MUNI AIR PK,NM,36.4486,-103.1539,1511.8,20170410,31.1,64.04,51.98,9.395148,160.0,23.935258,0.0,0.0,0.0,2017041
CLAYTON MUNI AIR PK,NM,36.4486,-103.1539,1511.8,20170526,50.0,78.98,64.76,10.961006,160.0,27.066974,0.0,0.0,0.0,2017052
CLAYTON MUNI AIR PK,NM,36.4486,-103.1539,1511.8,20170609,51.98,91.94,72.32,7.82929,160.0,19.908766,0.0,0.0,0.0,2017060
CLAYTON MUNI AIR PK,NM,36.4486,-103.1539,1511.8,20170712,62.96,93.02,78.98,12.30317,160.0,33.106712,0.0,0.0,0.0,2017071
CLAYTON MUNI AIR PK,NM,36.4486,-103.1539,1511.8,20170814,53.06,84.92,66.38,10.513618,160.0,44.067718,0.0,0.0,0.07086618,2017081
CLAYTON MUNI AIR PK,NM,36.4486,-103.1539,1511.8,20170823,57.92,77.0,65.48,8.052984,160.0,19.908766,0.0,0.0,0.0,2017082
CLAYTON MUNI AIR PK,NM,36.4486,-103.1539,1511.8,20170825,53.06,80.06,66.92,7.605596,160.0,19.01399,0.0,0.0,0.0,2017082
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170216,24.26,64.04,42.08,4.921268,150.0,19.01399,0.0,0.0,0.0,2017021
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170302,30.2,64.94,46.4,3.35541,150.0,18.119214,0.0,0.0,0.0,2017030
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170309,35.06,84.92,59.18,4.47388,150.0,17.000744,0.0,0.0,0.0,2017030
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170322,50.0,87.08,67.46,8.94776,150.0,31.988242,0.0,0.0,0.0,2017032
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170407,39.92,87.98,63.5,8.500372,150.0,23.935258,0.0,0.0,0.0,2017040
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170413,50.0,73.04,57.74,5.59235,150.0,21.027236,0.0,0.0,0.0,2017041
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170417,55.94,86.0,69.98,7.158208,150.0,21.922012,0.0,0.0,0.0,2017041
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170505,46.94,89.06,66.2,10.513618,150.0,31.093466,0.0,0.0,0.0,2017050
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170513,50.0,91.94,69.98,11.408394,150.0,33.106712,0.0,0.0,0.0,2017051
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170521,53.96,84.02,67.1,13.197946,150.0,38.922756,0.0,0.0,0.0,2017052
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170617,57.92,109.94,91.22,7.381902,150.0,31.093466,0.0,0.0,0.0,2017061
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170710,66.02,100.04,83.48,8.724066,150.0,27.96175,0.0,0.0,0.0,2017071
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170713,69.98,95.0,84.02,12.750558,150.0,29.08022,0.0,0.0,0.0,2017071
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170722,68.0,98.06,82.58,10.06623,150.0,40.041226,0.0,0.0,0.0,2017072
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170814,68.0,93.02,77.72,8.052984,150.0,21.027236,0.0,0.0,0.0,2017081
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170819,64.94,95.0,79.34,6.934514,150.0,29.974996,0.0,0.0,0.0,2017081
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170831,60.98,87.98,75.02,5.144962,150.0,18.119214,0.0,0.0,0.0,2017083
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170901,57.02,91.94,74.12,7.82929,150.0,25.053728,0.0,0.0,0.0,2017090
ALBUQUERQUE INTL AP,NM,35.0419,-106.6156,1618.5,20170214,33.98,46.94,37.76,4.250186,150.0,12.974252,0.0,0.0,0.0787402,2017021
ALBUQUERQUE INTL AP,NM,35.0419,-106.6156,1618.5,20170713,69.98,91.94,80.06,9.171454,150.0,34.001488,0.0,0.0,0.01181103,2017071
CLAYTON MUNI AIR PK,NM,36.4486,-103.1539,1511.8,20170315,33.08,78.08,52.34,10.737312,150.0,29.08022,0.0,0.0,0.0,2017031
CLAYTON MUNI AIR PK,NM,36.4486,-103.1539,1511.8,20170506,39.92,82.04,63.5,11.408394,150.0,31.988242,0.0,0.0,0.0,2017050
CLAYTON MUNI AIR PK,NM,36.4486,-103.1539,1511.8,20170602,53.06,78.08,66.2,10.961006,150.0,29.08022,0.0,0.0,0.0,2017060
CLAYTON MUNI AIR PK,NM,36.4486,-103.1539,1511.8,20170624,55.04,69.98,62.78,9.171454,150.0,27.066974,0.0,0.0,0.0,2017062
CLAYTON MUNI AIR PK,NM,36.4486,-103.1539,1511.8,20170721,66.02,96.08,80.24,12.526864,150.0,29.08022,0.0,0.0,0.0,2017072
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170418,51.08,91.94,72.32,7.158208,140.0,23.935258,0.0,0.0,0.0,2017041
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170512,51.98,80.96,65.12,6.039738,140.0,14.092722,0.0,0.0,0.0,2017051
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170520,48.02,78.08,62.96,6.71082,140.0,19.908766,0.0,0.0,0.0,2017052
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170706,68.0,96.98,82.94,6.71082,140.0,21.922012,0.0,0.0,0.0,2017070
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170718,69.98,98.06,83.84,7.605596,140.0,25.948504,0.0,0.0,0.0,2017071
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170808,69.98,87.08,75.56,9.618842,140.0,23.935258,0.0,0.0,0.0,2017080
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170810,68.0,96.98,82.58,10.737312,140.0,27.066974,0.0,0.0,0.0,2017081
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170903,64.04,93.92,78.44,5.368656,140.0,16.105968,0.0,0.0,0.0,2017090
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170906,57.02,84.92,71.78,10.513618,140.0,27.96175,0.0,0.0,0.0,2017090
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170908,57.92,91.94,76.28,9.171454,140.0,25.053728,0.0,0.0,0.0,2017090
ALBUQUERQUE INTL AP,NM,35.0419,-106.6156,1618.5,20170401,33.98,44.96,41.18,7.605596,140.0,29.974996,0.0,0.0,0.20866153,2017040
ALBUQUERQUE INTL AP,NM,35.0419,-106.6156,1618.5,20170531,59.0,78.08,68.54,6.487126,140.0,38.02798,0.0,0.0,0.0787402,2017053
ALBUQUERQUE INTL AP,NM,35.0419,-106.6156,1618.5,20170727,66.92,89.06,80.96,11.1847,140.0,38.922756,0.0,0.0,0.05118113,2017072
CLAYTON MUNI AIR PK,NM,36.4486,-103.1539,1511.8,20170512,39.02,69.98,52.16,7.82929,140.0,19.01399,0.0,0.0,0.0,2017051
CLAYTON MUNI AIR PK,NM,36.4486,-103.1539,1511.8,20170605,53.96,82.04,67.46,4.697574,140.0,18.119214,0.0,0.0,0.0,2017060
CLAYTON MUNI AIR PK,NM,36.4486,-103.1539,1511.8,20170626,53.96,84.02,66.92,13.42164,140.0,46.97574,0.0,0.0,0.03149608,2017062
CLAYTON MUNI AIR PK,NM,36.4486,-103.1539,1511.8,20170716,60.08,89.06,72.68,10.737312,140.0,38.922756,0.0,0.0,0.01968505,2017071
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170308,33.98,78.98,51.98,4.921268,130.0,23.040482,0.0,0.0,0.0,2017030
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170507,57.92,93.02,77.54,12.750558,130.0,63.976484,0.0,0.0,0.0,2017050
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170531,60.08,84.02,72.32,9.842536,130.0,36.014734,0.0,0.0,0.0,2017053
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170730,71.06,100.04,86.0,7.605596,130.0,34.001488,0.0,0.0,0.0,2017073
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170804,66.92,91.04,77.36,10.06623,130.0,25.053728,0.0,0.0,0.05118113,2017080
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170824,66.02,86.0,77.18,5.144962,130.0,36.90951,0.0,0.0,0.40157502,2017082
ROSWELL IND AIR PK,NM,33.3075,-104.5083,1112.2,20170911,55.04,91.04,72.5,4.921268,130.0,17.000744,0.0,0.0,0.0,2017091
ALBUQUERQUE INTL AP,NM,35.0419,-106.6156,1618.5,20170420,50.0,78.08,66.38,13.645334,130.0,38.922756,0.0,0.0,0.0,2017042
ALBUQUERQUE INTL AP,NM,35.0419,-106.6156,1618.5,20170714,69.98,89.96,77.9,10.513618,130.0,31.093466,0.0,0.0,0.0,2017071
ALBUQUERQUE INTL AP,NM,35.0419,-106.6156,1618.5,20170718,64.94,91.94,76.1,6.934514,130.0,38.922756,0.0,0.0,0.05118113,2017071
ALBUQUERQUE INTL AP,NM,35.0419,-106.6156,1618.5,20170820,60.08,75.92,73.58,8.724066,130.0,29.08022,0.0,0.0,0.0393701,2017082
