station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170501,41.0,59.0,46.94,14.987498,230.0,38.922756,0.0,0.0,0.09055123,2017050
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170521,50.0,62.96,56.12,12.30317,230.0,33.106712,0.0,0.0,0.01181103,2017052
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170522,50.0,66.92,56.48,10.961006,230.0,31.093466,0.0,0.0,0.0,2017052
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170731,66.02,84.02,75.74,6.487126,230.0,19.01399,0.0,0.0,0.0,2017073
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170821,68.0,84.02,75.56,7.381902,230.0,25.053728,0.0,0.0,0.0,2017082
GREEN BAY,WI,44.4983,-88.1111,207.9,20170522,48.02,69.08,54.68,11.408394,230.0,27.066974,0.0,0.0,0.01181103,2017052
GREEN BAY,WI,44.4983,-88.1111,207.9,20170801,62.06,84.02,73.58,6.039738,230.0,21.922012,0.0,0.0,0.0,2017080
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170503,35.96,66.92,51.08,7.605596,230.0,16.105968,0.0,0.0,0.0,2017050
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170614,69.08,86.0,77.36,8.052984,230.0,35.119958,0.0,0.0,0.0787402,2017061
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170715,62.06,91.94,73.4,7.605596,230.0,19.908766,0.0,0.0,0.0,2017071
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170817,69.08,78.08,73.94,12.750558,230.0,31.093466,0.0,0.0,0.01181103,2017081
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170117,33.08,35.06,33.44,4.921268,220.0,19.908766,0.0,1.181103,0.05905515,2017011
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170121,35.06,44.96,39.02,4.697574,220.0,14.092722,0.0,0.0,0.0,2017012
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170602,46.94,82.04,65.84,2.908022,220.0,14.987498,0.0,0.0,0.0,2017060
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170720,66.92,87.08,75.2,4.697574,220.0,16.105968,0.0,0.0,0.6692917,2017072
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170801,59.0,82.94,71.96,2.013246,220.0,14.092722,0.0,0.0,0.0,2017080
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170101,19.22,41.0,28.22,6.039738,220.0,21.922012,0.0,0.0,0.0,2017010
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170115,15.26,37.94,25.16,2.908022,220.0,12.079476,0.0,0.0,0.0,2017011
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170118,33.98,39.02,35.96,10.513618,220.0,25.053728,0.0,0.0,0.0,2017011
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170121,37.94,55.94,42.62,6.039738,220.0,23.935258,0.0,0.0,0.03149608,2017012
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170204,12.2,33.08,21.38,12.30317,220.0,35.119958,0.0,0.0,0.0,2017020
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170213,29.12,46.04,36.86,11.632088,220.0,25.948504,0.0,0.0,0.0,2017021
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170401,33.98,59.0,44.42,6.039738,220.0,16.105968,0.0,0.0,0.0,2017040
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170516,55.94,87.08,67.28,11.1847,220.0,36.90951,0.0,0.0,0.0,2017051
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170523,46.94,66.02,61.34,7.605596,220.0,18.119214,0.0,0.0,0.20866153,2017052
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170610,59.0,89.96,72.32,17.000744,220.0,40.936002,0.0,0.0,0.0,2017061
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170622,66.02,87.08,73.58,9.395148,220.0,31.093466,0.0,0.0,0.05118113,2017062
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170629,66.02,80.96,72.32,13.197946,220.0,29.08022,0.0,0.0,0.18897648,2017062
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170715,62.06,80.96,69.62,9.171454,220.0,31.988242,0.0,0.0,0.01181103,2017071
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170903,57.92,82.94,67.28,9.618842,220.0,27.066974,0.0,0.0,0.0,2017090
GREEN BAY,WI,44.4983,-88.1111,207.9,20170119,33.08,35.06,34.16,5.144962,220.0,16.105968,0.0,3.93701,0.0,2017011
GREEN BAY,WI,44.4983,-88.1111,207.9,20170217,28.22,51.98,35.6,5.59235,220.0,14.987498,0.0,0.0,0.0,2017021
GREEN BAY,WI,44.4983,-88.1111,207.9,20170316,21.2,39.02,30.2,6.039738,220.0,16.105968,0.0,0.0,0.0,2017031
GREEN BAY,WI,44.4983,-88.1111,207.9,20170426,51.08,66.92,60.44,9.395148,220.0,21.922012,0.0,0.0,0.16929143,2017042
GREEN BAY,WI,44.4983,-88.1111,207.9,20170517,60.98,80.06,73.22,10.513618,220.0,55.028724,0.0,0.0,0.27165369,2017051
GREEN BAY,WI,44.4983,-88.1111,207.9,20170702,60.98,80.96,70.16,6.263432,220.0,23.040482,0.0,0.0,0.01968505,2017070
GREEN BAY,WI,44.4983,-88.1111,207.9,20170911,41.0,73.94,57.38,4.921268,220.0,18.119214,0.0,0.0,0.0,2017091
GREEN BAY,WI,44.4983,-88.1111,207.9,20170916,64.94,87.08,74.48,8.94776,220.0,25.053728,0.0,0.0,0.0,2017091
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170220,44.96,57.92,53.06,10.06623,220.0,31.093466,0.0,0.0,0.5511814,2017022
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170226,25.16,41.0,30.74,9.395148,220.0,23.040482,0.0,3.149608,0.0,2017022
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170407,30.2,60.08,45.68,6.263432,220.0,16.105968,0.0,0.0,0.0,2017040
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170521,48.92,57.02,53.24,11.632088,220.0,29.08022,0.0,0.0,0.0393701,2017052
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170525,44.06,73.94,59.36,4.47388,220.0,14.987498,0.0,0.0,0.05118113,2017052
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170608,64.94,89.06,75.02,8.276678,220.0,23.040482,0.0,0.0,0.0,2017060
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170702,62.96,84.02,73.58,5.816044,220.0,17.000744,0.0,0.0,0.0393701,2017070
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170907,48.02,69.98,58.46,4.697574,220.0,12.079476,0.0,0.0,0.0,2017090
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170101,17.24,35.96,24.98,5.368656,210.0,17.000744,0.0,3.149608,0.0,2017010
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170118,31.1,35.06,33.26,7.605596,210.0,23.935258,0.0,1.181103,0.0,2017011
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170221,42.08,62.06,53.24,4.47388,210.0,23.935258,0.0,0.0,0.01968505,2017022
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170109,19.22,31.1,22.46,10.06623,210.0,27.066974,0.7086618,0.0,0.0393701,2017010
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170217,28.22,64.04,41.54,6.934514,210.0,23.935258,0.0,0.0,0.0,2017021
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170402,41.0,57.02,47.66,5.59235,210.0,14.987498,0.0,0.0,0.03149608,2017040
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170409,55.94,75.02,63.32,13.869028,210.0,31.988242,0.0,0.0,0.0,2017040
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170708,59.0,73.94,66.56,7.82929,210.0,14.092722,0.0,0.0,0.0,2017070
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170709,64.04,84.92,73.22,9.171454,210.0,23.935258,0.0,0.0,0.0,2017070
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170809,66.02,82.04,74.66,8.276678,210.0,21.027236,0.0,0.0,0.0,2017080
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170810,66.02,84.02,72.68,8.94776,210.0,23.040482,0.0,0.0,0.12992133,2017081
GREEN BAY,WI,44.4983,-88.1111,207.9,20170115,0.14,25.16,12.92,4.47388,210.0,12.079476,0.0,5.118113,0.0,2017011
GREEN BAY,WI,44.4983,-88.1111,207.9,20170118,33.08,37.04,35.06,9.395148,210.0,23.040482,0.0,3.93701,0.0,2017011
GREEN BAY,WI,44.4983,-88.1111,207.9,20170307,35.06,59.0,48.56,20.356154,210.0,44.962494,0.0,0.0,0.14173236,2017030
GREEN BAY,WI,44.4983,-88.1111,207.9,20170401,31.1,62.96,44.24,5.816044,210.0,17.000744,0.0,0.0,0.0,2017040
GREEN BAY,WI,44.4983,-88.1111,207.9,20170409,55.04,73.94,61.34,10.513618,210.0,25.053728,0.0,0.0,0.0,2017040
GREEN BAY,WI,44.4983,-88.1111,207.9,20170614,62.06,82.94,70.52,8.94776,210.0,53.015478,0.0,0.0,0.46063017,2017061
GREEN BAY,WI,44.4983,-88.1111,207.9,20170621,51.98,77.0,65.48,5.59235,210.0,17.000744,0.0,0.0,0.0,2017062
GREEN BAY,WI,44.4983,-88.1111,207.9,20170725,51.98,78.98,64.76,7.605596,210.0,23.935258,0.0,0.0,0.01181103,2017072
GREEN BAY,WI,44.4983,-88.1111,207.9,20170729,53.06,80.96,67.28,2.23694,210.0,12.079476,0.0,0.0,0.0,2017072
GREEN BAY,WI,44.4983,-88.1111,207.9,20170820,55.94,78.98,68.18,5.816044,210.0,18.119214,0.0,0.0,0.0,2017082
GREEN BAY,WI,44.4983,-88.1111,207.9,20170821,62.06,80.06,71.96,4.47388,210.0,16.105968,0.0,0.0,0.01181103,2017082
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170415,59.0,75.92,65.66,8.276678,210.0,31.093466,0.0,0.0,0.29921276,2017041
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170418,46.04,69.08,56.66,12.526864,210.0,36.90951,0.0,0.0,0.0,2017041
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170731,69.08,89.06,78.44,6.487126,210.0,18.119214,0.0,0.0,0.0,2017073
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170903,55.94,89.06,68.54,7.82929,210.0,21.027236,0.0,0.0,0.0,2017090
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170222,37.94,68.0,53.24,8.94776,200.0,25.053728,0.0,0.0,0.0,2017022
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170305,31.1,53.96,36.86,12.974252,200.0,25.948504,0.0,1.181103,0.0,2017030
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170522,46.04,66.02,52.7,6.039738,200.0,21.027236,0.0,0.0,0.0787402,2017052
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170222,39.92,71.06,53.42,12.526864,200.0,29.08022,0.0,0.0,0.0,2017022
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170306,50.0,64.94,52.88,14.987498,200.0,36.90951,0.0,0.0,0.0,2017030
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170316,22.1,37.04,28.76,7.605596,200.0,16.105968,0.0,5.905515,0.0,2017031
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170718,60.98,87.08,71.96,6.71082,200.0,17.000744,0.0,0.0,0.0,2017071
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170827,62.96,75.02,67.64,8.052984,200.0,21.027236,0.0,0.0,0.09842525,2017082
GREEN BAY,WI,44.4983,-88.1111,207.9,20170101,21.2,33.98,25.7,6.71082,200.0,18.119214,0.0,3.149608,0.0,2017010
GREEN BAY,WI,44.4983,-88.1111,207.9,20170204,4.1,29.12,13.46,9.395148,200.0,31.093466,0.0,3.149608,0.0,2017020
GREEN BAY,WI,44.4983,-88.1111,207.9,20170213,24.26,41.0,32.36,10.06623,200.0,25.053728,0.0,1.181103,0.0,2017021
GREEN BAY,WI,44.4983,-88.1111,207.9,20170222,37.04,64.94,50.18,6.039738,200.0,19.908766,0.0,0.0,0.0,2017022
GREEN BAY,WI,44.4983,-88.1111,207.9,20170415,50.0,73.94,60.26,8.276678,200.0,27.96175,0.0,0.0,1.181103,2017041
GREEN BAY,WI,44.4983,-88.1111,207.9,20170422,33.98,64.04,48.56,5.368656,200.0,16.105968,0.0,0.0,0.0,2017042
GREEN BAY,WI,44.4983,-88.1111,207.9,20170610,60.08,87.98,72.14,14.316416,200.0,44.067718,0.0,0.0,0.0,2017061
GREEN BAY,WI,44.4983,-88.1111,207.9,20170902,44.96,66.02,53.24,4.47388,200.0,19.908766,0.0,0.0,0.33070884,2017090
GREEN BAY,WI,44.4983,-88.1111,207.9,20170914,48.92,80.96,64.04,5.144962,200.0,17.000744,0.0,0.0,0.0,2017091
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170409,60.08,75.02,67.82,7.82929,200.0,23.935258,0.0,0.0,0.0,2017040
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170526,57.02,73.94,65.84,7.605596,200.0,19.01399,0.0,0.0,0.01181103,2017052
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170610,71.96,96.08,82.22,17.224438,200.0,42.949248,0.0,0.0,0.0,2017061
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170622,69.08,75.92,72.32,6.71082,200.0,31.093466,0.0,0.0,1.35039443,2017062
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170627,53.96,80.96,67.1,8.052984,200.0,21.027236,0.0,0.0,0.0,2017062
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170628,66.02,75.02,70.88,11.408394,200.0,31.988242,0.0,0.0,0.96850446,2017062
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170717,66.02,86.0,75.02,9.842536,200.0,21.027236,0.0,0.0,0.0,2017071
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170806,62.06,77.0,69.26,4.026492,200.0,14.987498,0.0,0.0,0.01181103,2017080
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170809,60.98,82.94,71.42,7.381902,200.0,27.066974,0.0,0.0,0.09055123,2017080
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170820,64.04,89.06,73.94,6.487126,200.0,19.908766,0.0,0.0,0.0,2017082
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170204,6.26,30.2,16.34,10.289924,190.0,36.014734,0.0,3.93701,0.0,2017020
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170217,25.16,60.08,37.4,6.039738,190.0,21.027236,0.0,0.0,0.0,2017021
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170306,48.02,62.96,51.62,18.342908,190.0,48.09421,0.0,0.0,0.12992133,2017030
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170401,27.14,60.08,41.54,2.013246,190.0,12.079476,0.0,0.0,0.0,2017040
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170402,35.96,53.06,46.94,5.816044,190.0,23.040482,0.0,0.0,0.0393701,2017040
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170607,48.92,78.08,64.94,3.131716,190.0,14.092722,0.0,0.0,0.0,2017060
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170608,53.06,80.06,69.44,5.59235,190.0,19.01399,0.0,0.0,0.0,2017060
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170610,66.02,87.08,75.56,13.197946,190.0,36.014734,0.0,0.0,0.0,2017061
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170611,73.94,91.04,80.78,12.30317,190.0,33.106712,0.0,0.0,0.0,2017061
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170628,59.0,73.04,65.66,10.961006,190.0,29.08022,0.0,0.0,1.31102433,2017062
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170710,64.94,84.92,73.58,4.697574,190.0,23.040482,0.0,0.0,0.5511814,2017071
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170731,60.98,82.04,72.14,3.802798,190.0,21.922012,0.0,0.0,0.0,2017073
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170902,44.96,66.92,56.48,3.579104,190.0,18.119214,0.0,0.0,0.07086618,2017090
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170903,48.92,80.96,63.5,4.921268,190.0,21.922012,0.0,0.0,0.0,2017090
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170914,51.98,82.04,66.02,5.816044,190.0,23.040482,0.0,0.0,0.0,2017091
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170108,3.2,19.22,8.96,9.171454,190.0,23.935258,0.0,0.0,0.0,2017010
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170611,73.94,91.94,82.04,14.316416,190.0,27.96175,0.0,0.0,0.0,2017061
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170701,66.02,82.94,72.68,8.052984,190.0,25.053728,0.0,0.0,0.18110246,2017070
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170719,66.92,80.06,77.36,8.276678,190.0,40.041226,0.0,0.0,0.20866153,2017071
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170820,62.96,84.92,74.12,5.368656,190.0,16.105968,0.0,0.0,0.0,2017082
GREEN BAY,WI,44.4983,-88.1111,207.9,20170210,17.24,35.96,22.82,10.06623,190.0,29.974996,0.0,1.968505,0.0,2017021
GREEN BAY,WI,44.4983,-88.1111,207.9,20170402,37.04,57.92,49.28,6.71082,190.0,18.119214,0.0,0.0,0.09055123,2017040
GREEN BAY,WI,44.4983,-88.1111,207.9,20170628,53.96,69.08,63.32,10.289924,190.0,27.066974,0.0,0.0,0.22047256,2017062
GREEN BAY,WI,44.4983,-88.1111,207.9,20170809,55.04,80.06,67.82,4.921268,190.0,21.922012,0.0,0.0,0.0,2017080
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170109,19.22,30.2,22.1,8.500372,190.0,21.922012,1.4173236,3.149608,0.11023628,2017010
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170316,15.26,41.0,27.32,7.605596,190.0,18.119214,0.0,1.181103,0.0393701,2017031
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170210,19.22,41.0,24.26,10.513618,180.0,29.08022,0.0,1.968505,0.0,2017021
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170516,59.0,84.92,69.08,10.737312,180.0,35.119958,0.0,0.0,0.0,2017051
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170527,44.96,75.92,59.9,2.908022,180.0,14.092722,0.0,0.0,0.0,2017052
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170725,51.98,78.08,66.2,9.171454,180.0,27.96175,0.0,0.0,0.0,2017072
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170809,57.02,78.98,69.08,5.816044,180.0,19.908766,0.0,0.0,0.0,2017080
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170813,51.08,75.02,63.68,2.684328,180.0,14.987498,0.0,0.0,0.0,2017081
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170820,60.08,78.98,69.98,3.35541,180.0,16.105968,0.0,0.0,0.0,2017082
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170614,60.08,87.08,70.52,9.618842,180.0,23.935258,0.0,0.0,0.05118113,2017061
GREEN BAY,WI,44.4983,-88.1111,207.9,20170408,33.98,66.92,49.46,10.737312,180.0,27.066974,0.0,0.0,0.0,2017040
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170210,21.2,42.98,26.96,10.289924,180.0,25.948504,0.0,1.968505,0.0,2017021
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170222,41.0,62.96,51.98,7.158208,180.0,21.027236,0.0,0.0,0.0,2017022
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170227,22.1,46.94,33.62,7.605596,180.0,17.000744,0.0,0.0,0.0,2017022
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170424,44.96,73.94,60.44,12.079476,180.0,34.001488,0.0,0.0,0.0,2017042
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170510,48.92,66.92,59.36,4.47388,180.0,12.974252,0.0,0.0,0.01968505,2017051
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170602,51.08,89.96,69.62,7.605596,180.0,21.027236,0.0,0.0,0.0,2017060
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170607,53.06,84.92,70.16,5.816044,180.0,16.105968,0.0,0.0,0.0,2017060
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170813,57.02,80.96,68.36,6.263432,180.0,19.01399,0.0,0.0,0.0,2017081
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170827,64.94,80.96,71.06,5.59235,180.0,18.119214,0.0,0.0,0.0,2017082
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170901,50.0,77.0,63.14,5.816044,180.0,19.908766,0.0,0.0,0.0,2017090
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170915,69.98,93.92,80.06,12.079476,180.0,27.96175,0.0,0.0,0.01181103,2017091
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170108,-2.74,17.24,4.46,8.052984,170.0,27.96175,0.0,1.968505,0.0,2017010
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170109,17.24,29.12,19.94,8.724066,170.0,25.948504,0.9055123,1.968505,0.03149608,2017010
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170115,6.26,33.08,17.24,1.565858,170.0,8.94776,0.0,1.181103,0.0,2017011
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170216,26.24,37.94,31.64,8.052984,170.0,21.027236,0.0,0.0,0.0,2017021
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170219,27.14,62.06,41.54,3.579104,170.0,14.987498,0.0,0.0,0.0,2017021
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170408,39.02,69.08,51.44,12.974252,170.0,31.093466,0.0,0.0,0.0,2017040
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170409,55.04,73.94,63.32,12.079476,170.0,27.066974,0.0,0.0,0.0,2017040
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170418,37.94,69.98,52.34,9.618842,170.0,36.90951,0.0,0.0,0.0,2017041
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170424,35.06,71.96,53.06,11.408394,170.0,27.96175,0.0,0.0,0.0,2017042
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170617,64.94,82.04,73.58,4.026492,170.0,21.027236,0.0,0.0,0.20078751,2017061
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170718,60.98,86.0,71.96,7.82929,170.0,21.922012,0.0,0.0,0.0,2017071
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170826,55.04,69.98,62.42,7.158208,170.0,19.908766,0.0,0.0,0.01181103,2017082
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170915,64.04,87.08,73.76,9.618842,170.0,23.935258,0.0,0.0,0.0,2017091
MADISON DANE RGNL AP,WI,43.1406,-89.3453,264.0,20170916,66.02,87.08,75.38,9.842536,170.0,23.935258,0.0,0.0,0.0,2017091
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170130,13.1,30.2,20.12,8.052984,170.0,21.922012,1.4960638,0.0,0.09055123,2017013
MILWAUKEE MITCHELL AP,WI,42.955,-87.9044,204.2,20170220,35.06,59.0,43.88,9.842536,170.0,31.988242,0.0,0.0,0.0,2017022
GREEN BAY,WI,44.4983,-88.1111,207.9,20170109,17.24,29.12,19.4,7.158208,170.0,17.000744,2.7165369,1.968505,0.22834658,2017010
GREEN BAY,WI,44.4983,-88.1111,207.9,20170130,10.22,26.24,17.24,7.605596,170.0,19.908766,4.4881914,1.181103,0.14960638,2017013
GREEN BAY,WI,44.4983,-88.1111,207.9,20170227,21.2,39.92,31.64,5.816044,170.0,18.119214,0.0,3.149608,0.0,2017022
GREEN BAY,WI,44.4983,-88.1111,207.9,20170418,37.04,62.06,47.3,11.632088,170.0,27.96175,0.0,0.0,0.0,2017041
GREEN BAY,WI,44.4983,-88.1111,207.9,20170508,30.2,57.92,43.52,4.250186,170.0,19.01399,0.0,0.0,0.0,2017050
GREEN BAY,WI,44.4983,-88.1111,207.9,20170527,50.0,75.02,63.68,5.368656,170.0,23.935258,0.0,0.0,0.0,2017052
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170114,5.18,26.24,13.82,1.342164,170.0,6.934514,0.0,5.905515,0.0,2017011
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170118,33.08,37.94,35.24,10.513618,170.0,25.948504,0.0,5.905515,0.0,2017011
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170119,33.98,39.92,36.32,7.605596,170.0,19.01399,0.0,5.118113,0.12992133,2017011
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170204,10.22,33.98,20.48,10.961006,170.0,25.948504,0.0,3.149608,0.0,2017020
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170209,7.16,22.1,13.46,8.500372,170.0,23.935258,0.0,1.968505,0.0,2017020
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170217,27.14,60.08,40.1,8.500372,170.0,21.027236,0.0,0.0,0.0,2017021
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170319,26.24,57.92,39.02,8.94776,170.0,29.08022,0.0,0.0,0.0,2017031
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170401,29.12,66.92,46.04,2.908022,170.0,12.079476,0.0,0.0,0.0,2017040
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170414,48.02,69.08,56.48,9.618842,170.0,29.08022,0.0,0.0,0.57874047,2017041
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170611,75.92,96.08,84.74,13.645334,170.0,33.106712,0.0,0.0,0.0,2017061
LA CROSSE MUNI AP,WI,43.8789,-91.2528,198.7,20170621,55.04,80.06,66.92,8.276678,170.0,21.922012,0.0,0.0,0.0,2017062
