station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
SACRAMENTO EXECUTIVE AP,CA,38.5069,-121.495,4.6,20170509,51.98,89.06,68.9,4.47388,210.0,19.01399,0.0,0.0,0.0,2017050
SACRAMENTO EXECUTIVE AP,CA,38.5069,-121.495,4.6,20170516,51.08,69.08,58.82,11.408394,210.0,25.948504,0.0,0.0,0.0,2017051
SACRAMENTO EXECUTIVE AP,CA,38.5069,-121.495,4.6,20170522,60.08,98.06,78.08,3.802798,210.0,14.987498,,,0.0,2017052
SACRAMENTO EXECUTIVE AP,CA,38.5069,-121.495,4.6,20170526,53.06,68.0,59.18,11.408394,210.0,17.000744,0.0,0.0,0.0,2017052
SACRAMENTO EXECUTIVE AP,CA,38.5069,-121.495,4.6,20170601,57.02,84.92,68.54,6.263432,210.0,21.027236,0.0,0.0,0.0,2017060
SACRAMENTO EXECUTIVE AP,CA,38.5069,-121.495,4.6,20170614,57.02,91.04,71.6,4.921268,210.0,27.066974,0.0,0.0,0.0,2017061
SACRAMENTO EXECUTIVE AP,CA,38.5069,-121.495,4.6,20170619,75.02,105.08,88.52,5.816044,210.0,23.935258,0.0,0.0,0.0,2017061
SACRAMENTO EXECUTIVE AP,CA,38.5069,-121.495,4.6,20170622,71.06,107.06,89.06,6.263432,210.0,19.01399,0.0,0.0,0.0,2017062
SACRAMENTO EXECUTIVE AP,CA,38.5069,-121.495,4.6,20170626,57.02,82.94,68.36,10.737312,210.0,25.948504,0.0,0.0,0.0,2017062
SACRAMENTO EXECUTIVE AP,CA,38.5069,-121.495,4.6,20170628,55.94,89.06,68.72,6.71082,210.0,27.066974,0.0,0.0,0.0,2017062
SACRAMENTO EXECUTIVE AP,CA,38.5069,-121.495,4.6,20170629,57.02,91.94,71.42,6.263432,210.0,19.908766,0.0,0.0,0.0,2017062
SACRAMENTO EXECUTIVE AP,CA,38.5069,-121.495,4.6,20170708,64.04,102.92,87.08,4.697574,210.0,21.027236,0.0,0.0,0.0,2017070
SACRAMENTO EXECUTIVE AP,CA,38.5069,-121.495,4.6,20170709,62.96,100.04,79.88,6.487126,210.0,18.119214,0.0,0.0,0.0,2017070
SACRAMENTO EXECUTIVE AP,CA,38.5069,-121.495,4.6,20170712,60.08,91.94,74.12,6.71082,210.0,21.922012,0.0,0.0,0.0,2017071
SACRAMENTO EXECUTIVE AP,CA,38.5069,-121.495,4.6,20170718,60.98,87.98,75.92,10.289924,210.0,23.040482,0.0,0.0,0.0,2017071
SACRAMENTO EXECUTIVE AP,CA,38.5069,-121.495,4.6,20170720,60.08,91.94,73.58,5.816044,210.0,31.093466,0.0,0.0,0.0,2017072
SACRAMENTO EXECUTIVE AP,CA,38.5069,-121.495,4.6,20170721,60.08,95.0,75.02,4.697574,210.0,17.000744,0.0,0.0,0.0,2017072
SACRAMENTO EXECUTIVE AP,CA,38.5069,-121.495,4.6,20170728,66.92,98.06,80.96,6.71082,210.0,21.027236,0.0,0.0,0.0,2017072
SACRAMENTO EXECUTIVE AP,CA,38.5069,-121.495,4.6,20170731,59.0,98.06,75.74,6.487126,210.0,18.119214,0.0,0.0,0.0,2017073
SACRAMENTO EXECUTIVE AP,CA,38.5069,-121.495,4.6,20170802,69.98,100.04,82.94,6.039738,210.0,29.974996,0.0,0.0,0.0,2017080
SACRAMENTO EXECUTIVE AP,CA,38.5069,-121.495,4.6,20170804,69.98,89.06,80.42,6.487126,210.0,18.119214,0.0,0.0,0.0,2017080
SACRAMENTO EXECUTIVE AP,CA,38.5069,-121.495,4.6,20170807,60.08,89.96,70.52,8.052984,210.0,21.922012,0.0,0.0,0.0,2017080
SACRAMENTO EXECUTIVE AP,CA,38.5069,-121.495,4.6,20170816,57.02,87.98,67.64,7.381902,210.0,27.96175,0.0,0.0,0.0,2017081
SACRAMENTO EXECUTIVE AP,CA,38.5069,-121.495,4.6,20170822,60.08,93.02,71.78,6.039738,210.0,18.119214,0.0,0.0,0.0,2017082
SACRAMENTO EXECUTIVE AP,CA,38.5069,-121.495,4.6,20170915,53.96,84.92,67.46,3.802798,210.0,25.948504,0.0,0.0,0.0,2017091
SAN FRANCISCO INTL AP,CA,37.6197,-122.3647,2.4,20170102,44.06,51.98,47.48,7.381902,210.0,19.908766,,0.0,0.18110246,2017010
SAN FRANCISCO INTL AP,CA,37.6197,-122.3647,2.4,20170221,50.0,60.98,57.38,11.855782,210.0,40.936002,0.0,0.0,0.29133874,2017022
SAN FRANCISCO INTL AP,CA,37.6197,-122.3647,2.4,20170419,48.92,66.92,57.38,7.605596,210.0,21.027236,,0.0,0.09842525,2017041
SAN FRANCISCO INTL AP,CA,37.6197,-122.3647,2.4,20170904,68.0,84.02,72.32,5.816044,210.0,21.922012,0.0,0.0,0.0,2017090
SAN FRANCISCO INTL AP,CA,37.6197,-122.3647,2.4,20170906,64.04,78.08,69.62,8.276678,210.0,23.040482,0.0,0.0,0.0,2017090
CONCORD BUCHANAN FLD,CA,37.9917,-122.055,5.5,20170110,53.96,60.08,55.22,12.750558,210.0,35.119958,0.0,0.0,1.85826872,2017011
CONCORD BUCHANAN FLD,CA,37.9917,-122.055,5.5,20170121,46.04,55.94,50.18,8.724066,210.0,21.027236,,0.0,0.31102379,2017012
CONCORD BUCHANAN FLD,CA,37.9917,-122.055,5.5,20170203,55.04,62.06,59.72,10.289924,210.0,29.08022,0.0,0.0,0.7086618,2017020
CONCORD BUCHANAN FLD,CA,37.9917,-122.055,5.5,20170204,50.0,60.98,57.02,5.816044,210.0,21.027236,0.0,0.0,0.07086618,2017020
CONCORD BUCHANAN FLD,CA,37.9917,-122.055,5.5,20170220,55.04,60.08,57.02,10.961006,210.0,36.90951,0.0,0.0,1.37007948,2017022
CONCORD BUCHANAN FLD,CA,37.9917,-122.055,5.5,20170304,50.0,60.98,54.86,11.1847,210.0,31.093466,0.0,0.0,0.40157502,2017030
CONCORD BUCHANAN FLD,CA,37.9917,-122.055,5.5,20170321,57.02,66.92,60.8,10.289924,210.0,29.08022,0.0,0.0,0.14960638,2017032
CONCORD BUCHANAN FLD,CA,37.9917,-122.055,5.5,20170509,53.06,89.06,69.08,6.71082,210.0,27.066974,0.0,0.0,0.0,2017050
CONCORD BUCHANAN FLD,CA,37.9917,-122.055,5.5,20170510,51.98,68.0,64.04,14.987498,210.0,31.093466,0.0,0.0,0.0,2017051
CONCORD BUCHANAN FLD,CA,37.9917,-122.055,5.5,20170612,53.96,73.94,61.52,9.171454,210.0,27.066974,0.0,0.0,0.0,2017061
CONCORD BUCHANAN FLD,CA,37.9917,-122.055,5.5,20170621,62.06,98.96,77.72,9.171454,210.0,23.935258,0.0,0.0,0.0,2017062
CONCORD BUCHANAN FLD,CA,37.9917,-122.055,5.5,20170625,59.0,82.04,68.9,12.974252,210.0,25.948504,0.0,0.0,0.0,2017062
CONCORD BUCHANAN FLD,CA,37.9917,-122.055,5.5,20170709,57.02,98.96,76.28,8.500372,210.0,23.040482,0.0,0.0,0.0,2017070
CONCORD BUCHANAN FLD,CA,37.9917,-122.055,5.5,20170710,57.92,96.08,77.18,9.842536,210.0,23.935258,0.0,0.0,0.0,2017071
CONCORD BUCHANAN FLD,CA,37.9917,-122.055,5.5,20170830,57.92,93.02,72.32,10.737312,210.0,21.027236,0.0,0.0,0.0,2017083
CONCORD BUCHANAN FLD,CA,37.9917,-122.055,5.5,20170903,75.02,105.98,89.78,5.59235,210.0,25.053728,0.0,0.0,0.0,2017090
CONCORD BUCHANAN FLD,CA,37.9917,-122.055,5.5,20170904,69.08,87.98,82.22,8.052984,210.0,23.040482,0.0,0.0,0.0,2017090
SANTA MARIA PUBLIC AP,CA,34.8994,-120.4486,73.8,20170102,42.08,53.96,48.02,3.802798,210.0,16.105968,0.0,0.0,0.0,2017010
SANTA MARIA PUBLIC AP,CA,34.8994,-120.4486,73.8,20170207,57.92,62.06,59.36,9.842536,210.0,27.96175,0.0,0.0,0.38976399,2017020
EUREKA WFO WOODLEY ISLAND,CA,40.8097,-124.1603,6.1,20170216,46.94,55.94,53.24,8.052984,210.0,31.988242,0.0,0.0,0.77165396,2017021
EUREKA WFO WOODLEY ISLAND,CA,40.8097,-124.1603,6.1,20170510,50.0,57.92,51.44,4.921268,210.0,12.079476,0.0,0.0,0.0,2017051
EUREKA WFO WOODLEY ISLAND,CA,40.8097,-124.1603,6.1,20170730,51.08,64.94,57.02,4.921268,210.0,14.092722,0.0,0.0,0.0,2017073
REDDING MUNI AP,CA,40.5175,-122.2986,151.5,20170307,44.06,51.98,46.94,4.697574,210.0,14.987498,0.0,0.0,0.09055123,2017030
REDDING MUNI AP,CA,40.5175,-122.2986,151.5,20170329,48.92,71.06,61.16,4.47388,210.0,14.987498,0.0,0.0,0.0,2017032
REDDING MUNI AP,CA,40.5175,-122.2986,151.5,20170707,71.06,109.04,90.14,3.802798,210.0,14.092722,0.0,0.0,0.0,2017070
REDDING MUNI AP,CA,40.5175,-122.2986,151.5,20170809,69.98,98.96,85.28,3.802798,210.0,19.908766,0.0,0.0,0.0,2017080
FRESNO YOSEMITE INTL AP,CA,36.78,-119.7194,101.5,20170412,53.06,78.98,65.3,8.724066,210.0,21.922012,0.0,0.0,0.0,2017041
FRESNO YOSEMITE INTL AP,CA,36.78,-119.7194,101.5,20170508,55.04,78.98,64.94,4.026492,210.0,14.092722,0.0,0.0,0.0,2017050
HAYWARD AIR TERMINAL,CA,37.6542,-122.115,13.1,20170115,37.94,55.04,46.04,4.47388,210.0,12.974252,0.0,0.0,0.0,2017011
HAYWARD AIR TERMINAL,CA,37.6542,-122.115,13.1,20170411,55.04,66.92,59.54,9.395148,210.0,29.08022,0.0,0.0,0.0,2017041
HAYWARD AIR TERMINAL,CA,37.6542,-122.115,13.1,20170528,55.94,64.94,58.82,9.842536,210.0,25.948504,0.0,0.0,0.0,2017052
LONG BEACH DAUGHERTY FLD,CA,33.8117,-118.1464,9.4,20170120,51.98,60.08,55.58,10.06623,200.0,35.119958,0.0,0.0,1.20078805,2017012
LONG BEACH DAUGHERTY FLD,CA,33.8117,-118.1464,9.4,20170201,46.04,66.02,55.94,2.908022,200.0,12.079476,0.0,0.0,0.0,2017020
LONG BEACH DAUGHERTY FLD,CA,33.8117,-118.1464,9.4,20170219,48.92,60.98,55.58,4.026492,200.0,17.000744,,0.0,0.01181103,2017021
LONG BEACH DAUGHERTY FLD,CA,33.8117,-118.1464,9.4,20170403,57.02,62.96,59.72,4.921268,200.0,19.908766,0.0,0.0,0.0,2017040
LONG BEACH DAUGHERTY FLD,CA,33.8117,-118.1464,9.4,20170503,62.06,82.94,67.64,5.59235,200.0,17.000744,0.0,0.0,0.0,2017050
LONG BEACH DAUGHERTY FLD,CA,33.8117,-118.1464,9.4,20170505,60.08,68.0,63.14,5.816044,200.0,17.000744,0.0,0.0,0.0,2017050
LONG BEACH DAUGHERTY FLD,CA,33.8117,-118.1464,9.4,20170529,60.98,69.08,64.58,5.368656,200.0,16.105968,0.0,0.0,0.0,2017052
LONG BEACH DAUGHERTY FLD,CA,33.8117,-118.1464,9.4,20170603,60.98,69.98,64.76,5.816044,200.0,18.119214,0.0,0.0,0.0,2017060
LONG BEACH DAUGHERTY FLD,CA,33.8117,-118.1464,9.4,20170618,62.96,84.92,70.52,4.921268,200.0,17.000744,0.0,0.0,0.0,2017061
LONG BEACH DAUGHERTY FLD,CA,33.8117,-118.1464,9.4,20170624,62.96,80.06,68.0,6.71082,200.0,19.01399,0.0,0.0,0.0,2017062
LONG BEACH DAUGHERTY FLD,CA,33.8117,-118.1464,9.4,20170709,69.98,89.06,76.82,5.144962,200.0,18.119214,0.0,0.0,0.0,2017070
LONG BEACH DAUGHERTY FLD,CA,33.8117,-118.1464,9.4,20170710,69.98,82.94,75.38,4.47388,200.0,18.119214,0.0,0.0,0.0,2017071
LONG BEACH DAUGHERTY FLD,CA,33.8117,-118.1464,9.4,20170715,66.02,80.06,72.14,6.039738,200.0,17.000744,0.0,0.0,0.0,2017071
LONG BEACH DAUGHERTY FLD,CA,33.8117,-118.1464,9.4,20170716,68.0,75.92,71.78,6.263432,200.0,18.119214,0.0,0.0,0.0,2017071
LONG BEACH DAUGHERTY FLD,CA,33.8117,-118.1464,9.4,20170719,68.0,82.94,74.3,6.039738,200.0,17.000744,0.0,0.0,0.0,2017071
LONG BEACH DAUGHERTY FLD,CA,33.8117,-118.1464,9.4,20170806,69.08,82.94,74.12,6.039738,200.0,17.000744,0.0,0.0,0.0,2017080
LONG BEACH DAUGHERTY FLD,CA,33.8117,-118.1464,9.4,20170813,66.02,82.04,71.42,6.263432,200.0,17.000744,0.0,0.0,0.0,2017081
LONG BEACH DAUGHERTY FLD,CA,33.8117,-118.1464,9.4,20170815,66.02,73.04,69.44,6.71082,200.0,19.01399,0.0,0.0,0.0,2017081
LONG BEACH DAUGHERTY FLD,CA,33.8117,-118.1464,9.4,20170820,66.92,77.0,70.88,5.59235,200.0,18.119214,0.0,0.0,0.0,2017082
LONG BEACH DAUGHERTY FLD,CA,33.8117,-118.1464,9.4,20170823,66.92,77.0,70.7,6.039738,200.0,17.000744,0.0,0.0,0.0,2017082
LONG BEACH DAUGHERTY FLD,CA,33.8117,-118.1464,9.4,20170825,66.92,73.94,69.08,4.026492,200.0,14.987498,0.0,0.0,0.0,2017082
BISHOP AP,CA,37.3711,-118.3581,1250.3,20170530,53.06,93.02,73.76,8.052984,200.0,29.08022,0.0,0.0,0.0,2017053
BISHOP AP,CA,37.3711,-118.3581,1250.3,20170709,69.08,102.92,87.08,8.052984,200.0,35.119958,0.0,0.0,0.0,2017070
SAN DIEGO LINDBERGH FLD,CA,32.7336,-117.1831,4.6,20170109,57.92,62.96,62.24,4.026492,200.0,16.105968,0.0,0.0,0.18110246,2017010
SAN DIEGO LINDBERGH FLD,CA,32.7336,-117.1831,4.6,20170424,60.98,68.0,63.5,9.842536,200.0,19.01399,0.0,0.0,0.0,2017042
SAN DIEGO LINDBERGH FLD,CA,32.7336,-117.1831,4.6,20170502,60.98,71.96,65.84,6.039738,200.0,16.105968,0.0,0.0,0.0,2017050
SAN DIEGO LINDBERGH FLD,CA,32.7336,-117.1831,4.6,20170701,64.04,69.08,66.38,6.71082,200.0,16.105968,0.0,0.0,0.0,2017070
SAN DIEGO LINDBERGH FLD,CA,32.7336,-117.1831,4.6,20170707,69.08,78.98,73.04,5.144962,200.0,16.105968,0.0,0.0,0.0,2017070
SAN DIEGO LINDBERGH FLD,CA,32.7336,-117.1831,4.6,20170708,68.0,77.0,73.22,6.934514,200.0,17.000744,0.0,0.0,0.0,2017070
SAN DIEGO LINDBERGH FLD,CA,32.7336,-117.1831,4.6,20170716,68.0,75.02,70.52,7.605596,200.0,17.000744,0.0,0.0,0.0,2017071
SAN DIEGO LINDBERGH FLD,CA,32.7336,-117.1831,4.6,20170722,69.08,75.02,71.96,5.59235,200.0,16.105968,0.0,0.0,0.0,2017072
SACRAMENTO EXECUTIVE AP,CA,38.5069,-121.495,4.6,20170203,53.96,62.06,57.56,10.513618,200.0,29.974996,0.0,0.0,1.03937064,2017020
SACRAMENTO EXECUTIVE AP,CA,38.5069,-121.495,4.6,20170506,48.02,71.06,57.74,5.144962,200.0,14.987498,0.0,0.0,0.0,2017050
SACRAMENTO EXECUTIVE AP,CA,38.5069,-121.495,4.6,20170625,59.0,87.08,72.14,9.395148,200.0,23.040482,0.0,0.0,0.0,2017062
SACRAMENTO EXECUTIVE AP,CA,38.5069,-121.495,4.6,20170701,57.02,87.98,70.34,7.381902,200.0,18.119214,0.0,0.0,0.0,2017070
SACRAMENTO EXECUTIVE AP,CA,38.5069,-121.495,4.6,20170702,57.02,91.94,72.68,8.276678,200.0,21.027236,0.0,0.0,0.0,2017070
SACRAMENTO EXECUTIVE AP,CA,38.5069,-121.495,4.6,20170812,62.96,91.94,75.56,7.158208,200.0,18.119214,0.0,0.0,0.0,2017081
SACRAMENTO EXECUTIVE AP,CA,38.5069,-121.495,4.6,20170817,60.08,91.04,72.5,5.59235,200.0,16.105968,0.0,0.0,0.0,2017081
SACRAMENTO EXECUTIVE AP,CA,38.5069,-121.495,4.6,20170819,59.0,89.06,72.86,7.605596,200.0,21.922012,0.0,0.0,0.0,2017081
SACRAMENTO EXECUTIVE AP,CA,38.5069,-121.495,4.6,20170820,59.0,87.08,70.34,8.500372,200.0,21.922012,0.0,0.0,0.0,2017082
SACRAMENTO EXECUTIVE AP,CA,38.5069,-121.495,4.6,20170829,64.04,96.08,80.96,6.263432,200.0,18.119214,0.0,0.0,0.0,2017082
SAN FRANCISCO INTL AP,CA,37.6197,-122.3647,2.4,20170109,53.06,59.0,57.92,11.855782,200.0,31.093466,0.0,0.0,0.27165369,2017010
SAN FRANCISCO INTL AP,CA,37.6197,-122.3647,2.4,20170110,55.94,60.08,57.02,21.922012,200.0,51.002232,0.0,0.0,1.81889862,2017011
SAN FRANCISCO INTL AP,CA,37.6197,-122.3647,2.4,20170118,48.92,55.04,50.36,12.750558,200.0,51.002232,,0.0,0.90157529,2017011
SAN FRANCISCO INTL AP,CA,37.6197,-122.3647,2.4,20170122,46.94,57.02,52.7,11.632088,200.0,44.962494,,0.0,0.68110273,2017012
SAN FRANCISCO INTL AP,CA,37.6197,-122.3647,2.4,20170203,55.04,60.98,59.18,14.54011,200.0,42.949248,0.0,0.0,0.44094512,2017020
SAN FRANCISCO INTL AP,CA,37.6197,-122.3647,2.4,20170220,53.96,60.08,56.66,16.105968,200.0,51.002232,0.0,0.0,2.16141849,2017022
SAN FRANCISCO INTL AP,CA,37.6197,-122.3647,2.4,20170407,50.0,64.04,57.38,13.869028,200.0,36.90951,0.0,0.0,0.48818924,2017040
SAN FRANCISCO INTL AP,CA,37.6197,-122.3647,2.4,20170412,53.96,64.04,58.64,13.197946,200.0,34.001488,0.0,0.0,0.18110246,2017041
SAN FRANCISCO INTL AP,CA,37.6197,-122.3647,2.4,20170416,51.98,60.08,56.48,8.500372,200.0,35.119958,0.0,0.0,0.0787402,2017041
SAN FRANCISCO INTL AP,CA,37.6197,-122.3647,2.4,20170524,53.06,69.08,57.74,9.171454,200.0,23.935258,0.0,0.0,0.0,2017052
SAN FRANCISCO INTL AP,CA,37.6197,-122.3647,2.4,20170525,55.04,64.94,59.54,16.329662,200.0,35.119958,0.0,0.0,0.0,2017052
SAN FRANCISCO INTL AP,CA,37.6197,-122.3647,2.4,20170724,55.04,73.94,62.06,9.395148,200.0,40.041226,0.0,0.0,0.0,2017072
CONCORD BUCHANAN FLD,CA,37.9917,-122.055,5.5,20170104,46.94,57.92,55.04,6.039738,200.0,25.053728,0.0,0.0,0.7086618,2017010
CONCORD BUCHANAN FLD,CA,37.9917,-122.055,5.5,20170207,57.02,64.04,60.08,10.737312,200.0,40.041226,0.0,0.0,1.181103,2017020
CONCORD BUCHANAN FLD,CA,37.9917,-122.055,5.5,20170215,48.02,62.96,55.22,2.908022,200.0,21.922012,,0.0,0.0,2017021
CONCORD BUCHANAN FLD,CA,37.9917,-122.055,5.5,20170407,50.0,66.02,56.66,10.06623,200.0,27.96175,0.0,0.0,0.59842552,2017040
CONCORD BUCHANAN FLD,CA,37.9917,-122.055,5.5,20170416,48.02,60.08,56.48,4.921268,200.0,23.935258,,0.0,0.16141741,2017041
CONCORD BUCHANAN FLD,CA,37.9917,-122.055,5.5,20170515,51.08,73.94,60.62,13.42164,200.0,31.093466,0.0,0.0,0.0,2017051
CONCORD BUCHANAN FLD,CA,37.9917,-122.055,5.5,20170603,57.92,84.92,69.98,12.526864,200.0,25.948504,0.0,0.0,0.0,2017060
CONCORD BUCHANAN FLD,CA,37.9917,-122.055,5.5,20170606,55.04,84.92,70.16,11.1847,200.0,23.040482,0.0,0.0,0.0,2017060
CONCORD BUCHANAN FLD,CA,37.9917,-122.055,5.5,20170620,62.06,100.04,79.88,9.842536,200.0,23.935258,0.0,0.0,0.0,2017062
CONCORD BUCHANAN FLD,CA,37.9917,-122.055,5.5,20170624,59.0,87.98,72.68,9.618842,200.0,21.922012,0.0,0.0,0.0,2017062
CONCORD BUCHANAN FLD,CA,37.9917,-122.055,5.5,20170627,60.08,80.96,68.18,13.42164,200.0,23.935258,0.0,0.0,0.0,2017062
CONCORD BUCHANAN FLD,CA,37.9917,-122.055,5.5,20170628,57.02,87.08,67.46,13.645334,200.0,27.066974,0.0,0.0,0.0,2017062
CONCORD BUCHANAN FLD,CA,37.9917,-122.055,5.5,20170629,57.02,89.06,68.72,13.645334,200.0,25.948504,0.0,0.0,0.0,2017062
CONCORD BUCHANAN FLD,CA,37.9917,-122.055,5.5,20170630,55.94,84.02,66.74,17.000744,200.0,33.106712,0.0,0.0,0.0,2017063
CONCORD BUCHANAN FLD,CA,37.9917,-122.055,5.5,20170702,57.02,87.98,69.44,11.408394,200.0,25.053728,0.0,0.0,0.0,2017070
CONCORD BUCHANAN FLD,CA,37.9917,-122.055,5.5,20170718,57.92,84.02,72.86,13.869028,200.0,29.08022,0.0,0.0,0.0,2017071
CONCORD BUCHANAN FLD,CA,37.9917,-122.055,5.5,20170720,59.0,89.96,71.42,13.645334,200.0,23.935258,0.0,0.0,0.0,2017072
CONCORD BUCHANAN FLD,CA,37.9917,-122.055,5.5,20170721,59.0,93.02,72.86,11.855782,200.0,23.935258,0.0,0.0,0.0,2017072
CONCORD BUCHANAN FLD,CA,37.9917,-122.055,5.5,20170728,59.0,96.08,77.54,9.395148,200.0,25.948504,0.0,0.0,0.0,2017072
CONCORD BUCHANAN FLD,CA,37.9917,-122.055,5.5,20170810,60.98,87.98,68.54,12.974252,200.0,27.066974,0.0,0.0,0.0,2017081
CONCORD BUCHANAN FLD,CA,37.9917,-122.055,5.5,20170824,60.98,84.92,69.44,13.869028,200.0,25.053728,0.0,0.0,0.0,2017082
CONCORD BUCHANAN FLD,CA,37.9917,-122.055,5.5,20170825,57.02,93.02,69.98,7.381902,200.0,21.922012,0.0,0.0,0.0,2017082
CONCORD BUCHANAN FLD,CA,37.9917,-122.055,5.5,20170829,62.06,91.94,75.56,9.171454,200.0,19.01399,0.0,0.0,0.0,2017082
CONCORD BUCHANAN FLD,CA,37.9917,-122.055,5.5,20170908,62.06,84.92,70.52,8.052984,200.0,19.908766,0.0,0.0,0.0,2017090
CONCORD BUCHANAN FLD,CA,37.9917,-122.055,5.5,20170917,57.92,84.02,69.44,12.079476,200.0,23.935258,0.0,0.0,0.0,2017091
SANTA MARIA PUBLIC AP,CA,34.8994,-120.4486,73.8,20170103,42.08,60.08,48.74,6.71082,200.0,27.96175,0.0,0.0,0.0,2017010
SANTA MARIA PUBLIC AP,CA,34.8994,-120.4486,73.8,20170110,51.08,60.98,54.68,7.82929,200.0,34.001488,0.0,0.0,0.14173236,2017011
SANTA MARIA PUBLIC AP,CA,34.8994,-120.4486,73.8,20170120,46.94,55.94,51.08,10.513618,200.0,40.936002,,0.0,0.90944931,2017012
SANTA MARIA PUBLIC AP,CA,34.8994,-120.4486,73.8,20170123,37.94,53.96,49.82,6.487126,200.0,25.948504,,0.0,0.22834658,2017012
EUREKA WFO WOODLEY ISLAND,CA,40.8097,-124.1603,6.1,20170204,50.0,53.96,52.34,6.71082,200.0,14.987498,0.0,0.0,0.27165369,2017020
EUREKA WFO WOODLEY ISLAND,CA,40.8097,-124.1603,6.1,20170409,35.96,60.98,45.5,7.158208,200.0,25.053728,0.0,0.0,0.25196864,2017040
RED BLUFF MUNI AP,CA,40.1519,-122.2536,107.6,20170601,64.04,86.0,72.5,4.47388,200.0,18.119214,0.0,0.0,0.0,2017060
REDDING MUNI AP,CA,40.5175,-122.2986,151.5,20170128,31.1,60.98,44.06,1.342164,200.0,8.94776,0.0,0.0,0.0,2017012
REDDING MUNI AP,CA,40.5175,-122.2986,151.5,20170302,32.0,68.0,49.28,1.789552,200.0,12.079476,0.0,0.0,0.0,2017030
REDDING MUNI AP,CA,40.5175,-122.2986,151.5,20170426,51.98,69.08,59.54,6.263432,200.0,21.922012,0.0,0.0,0.05118113,2017042
REDDING MUNI AP,CA,40.5175,-122.2986,151.5,20170704,66.02,100.94,84.38,5.144962,200.0,25.948504,0.0,0.0,0.0,2017070
FRESNO YOSEMITE INTL AP,CA,36.78,-119.7194,101.5,20170127,35.06,57.92,45.5,1.789552,200.0,8.94776,0.0,0.0,0.0,2017012
HAYWARD AIR TERMINAL,CA,37.6542,-122.115,13.1,20170207,57.02,62.96,59.18,7.82929,200.0,31.988242,0.0,0.0,0.40157502,2017020
HAYWARD AIR TERMINAL,CA,37.6542,-122.115,13.1,20170412,55.94,68.0,60.98,10.513618,200.0,29.974996,0.0,0.0,0.12992133,2017041
LONG BEACH DAUGHERTY FLD,CA,33.8117,-118.1464,9.4,20170213,50.0,71.06,60.98,4.250186,190.0,14.092722,0.0,0.0,0.0,2017021
LONG BEACH DAUGHERTY FLD,CA,33.8117,-118.1464,9.4,20170304,51.08,66.02,60.44,4.250186,190.0,14.092722,0.0,0.0,0.0,2017030
LONG BEACH DAUGHERTY FLD,CA,33.8117,-118.1464,9.4,20170512,57.92,69.08,62.42,4.697574,190.0,17.000744,0.0,0.0,0.0,2017051
LONG BEACH DAUGHERTY FLD,CA,33.8117,-118.1464,9.4,20170514,55.04,66.92,62.6,7.381902,190.0,23.040482,0.0,0.0,0.0,2017051
LONG BEACH DAUGHERTY FLD,CA,33.8117,-118.1464,9.4,20170530,60.08,69.08,62.78,6.039738,190.0,16.105968,0.0,0.0,0.0,2017053
LONG BEACH DAUGHERTY FLD,CA,33.8117,-118.1464,9.4,20170604,60.08,69.98,64.04,5.368656,190.0,16.105968,0.0,0.0,0.0,2017060
LONG BEACH DAUGHERTY FLD,CA,33.8117,-118.1464,9.4,20170605,60.08,68.0,62.24,5.59235,190.0,16.105968,0.0,0.0,0.0,2017060
LONG BEACH DAUGHERTY FLD,CA,33.8117,-118.1464,9.4,20170614,59.0,84.92,69.98,5.368656,190.0,17.000744,0.0,0.0,0.0,2017061
LONG BEACH DAUGHERTY FLD,CA,33.8117,-118.1464,9.4,20170615,62.06,84.02,71.24,5.144962,190.0,17.000744,0.0,0.0,0.0,2017061
LONG BEACH DAUGHERTY FLD,CA,33.8117,-118.1464,9.4,20170720,69.08,84.02,74.84,5.816044,190.0,16.105968,0.0,0.0,0.0,2017072
LONG BEACH DAUGHERTY FLD,CA,33.8117,-118.1464,9.4,20170728,66.92,77.0,71.42,5.816044,190.0,19.908766,0.0,0.0,0.0,2017072
LONG BEACH DAUGHERTY FLD,CA,33.8117,-118.1464,9.4,20170802,73.04,89.06,77.72,4.250186,190.0,17.000744,0.0,0.0,0.0,2017080
LONG BEACH DAUGHERTY FLD,CA,33.8117,-118.1464,9.4,20170903,75.02,96.08,83.3,4.921268,190.0,21.922012,0.0,0.0,0.07086618,2017090
LONG BEACH DAUGHERTY FLD,CA,33.8117,-118.1464,9.4,20170904,71.06,77.0,75.02,5.144962,190.0,19.01399,0.0,0.0,0.0,2017090
LONG BEACH DAUGHERTY FLD,CA,33.8117,-118.1464,9.4,20170908,66.92,78.08,72.32,5.816044,190.0,16.105968,0.0,0.0,0.0,2017090
BAKERSFIELD AP,CA,35.4344,-119.0542,149.0,20170116,37.04,51.08,45.86,2.23694,190.0,14.987498,0.0,0.0,0.0,2017011
BISHOP AP,CA,37.3711,-118.3581,1250.3,20170112,30.2,46.04,36.68,4.697574,190.0,18.119214,0.0,0.0,0.01968505,2017011
BISHOP AP,CA,37.3711,-118.3581,1250.3,20170121,31.1,42.08,34.34,3.802798,190.0,18.119214,0.0,0.0,0.0,2017012
BISHOP AP,CA,37.3711,-118.3581,1250.3,20170215,27.14,66.02,43.52,5.816044,190.0,14.987498,0.0,0.0,0.0,2017021
