station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
WASHINGTON DC DULLES AP,VA,38.9408,-77.4636,88.4,20170314,22.1,37.04,32.18,21.698318,290.0,46.97574,4.0944904,3.149608,0.83858313,2017031
WASHINGTON DC DULLES AP,VA,38.9408,-77.4636,88.4,20170315,19.22,31.1,24.8,21.922012,290.0,44.962494,0.0,1.968505,0.0,2017031
WASHINGTON DC DULLES AP,VA,38.9408,-77.4636,88.4,20170316,23.18,39.02,30.38,12.30317,290.0,35.119958,0.0,1.968505,0.0,2017031
WASHINGTON DC DULLES AP,VA,38.9408,-77.4636,88.4,20170331,42.98,48.02,46.22,8.052984,290.0,21.922012,0.0,0.0,1.55118194,2017033
WASHINGTON DC DULLES AP,VA,38.9408,-77.4636,88.4,20170404,55.94,78.98,64.58,12.750558,290.0,33.106712,0.0,0.0,0.0,2017040
WASHINGTON DC DULLES AP,VA,38.9408,-77.4636,88.4,20170408,29.12,62.96,46.58,8.500372,290.0,34.001488,0.0,0.0,0.0,2017040
WASHINGTON DC DULLES AP,VA,38.9408,-77.4636,88.4,20170411,57.02,86.0,71.06,6.934514,290.0,21.922012,0.0,0.0,0.0,2017041
WASHINGTON DC DULLES AP,VA,38.9408,-77.4636,88.4,20170502,53.06,75.92,69.8,9.395148,290.0,34.001488,0.0,0.0,0.0,2017050
WASHINGTON DC DULLES AP,VA,38.9408,-77.4636,88.4,20170626,55.94,80.96,71.78,6.71082,290.0,21.922012,0.0,0.0,0.0,2017062
WASHINGTON DC DULLES AP,VA,38.9408,-77.4636,88.4,20170701,71.96,91.04,80.78,8.724066,290.0,48.09421,0.0,0.0,0.20866153,2017070
WASHINGTON DC DULLES AP,VA,38.9408,-77.4636,88.4,20170711,68.0,89.06,78.62,4.921268,290.0,25.053728,0.0,0.0,0.01181103,2017071
WASHINGTON DC DULLES AP,VA,38.9408,-77.4636,88.4,20170712,71.06,93.02,80.96,4.921268,290.0,25.948504,0.0,0.0,0.0,2017071
WASHINGTON DC DULLES AP,VA,38.9408,-77.4636,88.4,20170715,69.08,87.08,78.44,8.276678,290.0,23.935258,0.0,0.0,0.0,2017071
WASHINGTON DC DULLES AP,VA,38.9408,-77.4636,88.4,20170719,69.98,93.02,80.42,2.908022,290.0,10.961006,0.0,0.0,0.0,2017071
WASHINGTON DC DULLES AP,VA,38.9408,-77.4636,88.4,20170903,59.0,78.08,66.02,5.368656,290.0,21.922012,0.0,0.0,0.0,2017090
WASHINGTON DC DULLES AP,VA,38.9408,-77.4636,88.4,20170907,50.0,71.96,62.6,6.039738,290.0,25.948504,0.0,0.0,0.0,2017090
WASHINGTON DC DULLES AP,VA,38.9408,-77.4636,88.4,20170908,48.02,75.92,61.52,5.368656,290.0,21.922012,0.0,0.0,0.0,2017090
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170125,42.08,57.02,46.94,8.276678,290.0,19.908766,0.0,0.0,0.0,2017012
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170129,31.1,48.92,40.46,6.039738,290.0,23.935258,0.0,0.0,0.0,2017012
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170202,33.98,51.08,43.52,3.35541,290.0,14.092722,0.0,0.0,0.0,2017020
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170216,29.12,42.08,37.04,14.987498,290.0,40.041226,0.0,0.0,0.0,2017021
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170226,32.0,48.92,45.32,9.395148,290.0,27.066974,0.0,0.0,0.0,2017022
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170302,37.04,64.94,56.48,14.987498,290.0,42.949248,0.0,0.0,0.0,2017030
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170304,24.26,42.08,34.34,10.513618,290.0,31.988242,0.0,0.0,0.0,2017030
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170317,28.22,48.92,37.58,7.82929,290.0,23.040482,0.0,0.0,0.01181103,2017031
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170526,60.98,78.08,67.28,10.513618,290.0,31.093466,0.0,0.0,0.0,2017052
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170831,66.02,84.02,73.04,6.263432,290.0,16.105968,0.0,0.0,0.0,2017083
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170108,2.12,24.26,15.26,4.697574,280.0,21.922012,0.0,5.118113,0.0,2017010
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170126,37.94,59.0,52.52,8.276678,280.0,40.041226,0.0,0.0,0.05905515,2017012
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170131,21.2,64.94,37.22,6.263432,280.0,34.001488,0.0,0.0,0.0,2017013
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170203,23.18,37.94,35.42,3.579104,280.0,18.119214,0.0,0.0,0.0,2017020
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170216,26.24,44.96,37.76,6.039738,280.0,25.948504,0.0,0.0,0.0,2017021
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170331,46.04,64.94,53.24,6.263432,280.0,35.119958,0.0,0.0,0.81102406,2017033
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170407,37.94,50.0,45.86,8.276678,280.0,29.08022,0.0,0.0,0.0,2017040
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170515,51.08,82.04,71.6,4.921268,280.0,19.908766,0.0,0.0,0.0,2017051
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170603,51.98,84.92,69.44,2.23694,280.0,16.105968,0.0,0.0,0.0,2017060
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170613,66.02,91.04,77.18,2.684328,280.0,23.935258,0.0,0.0,0.0,2017061
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170626,51.08,80.06,67.64,2.908022,280.0,18.119214,0.0,0.0,0.0,2017062
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170714,69.08,91.04,77.9,5.144962,280.0,35.119958,0.0,0.0,0.14960638,2017071
NORFOLK INTL AP,VA,36.9033,-76.1922,9.1,20170127,37.94,48.92,44.96,7.381902,280.0,21.922012,0.0,0.0,0.0,2017012
NORFOLK INTL AP,VA,36.9033,-76.1922,9.1,20170129,33.08,55.04,41.18,6.263432,280.0,16.105968,0.0,0.0,0.0,2017012
NORFOLK INTL AP,VA,36.9033,-76.1922,9.1,20170216,32.0,46.04,40.82,7.381902,280.0,27.96175,0.0,0.0,0.0,2017021
NORFOLK INTL AP,VA,36.9033,-76.1922,9.1,20170315,26.24,39.02,34.34,11.632088,280.0,33.106712,0.0,0.0,0.0,2017031
RICHMOND INTL AP,VA,37.505,-77.3203,50.0,20170129,29.12,48.92,39.02,7.158208,280.0,29.08022,0.0,0.0,0.01181103,2017012
RICHMOND INTL AP,VA,37.505,-77.3203,50.0,20170311,26.24,48.02,37.04,7.158208,280.0,25.948504,0.0,0.0,0.0,2017031
RICHMOND INTL AP,VA,37.505,-77.3203,50.0,20170407,42.08,55.04,51.62,16.329662,280.0,36.014734,0.0,0.0,0.0,2017040
RICHMOND INTL AP,VA,37.505,-77.3203,50.0,20170609,53.06,82.04,67.28,6.039738,280.0,19.908766,0.0,0.0,0.0,2017060
RICHMOND INTL AP,VA,37.505,-77.3203,50.0,20170707,71.96,89.96,80.96,9.618842,280.0,23.935258,0.0,0.0,0.0,2017070
RICHMOND INTL AP,VA,37.505,-77.3203,50.0,20170907,53.96,75.92,65.3,7.381902,280.0,21.027236,0.0,0.0,0.0,2017090
ROANOKE RGNL AP,VA,37.3169,-79.9742,358.1,20170108,11.12,22.1,15.8,14.092722,280.0,34.001488,0.0,3.149608,0.0,2017010
ROANOKE RGNL AP,VA,37.3169,-79.9742,358.1,20170126,39.02,57.92,53.42,14.987498,280.0,40.936002,0.0,0.0,0.01181103,2017012
ROANOKE RGNL AP,VA,37.3169,-79.9742,358.1,20170225,37.04,64.04,61.16,14.763804,280.0,42.949248,0.0,0.0,0.01181103,2017022
ROANOKE RGNL AP,VA,37.3169,-79.9742,358.1,20170315,16.16,33.08,24.08,19.685072,280.0,51.002232,0.0,0.0,0.0,2017031
ROANOKE RGNL AP,VA,37.3169,-79.9742,358.1,20170316,24.26,42.08,30.74,12.974252,280.0,31.093466,0.0,0.0,0.0,2017031
ROANOKE RGNL AP,VA,37.3169,-79.9742,358.1,20170406,44.06,64.04,58.64,16.105968,280.0,44.067718,0.0,0.0,0.33070884,2017040
ROANOKE RGNL AP,VA,37.3169,-79.9742,358.1,20170506,46.94,60.98,54.86,11.855782,280.0,36.90951,0.0,0.0,0.01181103,2017050
ROANOKE RGNL AP,VA,37.3169,-79.9742,358.1,20170511,53.96,80.96,69.62,6.263432,280.0,23.935258,0.0,0.0,0.14960638,2017051
ROANOKE RGNL AP,VA,37.3169,-79.9742,358.1,20170527,57.92,84.92,71.24,5.816044,280.0,23.040482,0.0,0.0,0.0,2017052
ROANOKE RGNL AP,VA,37.3169,-79.9742,358.1,20170529,64.04,82.94,73.04,6.487126,280.0,21.027236,0.0,0.0,0.0,2017052
ROANOKE RGNL AP,VA,37.3169,-79.9742,358.1,20170710,62.96,89.96,77.18,4.921268,280.0,19.01399,0.0,0.0,0.0,2017071
ROANOKE RGNL AP,VA,37.3169,-79.9742,358.1,20170725,68.0,89.96,80.78,5.59235,280.0,21.922012,0.0,0.0,0.0,2017072
ROANOKE RGNL AP,VA,37.3169,-79.9742,358.1,20170728,71.06,80.06,74.12,4.026492,280.0,19.908766,0.0,0.0,0.22834658,2017072
ROANOKE RGNL AP,VA,37.3169,-79.9742,358.1,20170906,51.98,69.08,64.76,3.802798,280.0,14.092722,0.0,0.0,0.5511814,2017090
ROANOKE RGNL AP,VA,37.3169,-79.9742,358.1,20170908,46.94,75.92,60.98,4.697574,280.0,17.000744,0.0,0.0,0.0,2017090
WASHINGTON REAGAN AP,VA,38.8483,-77.0342,3.0,20170301,55.94,80.06,63.14,17.224438,280.0,53.910254,0.0,0.0,0.01968505,2017030
WASHINGTON REAGAN AP,VA,38.8483,-77.0342,3.0,20170502,62.96,80.06,74.3,13.42164,280.0,36.014734,0.0,0.0,0.0,2017050
WASHINGTON REAGAN AP,VA,38.8483,-77.0342,3.0,20170601,62.96,84.92,72.32,6.934514,280.0,27.066974,0.0,0.0,0.0,2017060
WASHINGTON DC DULLES AP,VA,38.9408,-77.4636,88.4,20170104,29.12,55.94,45.68,10.961006,280.0,38.922756,0.0,0.0,0.01968505,2017010
WASHINGTON DC DULLES AP,VA,38.9408,-77.4636,88.4,20170126,39.92,57.02,50.0,13.42164,280.0,46.080964,0.0,0.0,0.0,2017012
WASHINGTON DC DULLES AP,VA,38.9408,-77.4636,88.4,20170130,21.2,37.04,33.44,9.171454,280.0,35.119958,0.3149608,0.0,0.01968505,2017013
WASHINGTON DC DULLES AP,VA,38.9408,-77.4636,88.4,20170203,28.22,37.04,33.98,9.395148,280.0,34.001488,0.0,0.0,0.0,2017020
WASHINGTON DC DULLES AP,VA,38.9408,-77.4636,88.4,20170309,42.98,71.06,57.38,9.171454,280.0,34.001488,0.0,0.0,0.0,2017030
WASHINGTON DC DULLES AP,VA,38.9408,-77.4636,88.4,20170526,53.06,75.92,63.32,9.395148,280.0,40.041226,0.0,0.0,0.0,2017052
WASHINGTON DC DULLES AP,VA,38.9408,-77.4636,88.4,20170716,62.96,87.08,76.46,3.579104,280.0,12.974252,0.0,0.0,0.0,2017071
WASHINGTON DC DULLES AP,VA,38.9408,-77.4636,88.4,20170914,64.94,80.06,71.24,4.250186,280.0,12.974252,0.0,0.0,0.03149608,2017091
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170119,33.98,51.08,46.04,2.908022,280.0,12.079476,0.0,0.0,0.0,2017011
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170201,29.12,51.98,40.82,2.460634,280.0,10.06623,0.0,0.0,0.0,2017020
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170209,27.14,53.96,45.32,17.224438,280.0,46.080964,0.0,0.0,0.55905542,2017020
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170217,28.22,46.94,35.42,6.039738,280.0,19.01399,0.0,0.0,0.0,2017021
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170426,55.94,66.92,60.26,6.934514,280.0,21.922012,0.0,0.0,0.0393701,2017042
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170503,50.0,71.06,66.02,8.94776,280.0,31.988242,0.0,0.0,0.0,2017050
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170519,69.08,89.06,76.82,8.276678,280.0,25.948504,0.0,0.0,0.0,2017051
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170606,62.06,78.98,69.44,8.500372,280.0,23.040482,0.0,0.0,0.0,2017060
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170205,23.18,55.94,37.58,7.158208,270.0,25.053728,0.0,0.0,0.0,2017020
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170208,46.04,69.98,60.98,4.921268,270.0,18.119214,0.0,0.0,0.03149608,2017020
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170309,41.0,71.06,57.56,6.039738,270.0,27.96175,0.0,0.0,0.0,2017030
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170315,18.14,33.98,25.88,9.618842,270.0,31.988242,0.0,0.0,0.0,2017031
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170404,55.04,78.98,64.22,8.500372,270.0,29.08022,0.0,0.0,0.0,2017040
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170412,51.98,78.98,66.92,2.684328,270.0,18.119214,0.0,0.0,0.0,2017041
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170502,51.98,75.92,66.56,7.605596,270.0,31.988242,0.0,0.0,0.0,2017050
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170507,44.06,64.94,53.24,4.921268,270.0,25.053728,0.0,0.0,0.0,2017050
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170508,37.94,66.02,53.06,4.026492,270.0,23.040482,0.0,0.0,0.0,2017050
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170519,64.04,87.08,74.48,5.816044,270.0,29.08022,0.0,0.0,0.0,2017051
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170522,57.92,78.98,65.66,4.026492,270.0,17.000744,0.0,0.0,0.77952798,2017052
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170525,57.92,73.04,63.68,6.487126,270.0,27.96175,0.0,0.0,0.40944904,2017052
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170609,51.08,80.06,64.76,3.131716,270.0,16.105968,0.0,0.0,0.0,2017060
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170722,69.08,93.92,80.24,4.921268,270.0,23.040482,0.0,0.0,0.0,2017072
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170728,69.98,82.04,73.76,2.460634,270.0,17.000744,0.0,0.0,0.16929143,2017072
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170903,53.96,80.06,65.12,4.250186,270.0,18.119214,0.0,0.0,0.0,2017090
NORFOLK INTL AP,VA,36.9033,-76.1922,9.1,20170831,68.0,87.08,75.92,7.158208,270.0,16.105968,0.0,0.0,0.0,2017083
RICHMOND INTL AP,VA,37.505,-77.3203,50.0,20170126,42.08,68.0,57.38,15.211192,270.0,46.080964,0.0,0.0,0.0,2017012
RICHMOND INTL AP,VA,37.505,-77.3203,50.0,20170127,33.98,48.02,41.72,11.632088,270.0,29.08022,0.0,0.0,0.0,2017012
RICHMOND INTL AP,VA,37.505,-77.3203,50.0,20170316,22.1,46.94,35.06,9.842536,270.0,27.96175,0.0,0.0,0.0,2017031
RICHMOND INTL AP,VA,37.505,-77.3203,50.0,20170502,59.0,77.0,71.78,14.987498,270.0,36.90951,0.0,0.0,0.01181103,2017050
ROANOKE RGNL AP,VA,37.3169,-79.9742,358.1,20170201,39.92,60.08,50.72,6.039738,270.0,19.908766,0.0,0.0,0.0,2017020
ROANOKE RGNL AP,VA,37.3169,-79.9742,358.1,20170202,35.96,53.06,46.94,10.289924,270.0,25.948504,0.0,0.0,0.0,2017020
ROANOKE RGNL AP,VA,37.3169,-79.9742,358.1,20170208,51.98,68.0,60.62,6.487126,270.0,29.974996,0.0,0.0,0.0787402,2017020
ROANOKE RGNL AP,VA,37.3169,-79.9742,358.1,20170222,46.94,55.04,51.44,0.447388,270.0,6.934514,0.0,0.0,0.18110246,2017022
ROANOKE RGNL AP,VA,37.3169,-79.9742,358.1,20170331,48.92,68.0,54.68,6.934514,270.0,36.90951,0.0,0.0,0.96850446,2017033
ROANOKE RGNL AP,VA,37.3169,-79.9742,358.1,20170403,46.04,57.02,53.42,5.144962,270.0,23.040482,0.0,0.0,0.70078778,2017040
ROANOKE RGNL AP,VA,37.3169,-79.9742,358.1,20170602,55.04,82.94,70.16,4.921268,270.0,19.908766,0.0,0.0,0.0,2017060
ROANOKE RGNL AP,VA,37.3169,-79.9742,358.1,20170614,68.0,89.96,76.28,4.697574,270.0,35.119958,0.0,0.0,0.05118113,2017061
ROANOKE RGNL AP,VA,37.3169,-79.9742,358.1,20170622,66.02,84.92,76.82,6.71082,270.0,19.01399,0.0,0.0,0.01968505,2017062
ROANOKE RGNL AP,VA,37.3169,-79.9742,358.1,20170724,69.98,91.04,80.96,9.171454,270.0,21.922012,0.0,0.0,0.25196864,2017072
ROANOKE RGNL AP,VA,37.3169,-79.9742,358.1,20170812,69.08,84.92,75.02,3.35541,270.0,16.105968,0.0,0.0,0.05905515,2017081
WASHINGTON REAGAN AP,VA,38.8483,-77.0342,3.0,20170127,37.94,44.96,43.34,14.316416,270.0,34.001488,0.0,0.0,0.0,2017012
WASHINGTON REAGAN AP,VA,38.8483,-77.0342,3.0,20170316,24.26,42.08,32.72,11.1847,270.0,36.014734,0.0,1.181103,0.0,2017031
WASHINGTON REAGAN AP,VA,38.8483,-77.0342,3.0,20170518,69.98,87.98,78.44,10.513618,270.0,36.90951,0.0,0.0,0.03149608,2017051
WASHINGTON REAGAN AP,VA,38.8483,-77.0342,3.0,20170621,71.06,89.96,79.52,8.724066,270.0,23.040482,0.0,0.0,0.0,2017062
WASHINGTON REAGAN AP,VA,38.8483,-77.0342,3.0,20170908,55.94,77.0,66.38,6.487126,270.0,19.908766,0.0,0.0,0.0,2017090
WASHINGTON DC DULLES AP,VA,38.9408,-77.4636,88.4,20170205,30.2,53.06,37.4,8.500372,270.0,21.027236,0.0,0.0,0.0,2017020
WASHINGTON DC DULLES AP,VA,38.9408,-77.4636,88.4,20170301,53.06,75.02,60.08,15.65858,270.0,46.97574,0.0,0.0,0.01181103,2017030
WASHINGTON DC DULLES AP,VA,38.9408,-77.4636,88.4,20170416,62.96,86.0,73.04,9.171454,270.0,31.988242,0.0,0.0,0.0,2017041
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170205,28.22,48.92,36.86,6.934514,270.0,23.040482,0.0,0.0,0.0,2017020
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170429,69.08,86.0,74.66,10.737312,270.0,27.96175,0.0,0.0,0.0,2017042
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170620,69.98,80.06,75.38,7.605596,270.0,21.922012,0.0,0.0,0.11023628,2017062
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170624,71.06,87.98,79.16,10.513618,270.0,36.014734,0.0,0.0,0.01968505,2017062
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170903,64.94,75.92,71.78,5.144962,270.0,23.040482,0.0,0.0,0.0,2017090
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170907,57.92,73.94,66.56,5.368656,270.0,21.922012,0.0,0.0,0.03149608,2017090
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170128,25.16,48.02,36.14,5.368656,260.0,23.935258,0.0,0.0,0.0,2017012
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170323,25.16,51.08,38.48,4.921268,260.0,16.105968,0.0,0.0,0.0,2017032
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170503,48.02,73.94,61.34,6.487126,260.0,21.922012,0.0,0.0,0.0,2017050
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170509,35.96,62.96,50.9,3.131716,260.0,16.105968,0.0,0.0,0.01181103,2017050
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170529,60.98,82.94,70.52,3.579104,260.0,18.119214,0.0,0.0,0.0,2017052
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170707,68.0,87.08,76.64,4.026492,260.0,19.01399,0.0,0.0,0.0,2017070
NORFOLK INTL AP,VA,36.9033,-76.1922,9.1,20170130,29.12,44.06,40.28,6.934514,260.0,27.066974,0.0,0.0,0.0,2017013
NORFOLK INTL AP,VA,36.9033,-76.1922,9.1,20170526,62.96,80.96,70.34,9.618842,260.0,25.948504,0.0,0.0,0.0,2017052
NORFOLK INTL AP,VA,36.9033,-76.1922,9.1,20170707,78.08,91.94,83.66,9.618842,260.0,27.066974,0.0,0.0,0.0,2017070
NORFOLK INTL AP,VA,36.9033,-76.1922,9.1,20170907,60.98,77.0,69.08,5.368656,260.0,18.119214,0.0,0.0,0.0,2017090
NORFOLK INTL AP,VA,36.9033,-76.1922,9.1,20170914,69.08,84.02,75.38,8.500372,260.0,31.093466,0.0,0.0,0.40157502,2017091
RICHMOND INTL AP,VA,37.505,-77.3203,50.0,20170509,42.08,71.06,55.94,6.263432,260.0,21.027236,0.0,0.0,0.0,2017050
RICHMOND INTL AP,VA,37.505,-77.3203,50.0,20170526,59.0,80.96,68.54,11.1847,260.0,27.96175,0.0,0.0,0.0,2017052
RICHMOND INTL AP,VA,37.505,-77.3203,50.0,20170601,62.06,87.08,75.74,7.158208,260.0,23.040482,0.0,0.0,0.0,2017060
RICHMOND INTL AP,VA,37.505,-77.3203,50.0,20170627,60.98,82.94,72.32,6.039738,260.0,21.027236,0.0,0.0,0.0,2017062
RICHMOND INTL AP,VA,37.505,-77.3203,50.0,20170708,71.06,91.94,82.04,9.842536,260.0,27.96175,0.0,0.0,0.0,2017070
RICHMOND INTL AP,VA,37.505,-77.3203,50.0,20170722,73.94,100.94,87.62,7.82929,260.0,25.948504,0.0,0.0,0.0,2017072
RICHMOND INTL AP,VA,37.505,-77.3203,50.0,20170831,64.94,87.08,75.2,3.579104,260.0,19.908766,0.0,0.0,0.0,2017083
ROANOKE RGNL AP,VA,37.3169,-79.9742,358.1,20170101,35.96,57.02,45.68,6.039738,260.0,14.092722,0.0,0.0,0.03149608,2017010
ROANOKE RGNL AP,VA,37.3169,-79.9742,358.1,20170112,41.0,69.08,51.8,4.921268,260.0,27.066974,0.0,0.0,0.0,2017011
ROANOKE RGNL AP,VA,37.3169,-79.9742,358.1,20170205,26.24,57.02,39.38,8.724066,260.0,27.96175,0.0,0.0,0.0,2017020
ROANOKE RGNL AP,VA,37.3169,-79.9742,358.1,20170211,29.12,69.08,49.28,8.724066,260.0,31.093466,0.0,0.0,0.0,2017021
ROANOKE RGNL AP,VA,37.3169,-79.9742,358.1,20170218,46.94,71.06,58.82,7.605596,260.0,23.040482,0.0,0.0,0.0,2017021
ROANOKE RGNL AP,VA,37.3169,-79.9742,358.1,20170509,39.02,57.92,50.9,2.23694,260.0,12.079476,0.0,0.0,0.35826791,2017050
ROANOKE RGNL AP,VA,37.3169,-79.9742,358.1,20170603,51.98,84.92,69.44,4.250186,260.0,21.922012,0.0,0.0,0.0,2017060
ROANOKE RGNL AP,VA,37.3169,-79.9742,358.1,20170804,64.04,89.06,76.46,4.250186,260.0,25.948504,0.0,0.0,0.01181103,2017080
ROANOKE RGNL AP,VA,37.3169,-79.9742,358.1,20170904,55.94,86.0,69.98,7.381902,260.0,19.908766,0.0,0.0,0.0,2017090
ROANOKE RGNL AP,VA,37.3169,-79.9742,358.1,20170905,66.02,87.08,74.3,7.158208,260.0,23.935258,0.0,0.0,0.01968505,2017090
WASHINGTON REAGAN AP,VA,38.8483,-77.0342,3.0,20170406,51.08,60.98,58.82,9.618842,260.0,50.107456,0.0,0.0,1.57086699,2017040
WASHINGTON REAGAN AP,VA,38.8483,-77.0342,3.0,20170412,62.06,78.98,71.06,8.500372,260.0,23.040482,0.0,0.0,0.0,2017041
WASHINGTON REAGAN AP,VA,38.8483,-77.0342,3.0,20170529,64.04,84.92,70.52,5.816044,260.0,21.922012,0.0,0.0,0.0,2017052
WASHINGTON REAGAN AP,VA,38.8483,-77.0342,3.0,20170818,78.08,91.04,82.4,8.724066,260.0,33.106712,0.0,0.0,0.5118113,2017081
WASHINGTON REAGAN AP,VA,38.8483,-77.0342,3.0,20170903,62.96,80.06,68.36,6.487126,260.0,23.040482,0.0,0.0,0.0,2017090
WASHINGTON DC DULLES AP,VA,38.9408,-77.4636,88.4,20170129,30.2,42.98,36.32,4.921268,260.0,16.105968,0.0,0.0,0.0,2017012
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170101,37.94,55.94,47.84,6.487126,260.0,29.974996,0.0,0.0,0.0,2017010
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170128,30.2,44.96,37.76,8.500372,260.0,25.053728,0.0,0.0,0.0,2017012
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170421,55.94,82.04,67.46,8.500372,260.0,25.948504,0.0,0.0,0.51968532,2017042
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170502,64.04,75.92,69.8,14.54011,260.0,36.90951,0.0,0.0,0.03149608,2017050
WALLOPS ISLAND FLIGHT FAC,VA,37.9406,-75.4631,11.6,20170707,71.06,87.08,79.7,8.276678,260.0,27.96175,0.0,0.0,0.0,2017070
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170129,29.12,44.96,37.76,4.697574,250.0,21.027236,0.0,0.0,0.01181103,2017012
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170210,18.14,37.04,28.22,4.921268,250.0,14.987498,0.0,0.0,0.0,2017021
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170321,42.08,71.96,57.38,4.697574,250.0,21.922012,0.0,0.0,0.01181103,2017032
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170328,53.06,75.02,64.22,5.59235,250.0,23.040482,0.0,0.0,0.22834658,2017032
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170526,57.02,78.08,66.92,5.816044,250.0,27.96175,0.0,0.0,0.0,2017052
LYNCHBURG RGNL AP,VA,37.3208,-79.2067,286.5,20170601,57.02,82.94,70.52,3.579104,250.0,18.119214,0.0,0.0,0.0,2017060
