station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
AKRON CANTON RGNL AP,OH,40.9167,-81.4333,368.2,20170327,53.06,64.94,57.38,9.171454,240.0,23.935258,0.0,0.0,0.0,2017032
AKRON CANTON RGNL AP,OH,40.9167,-81.4333,368.2,20170415,53.96,78.08,65.12,10.513618,240.0,27.96175,0.0,0.0,0.0,2017041
AKRON CANTON RGNL AP,OH,40.9167,-81.4333,368.2,20170517,64.94,87.08,75.92,12.750558,240.0,33.106712,0.0,0.0,0.0,2017051
AKRON CANTON RGNL AP,OH,40.9167,-81.4333,368.2,20170604,64.04,78.98,71.24,8.500372,240.0,35.119958,0.0,0.0,0.46850419,2017060
AKRON CANTON RGNL AP,OH,40.9167,-81.4333,368.2,20170625,55.94,75.92,68.18,10.513618,240.0,38.922756,0.0,0.0,0.0,2017062
AKRON CANTON RGNL AP,OH,40.9167,-81.4333,368.2,20170720,71.06,89.96,79.88,8.052984,240.0,25.053728,0.0,0.0,0.0,2017072
DAYTON INTL AP,OH,39.9061,-84.2186,304.8,20170110,33.08,50.0,37.22,22.593094,240.0,55.028724,0.0,0.0,0.22047256,2017011
DAYTON INTL AP,OH,39.9061,-84.2186,304.8,20170117,42.08,57.02,51.44,14.763804,240.0,33.106712,0.0,0.0,0.24015761,2017011
DAYTON INTL AP,OH,39.9061,-84.2186,304.8,20170120,41.0,57.02,47.48,11.632088,240.0,31.093466,0.0,0.0,0.68897675,2017012
DAYTON INTL AP,OH,39.9061,-84.2186,304.8,20170205,30.2,46.94,36.68,13.42164,240.0,29.974996,0.0,0.0,0.0,2017020
DAYTON INTL AP,OH,39.9061,-84.2186,304.8,20170208,27.14,50.0,42.08,12.750558,240.0,31.988242,1.181103,0.0,0.0787402,2017020
DAYTON INTL AP,OH,39.9061,-84.2186,304.8,20170218,44.96,66.02,53.42,12.30317,240.0,25.053728,0.0,0.0,0.0,2017021
DAYTON INTL AP,OH,39.9061,-84.2186,304.8,20170223,55.04,69.98,59.54,9.618842,240.0,21.922012,0.0,0.0,0.0,2017022
DAYTON INTL AP,OH,39.9061,-84.2186,304.8,20170501,48.02,71.96,64.94,18.790296,240.0,50.107456,0.0,0.0,0.38976399,2017050
DAYTON INTL AP,OH,39.9061,-84.2186,304.8,20170613,68.0,87.08,77.18,7.158208,240.0,46.080964,0.0,0.0,0.09055123,2017061
DAYTON INTL AP,OH,39.9061,-84.2186,304.8,20170618,69.08,82.94,77.54,14.987498,240.0,35.119958,0.0,0.0,0.12992133,2017061
DAYTON INTL AP,OH,39.9061,-84.2186,304.8,20170630,68.0,82.04,76.64,10.737312,240.0,33.106712,0.0,0.0,1.16141795,2017063
DAYTON INTL AP,OH,39.9061,-84.2186,304.8,20170810,60.08,84.02,71.24,3.802798,240.0,14.987498,0.0,0.0,0.0,2017081
DAYTON INTL AP,OH,39.9061,-84.2186,304.8,20170811,62.96,82.94,73.22,9.171454,240.0,25.053728,0.0,0.0,0.40157502,2017081
DAYTON INTL AP,OH,39.9061,-84.2186,304.8,20170918,62.96,82.04,71.96,4.47388,240.0,27.066974,0.0,0.0,0.38976399,2017091
TOLEDO EXPRESS AP,OH,41.5886,-83.8014,203.9,20170110,27.14,48.02,33.08,16.553356,240.0,55.028724,0.1181103,1.181103,0.51968532,2017011
TOLEDO EXPRESS AP,OH,41.5886,-83.8014,203.9,20170117,33.98,53.06,40.46,13.42164,240.0,33.106712,0.0,0.0,0.79133901,2017011
TOLEDO EXPRESS AP,OH,41.5886,-83.8014,203.9,20170128,25.16,29.12,26.96,14.763804,240.0,29.08022,0.1181103,0.0,0.0,2017012
TOLEDO EXPRESS AP,OH,41.5886,-83.8014,203.9,20170130,19.22,28.22,23.72,7.158208,240.0,21.922012,0.1968505,1.181103,0.01181103,2017013
TOLEDO EXPRESS AP,OH,41.5886,-83.8014,203.9,20170201,31.1,37.94,34.16,10.961006,240.0,25.053728,0.3149608,0.0,0.03149608,2017020
TOLEDO EXPRESS AP,OH,41.5886,-83.8014,203.9,20170207,37.04,57.92,43.34,10.06623,240.0,44.962494,0.0,0.0,0.85826818,2017020
TOLEDO EXPRESS AP,OH,41.5886,-83.8014,203.9,20170211,37.04,48.02,40.46,7.381902,240.0,19.908766,0.0,0.0,0.0,2017021
TOLEDO EXPRESS AP,OH,41.5886,-83.8014,203.9,20170214,32.0,48.92,37.58,14.092722,240.0,31.093466,0.0,0.0,0.0,2017021
TOLEDO EXPRESS AP,OH,41.5886,-83.8014,203.9,20170218,44.96,66.92,51.8,12.974252,240.0,29.08022,0.0,0.0,0.0,2017021
TOLEDO EXPRESS AP,OH,41.5886,-83.8014,203.9,20170226,21.2,42.98,29.48,11.855782,240.0,33.106712,0.0,0.0,0.0,2017022
TOLEDO EXPRESS AP,OH,41.5886,-83.8014,203.9,20170301,29.12,62.06,53.42,17.89552,240.0,52.120702,0.0,0.0,0.46063017,2017030
TOLEDO EXPRESS AP,OH,41.5886,-83.8014,203.9,20170308,37.94,55.04,44.96,24.60634,240.0,61.963238,0.0,0.0,0.0,2017030
TOLEDO EXPRESS AP,OH,41.5886,-83.8014,203.9,20170408,29.12,60.08,45.14,6.039738,240.0,23.935258,0.0,0.0,0.0,2017040
TOLEDO EXPRESS AP,OH,41.5886,-83.8014,203.9,20170410,57.92,75.92,66.2,14.316416,240.0,38.922756,0.0,0.0,0.0787402,2017041
TOLEDO EXPRESS AP,OH,41.5886,-83.8014,203.9,20170502,41.0,50.0,47.48,18.119214,240.0,42.949248,0.0,0.0,0.0393701,2017050
TOLEDO EXPRESS AP,OH,41.5886,-83.8014,203.9,20170522,50.0,69.98,60.44,11.855782,240.0,29.08022,0.0,0.0,0.0,2017052
TOLEDO EXPRESS AP,OH,41.5886,-83.8014,203.9,20170604,64.94,86.0,74.66,9.618842,240.0,29.974996,0.0,0.0,0.0,2017060
TOLEDO EXPRESS AP,OH,41.5886,-83.8014,203.9,20170610,62.96,87.98,75.56,11.855782,240.0,29.08022,0.0,0.0,0.0,2017061
TOLEDO EXPRESS AP,OH,41.5886,-83.8014,203.9,20170624,57.92,78.98,68.0,11.408394,240.0,29.974996,0.0,0.0,0.0,2017062
TOLEDO EXPRESS AP,OH,41.5886,-83.8014,203.9,20170630,66.02,84.02,72.14,7.158208,240.0,21.922012,0.0,0.0,2.12992241,2017063
TOLEDO EXPRESS AP,OH,41.5886,-83.8014,203.9,20170706,60.98,82.94,70.52,3.131716,240.0,14.987498,0.0,0.0,0.0,2017070
TOLEDO EXPRESS AP,OH,41.5886,-83.8014,203.9,20170709,51.98,80.06,67.46,4.921268,240.0,19.01399,0.0,0.0,0.0,2017070
TOLEDO EXPRESS AP,OH,41.5886,-83.8014,203.9,20170711,66.92,84.92,74.84,7.158208,240.0,23.935258,0.0,0.0,0.0,2017071
TOLEDO EXPRESS AP,OH,41.5886,-83.8014,203.9,20170806,55.94,75.92,64.94,3.802798,240.0,16.105968,0.0,0.0,0.0,2017080
TOLEDO EXPRESS AP,OH,41.5886,-83.8014,203.9,20170808,53.96,80.96,68.18,4.026492,240.0,17.000744,0.0,0.0,0.0,2017080
TOLEDO EXPRESS AP,OH,41.5886,-83.8014,203.9,20170809,53.96,82.04,69.26,2.684328,240.0,14.092722,0.0,0.0,0.0,2017080
TOLEDO EXPRESS AP,OH,41.5886,-83.8014,203.9,20170811,62.96,80.96,69.98,8.052984,240.0,23.935258,0.0,0.0,0.24015761,2017081
TOLEDO EXPRESS AP,OH,41.5886,-83.8014,203.9,20170913,60.08,71.96,64.58,4.47388,240.0,12.974252,0.0,0.0,0.07086618,2017091
TOLEDO EXPRESS AP,OH,41.5886,-83.8014,203.9,20170916,53.06,82.04,68.0,2.013246,240.0,12.974252,0.0,0.0,0.0,2017091
CLEVELAND,OH,41.4131,-81.86,232.6,20170105,13.1,21.2,20.12,12.974252,230.0,29.974996,1.2992133,0.0,0.05118113,2017010
CLEVELAND,OH,41.4131,-81.86,232.6,20170218,48.92,69.08,55.58,12.30317,230.0,31.093466,0.0,0.0,0.0,2017021
CLEVELAND,OH,41.4131,-81.86,232.6,20170327,53.96,64.04,57.74,7.82929,230.0,19.01399,0.0,0.0,0.0,2017032
CLEVELAND,OH,41.4131,-81.86,232.6,20170612,73.04,93.02,82.94,9.842536,230.0,27.066974,0.0,0.0,0.0,2017061
CLEVELAND,OH,41.4131,-81.86,232.6,20170709,59.0,82.04,70.88,7.158208,230.0,19.01399,0.0,0.0,0.0,2017070
CLEVELAND,OH,41.4131,-81.86,232.6,20170726,57.02,84.92,71.06,4.921268,230.0,14.987498,0.0,0.0,0.0,2017072
CLEVELAND,OH,41.4131,-81.86,232.6,20170805,59.0,78.08,67.46,11.408394,230.0,27.066974,0.0,0.0,0.0,2017080
CLEVELAND,OH,41.4131,-81.86,232.6,20170914,60.98,75.02,67.82,4.921268,230.0,17.000744,0.0,0.0,0.01181103,2017091
COLUMBUS PORT COLUMBUS INTL AP,OH,39.9914,-82.8808,246.9,20170214,32.0,55.04,40.82,10.06623,230.0,29.08022,0.0,0.0,0.0,2017021
COLUMBUS PORT COLUMBUS INTL AP,OH,39.9914,-82.8808,246.9,20170219,42.08,57.02,50.36,5.368656,230.0,14.987498,0.0,0.0,0.0,2017021
COLUMBUS PORT COLUMBUS INTL AP,OH,39.9914,-82.8808,246.9,20170308,39.02,60.08,48.56,16.329662,230.0,48.988986,0.0,0.0,0.0,2017030
COLUMBUS PORT COLUMBUS INTL AP,OH,39.9914,-82.8808,246.9,20170324,48.92,75.92,58.46,11.408394,230.0,33.106712,0.0,0.0,0.0,2017032
COLUMBUS PORT COLUMBUS INTL AP,OH,39.9914,-82.8808,246.9,20170410,59.0,80.06,69.62,12.974252,230.0,31.988242,0.0,0.0,0.0,2017041
COLUMBUS PORT COLUMBUS INTL AP,OH,39.9914,-82.8808,246.9,20170509,41.0,57.02,50.9,4.250186,230.0,12.974252,0.0,0.0,0.0,2017050
COLUMBUS PORT COLUMBUS INTL AP,OH,39.9914,-82.8808,246.9,20170517,66.92,87.98,77.72,11.1847,230.0,35.119958,0.0,0.0,0.0,2017051
COLUMBUS PORT COLUMBUS INTL AP,OH,39.9914,-82.8808,246.9,20170518,69.98,84.92,77.72,12.30317,230.0,31.988242,0.0,0.0,0.01968505,2017051
COLUMBUS PORT COLUMBUS INTL AP,OH,39.9914,-82.8808,246.9,20170528,64.94,78.98,71.96,10.961006,230.0,27.066974,0.0,0.0,0.0,2017052
COLUMBUS PORT COLUMBUS INTL AP,OH,39.9914,-82.8808,246.9,20170529,60.98,82.04,71.42,9.395148,230.0,29.974996,0.0,0.0,0.22047256,2017052
COLUMBUS PORT COLUMBUS INTL AP,OH,39.9914,-82.8808,246.9,20170711,68.0,84.92,75.2,10.06623,230.0,31.093466,0.0,0.0,0.20866153,2017071
COLUMBUS PORT COLUMBUS INTL AP,OH,39.9914,-82.8808,246.9,20170719,71.06,91.04,82.04,4.921268,230.0,19.908766,0.0,0.0,0.0,2017071
COLUMBUS PORT COLUMBUS INTL AP,OH,39.9914,-82.8808,246.9,20170913,60.08,71.06,65.66,5.59235,230.0,31.988242,0.0,0.0,0.22834658,2017091
YOUNGSTOWN RGNL AP,OH,41.2544,-80.6739,359.7,20170115,19.22,33.08,26.96,2.013246,230.0,10.06623,0.0,0.0,0.0,2017011
YOUNGSTOWN RGNL AP,OH,41.2544,-80.6739,359.7,20170211,29.12,48.02,37.94,6.934514,230.0,17.000744,0.0,1.181103,0.01181103,2017021
YOUNGSTOWN RGNL AP,OH,41.2544,-80.6739,359.7,20170308,37.04,53.96,44.96,19.461378,230.0,70.016222,0.0,0.0,0.0,2017030
YOUNGSTOWN RGNL AP,OH,41.2544,-80.6739,359.7,20170325,51.08,66.92,62.96,8.94776,230.0,21.027236,0.0,0.0,0.0,2017032
YOUNGSTOWN RGNL AP,OH,41.2544,-80.6739,359.7,20170403,46.04,69.08,55.22,9.842536,230.0,25.053728,0.0,0.0,0.35826791,2017040
YOUNGSTOWN RGNL AP,OH,41.2544,-80.6739,359.7,20170410,59.0,78.08,67.46,12.974252,230.0,33.106712,0.0,0.0,0.0,2017041
YOUNGSTOWN RGNL AP,OH,41.2544,-80.6739,359.7,20170411,48.92,64.94,63.32,8.052984,230.0,25.948504,0.0,0.0,0.29921276,2017041
YOUNGSTOWN RGNL AP,OH,41.2544,-80.6739,359.7,20170415,50.0,77.0,62.78,9.171454,230.0,29.974996,0.0,0.0,0.0,2017041
YOUNGSTOWN RGNL AP,OH,41.2544,-80.6739,359.7,20170501,51.98,73.94,69.44,12.750558,230.0,67.1082,0.0,0.0,0.74015788,2017050
YOUNGSTOWN RGNL AP,OH,41.2544,-80.6739,359.7,20170502,44.96,53.06,51.62,15.211192,230.0,48.09421,0.0,0.0,0.05905515,2017050
YOUNGSTOWN RGNL AP,OH,41.2544,-80.6739,359.7,20170517,66.02,86.0,75.74,11.632088,230.0,33.106712,0.0,0.0,0.0,2017051
YOUNGSTOWN RGNL AP,OH,41.2544,-80.6739,359.7,20170522,51.98,66.02,62.42,8.724066,230.0,25.948504,0.0,0.0,0.05905515,2017052
YOUNGSTOWN RGNL AP,OH,41.2544,-80.6739,359.7,20170628,50.0,75.02,62.42,8.276678,230.0,23.040482,0.0,0.0,0.0,2017062
YOUNGSTOWN RGNL AP,OH,41.2544,-80.6739,359.7,20170702,62.96,84.02,73.22,7.605596,230.0,23.935258,0.0,0.0,0.0,2017070
YOUNGSTOWN RGNL AP,OH,41.2544,-80.6739,359.7,20170722,66.02,80.06,72.5,5.816044,230.0,23.935258,0.0,0.0,0.37007894,2017072
MANSFIELD LAHM MUNI AP,OH,40.8203,-82.5178,394.7,20170126,30.2,37.94,36.5,15.434886,230.0,33.106712,0.1968505,0.0,0.05905515,2017012
MANSFIELD LAHM MUNI AP,OH,40.8203,-82.5178,394.7,20170131,25.16,37.04,31.28,14.987498,230.0,34.001488,1.6141741,1.968505,0.18110246,2017013
MANSFIELD LAHM MUNI AP,OH,40.8203,-82.5178,394.7,20170219,37.94,62.06,51.44,8.94776,230.0,21.922012,0.0,0.0,0.0,2017021
MANSFIELD LAHM MUNI AP,OH,40.8203,-82.5178,394.7,20170226,23.18,39.92,28.94,11.1847,230.0,29.08022,0.0,0.0,0.0,2017022
MANSFIELD LAHM MUNI AP,OH,40.8203,-82.5178,394.7,20170308,37.04,53.96,45.32,20.803542,230.0,53.910254,0.0,0.0,0.0,2017030
MANSFIELD LAHM MUNI AP,OH,40.8203,-82.5178,394.7,20170318,33.08,37.94,35.06,9.842536,230.0,23.935258,0.0,0.0,0.0393701,2017031
MANSFIELD LAHM MUNI AP,OH,40.8203,-82.5178,394.7,20170502,42.98,51.08,48.56,16.329662,230.0,44.067718,0.0,0.0,0.0787402,2017050
MANSFIELD LAHM MUNI AP,OH,40.8203,-82.5178,394.7,20170615,66.92,84.02,75.2,4.921268,230.0,14.092722,0.0,0.0,0.0,2017061
MANSFIELD LAHM MUNI AP,OH,40.8203,-82.5178,394.7,20170621,57.02,80.06,68.18,4.47388,230.0,14.092722,0.0,0.0,0.0,2017062
MANSFIELD LAHM MUNI AP,OH,40.8203,-82.5178,394.7,20170701,64.04,80.96,70.52,8.276678,230.0,23.935258,0.0,0.0,0.09055123,2017070
MANSFIELD LAHM MUNI AP,OH,40.8203,-82.5178,394.7,20170720,69.98,87.98,78.44,7.605596,230.0,27.96175,0.0,0.0,0.0,2017072
AKRON CANTON RGNL AP,OH,40.9167,-81.4333,368.2,20170223,55.04,69.08,59.36,9.618842,230.0,23.935258,0.0,0.0,0.03149608,2017022
AKRON CANTON RGNL AP,OH,40.9167,-81.4333,368.2,20170224,57.02,75.92,63.32,14.092722,230.0,35.119958,0.0,0.0,0.01181103,2017022
AKRON CANTON RGNL AP,OH,40.9167,-81.4333,368.2,20170226,25.16,39.92,29.66,12.30317,230.0,23.935258,0.0,0.0,0.0,2017022
AKRON CANTON RGNL AP,OH,40.9167,-81.4333,368.2,20170324,39.02,71.96,52.52,15.211192,230.0,35.119958,0.0,0.0,0.29921276,2017032
AKRON CANTON RGNL AP,OH,40.9167,-81.4333,368.2,20170325,55.04,73.04,64.58,8.500372,230.0,19.01399,0.0,0.0,0.0,2017032
AKRON CANTON RGNL AP,OH,40.9167,-81.4333,368.2,20170410,57.02,78.08,66.2,13.869028,230.0,36.014734,0.0,0.0,0.0,2017041
AKRON CANTON RGNL AP,OH,40.9167,-81.4333,368.2,20170419,60.08,75.02,65.66,12.079476,230.0,48.09421,0.0,0.0,1.70078832,2017041
AKRON CANTON RGNL AP,OH,40.9167,-81.4333,368.2,20170518,68.0,84.02,77.72,15.65858,230.0,35.119958,0.0,0.0,0.0787402,2017051
AKRON CANTON RGNL AP,OH,40.9167,-81.4333,368.2,20170521,60.08,71.06,66.74,10.961006,230.0,29.08022,0.0,0.0,1.98031603,2017052
AKRON CANTON RGNL AP,OH,40.9167,-81.4333,368.2,20170529,57.92,78.98,67.82,9.842536,230.0,31.093466,0.0,0.0,0.07086618,2017052
AKRON CANTON RGNL AP,OH,40.9167,-81.4333,368.2,20170627,51.98,71.96,61.34,8.724066,230.0,27.066974,0.0,0.0,0.0,2017062
AKRON CANTON RGNL AP,OH,40.9167,-81.4333,368.2,20170628,51.08,77.0,64.76,8.94776,230.0,23.040482,0.0,0.0,0.0,2017062
AKRON CANTON RGNL AP,OH,40.9167,-81.4333,368.2,20170709,57.02,80.96,69.26,5.816044,230.0,19.908766,0.0,0.0,0.0,2017070
AKRON CANTON RGNL AP,OH,40.9167,-81.4333,368.2,20170711,69.08,86.0,73.04,8.500372,230.0,40.936002,0.0,0.0,0.35826791,2017071
AKRON CANTON RGNL AP,OH,40.9167,-81.4333,368.2,20170723,68.0,86.0,77.54,6.039738,230.0,19.908766,0.0,0.0,0.01181103,2017072
DAYTON INTL AP,OH,39.9061,-84.2186,304.8,20170226,20.12,42.98,30.74,10.513618,230.0,25.948504,0.0,0.0,0.0,2017022
DAYTON INTL AP,OH,39.9061,-84.2186,304.8,20170410,57.02,77.0,68.18,15.882274,230.0,36.90951,0.0,0.0,0.0,2017041
DAYTON INTL AP,OH,39.9061,-84.2186,304.8,20170415,60.98,82.04,70.16,13.645334,230.0,40.936002,0.0,0.0,0.0,2017041
DAYTON INTL AP,OH,39.9061,-84.2186,304.8,20170615,66.92,82.04,72.32,6.263432,230.0,18.119214,0.0,0.0,0.09842525,2017061
DAYTON INTL AP,OH,39.9061,-84.2186,304.8,20170712,71.96,87.98,77.72,11.1847,230.0,29.08022,0.0,0.0,0.0,2017071
DAYTON INTL AP,OH,39.9061,-84.2186,304.8,20170717,62.96,84.02,73.04,4.250186,230.0,14.987498,0.0,0.0,0.11023628,2017071
DAYTON INTL AP,OH,39.9061,-84.2186,304.8,20170803,66.02,84.92,74.66,8.276678,230.0,23.040482,0.0,0.0,0.0,2017080
DAYTON INTL AP,OH,39.9061,-84.2186,304.8,20170820,64.94,89.06,75.74,6.487126,230.0,19.908766,0.0,0.0,0.0,2017082
TOLEDO EXPRESS AP,OH,41.5886,-83.8014,203.9,20170109,13.1,28.22,19.04,9.842536,230.0,21.922012,0.5118113,0.0,0.03149608,2017010
TOLEDO EXPRESS AP,OH,41.5886,-83.8014,203.9,20170222,42.08,64.04,54.68,6.934514,230.0,21.027236,0.0,0.0,0.0,2017022
TOLEDO EXPRESS AP,OH,41.5886,-83.8014,203.9,20170415,46.94,82.04,60.98,12.974252,230.0,40.041226,0.0,0.0,0.03149608,2017041
TOLEDO EXPRESS AP,OH,41.5886,-83.8014,203.9,20170427,50.0,71.06,67.46,14.763804,230.0,42.054472,0.0,0.0,0.11023628,2017042
TOLEDO EXPRESS AP,OH,41.5886,-83.8014,203.9,20170517,66.92,87.08,77.36,13.869028,230.0,42.054472,0.0,0.0,0.0,2017051
TOLEDO EXPRESS AP,OH,41.5886,-83.8014,203.9,20170615,66.92,84.02,75.2,6.71082,230.0,17.000744,0.0,0.0,0.0,2017061
TOLEDO EXPRESS AP,OH,41.5886,-83.8014,203.9,20170622,60.98,87.98,71.78,8.052984,230.0,29.974996,0.0,0.0,0.14960638,2017062
TOLEDO EXPRESS AP,OH,41.5886,-83.8014,203.9,20170626,53.06,71.96,62.42,10.513618,230.0,36.90951,0.0,0.0,0.0787402,2017062
TOLEDO EXPRESS AP,OH,41.5886,-83.8014,203.9,20170904,57.02,84.02,68.36,10.513618,230.0,36.90951,0.0,0.0,0.38976399,2017090
CLEVELAND,OH,41.4131,-81.86,232.6,20170226,26.24,42.98,31.28,12.30317,220.0,25.948504,0.3149608,0.0,0.01181103,2017022
CLEVELAND,OH,41.4131,-81.86,232.6,20170324,42.08,73.94,55.76,16.77705,220.0,36.014734,0.0,0.0,0.31889781,2017032
CLEVELAND,OH,41.4131,-81.86,232.6,20170611,69.08,91.04,80.24,12.750558,220.0,31.988242,0.0,0.0,0.0,2017061
CLEVELAND,OH,41.4131,-81.86,232.6,20170804,62.96,82.04,74.84,13.645334,220.0,34.001488,0.0,0.0,0.22834658,2017080
COLUMBUS PORT COLUMBUS INTL AP,OH,39.9914,-82.8808,246.9,20170120,41.0,60.98,48.74,9.618842,220.0,27.066974,0.0,0.0,0.6299216,2017012
COLUMBUS PORT COLUMBUS INTL AP,OH,39.9914,-82.8808,246.9,20170207,48.92,57.02,52.88,15.65858,220.0,36.014734,0.0,0.0,0.75984293,2017020
COLUMBUS PORT COLUMBUS INTL AP,OH,39.9914,-82.8808,246.9,20170217,33.08,64.94,43.88,7.605596,220.0,21.922012,0.0,0.0,0.0,2017021
COLUMBUS PORT COLUMBUS INTL AP,OH,39.9914,-82.8808,246.9,20170218,37.94,66.02,53.6,9.618842,220.0,29.08022,0.0,0.0,0.0,2017021
COLUMBUS PORT COLUMBUS INTL AP,OH,39.9914,-82.8808,246.9,20170501,53.96,75.92,69.62,13.869028,220.0,44.962494,0.0,0.0,0.57086645,2017050
COLUMBUS PORT COLUMBUS INTL AP,OH,39.9914,-82.8808,246.9,20170516,57.92,87.08,71.42,8.500372,220.0,27.96175,0.0,0.0,0.0,2017051
COLUMBUS PORT COLUMBUS INTL AP,OH,39.9914,-82.8808,246.9,20170521,64.94,75.02,69.44,7.605596,220.0,27.96175,0.0,0.0,0.66141768,2017052
COLUMBUS PORT COLUMBUS INTL AP,OH,39.9914,-82.8808,246.9,20170610,64.04,86.0,75.38,9.618842,220.0,25.948504,0.0,0.0,0.0,2017061
COLUMBUS PORT COLUMBUS INTL AP,OH,39.9914,-82.8808,246.9,20170629,62.06,87.98,74.66,11.855782,220.0,33.106712,0.0,0.0,0.0,2017062
COLUMBUS PORT COLUMBUS INTL AP,OH,39.9914,-82.8808,246.9,20170701,68.0,82.94,74.66,7.605596,220.0,21.922012,0.0,0.0,0.07086618,2017070
COLUMBUS PORT COLUMBUS INTL AP,OH,39.9914,-82.8808,246.9,20170713,71.06,80.06,77.72,6.263432,220.0,23.935258,0.0,0.0,3.1102379,2017071
YOUNGSTOWN RGNL AP,OH,41.2544,-80.6739,359.7,20170214,27.14,48.92,34.34,11.408394,220.0,36.90951,0.0,0.0,0.0,2017021
YOUNGSTOWN RGNL AP,OH,41.2544,-80.6739,359.7,20170218,44.96,66.02,51.26,12.079476,220.0,29.08022,0.0,0.0,0.0,2017021
YOUNGSTOWN RGNL AP,OH,41.2544,-80.6739,359.7,20170222,51.98,59.0,55.94,5.816044,220.0,16.105968,0.0,0.0,0.16929143,2017022
YOUNGSTOWN RGNL AP,OH,41.2544,-80.6739,359.7,20170228,35.96,57.02,45.32,10.737312,220.0,29.08022,0.0,0.0,0.0,2017022
YOUNGSTOWN RGNL AP,OH,41.2544,-80.6739,359.7,20170324,39.02,71.96,51.62,14.092722,220.0,34.001488,0.0,0.0,0.09055123,2017032
YOUNGSTOWN RGNL AP,OH,41.2544,-80.6739,359.7,20170327,51.08,64.94,56.48,8.500372,220.0,21.027236,0.0,0.0,0.01181103,2017032
YOUNGSTOWN RGNL AP,OH,41.2544,-80.6739,359.7,20170402,31.1,60.08,41.72,4.921268,220.0,14.092722,0.0,0.0,0.0,2017040
YOUNGSTOWN RGNL AP,OH,41.2544,-80.6739,359.7,20170416,60.98,77.0,69.98,13.42164,220.0,42.054472,0.0,0.0,0.1181103,2017041
YOUNGSTOWN RGNL AP,OH,41.2544,-80.6739,359.7,20170427,50.0,80.06,70.16,10.289924,220.0,31.093466,0.0,0.0,0.7086618,2017042
YOUNGSTOWN RGNL AP,OH,41.2544,-80.6739,359.7,20170531,48.92,77.0,64.76,8.724066,220.0,36.014734,0.0,0.0,0.0,2017053
YOUNGSTOWN RGNL AP,OH,41.2544,-80.6739,359.7,20170604,57.92,75.92,66.92,8.500372,220.0,19.908766,0.0,0.0,0.18897648,2017060
YOUNGSTOWN RGNL AP,OH,41.2544,-80.6739,359.7,20170610,62.96,84.02,71.78,11.408394,220.0,25.948504,0.0,0.0,0.0,2017061
YOUNGSTOWN RGNL AP,OH,41.2544,-80.6739,359.7,20170622,55.04,84.92,68.9,8.724066,220.0,21.922012,0.0,0.0,0.0,2017062
YOUNGSTOWN RGNL AP,OH,41.2544,-80.6739,359.7,20170711,64.94,84.92,71.96,8.276678,220.0,23.935258,0.0,0.0,0.53937037,2017071
YOUNGSTOWN RGNL AP,OH,41.2544,-80.6739,359.7,20170716,55.94,80.96,67.82,4.250186,220.0,17.000744,0.0,0.0,0.0,2017071
YOUNGSTOWN RGNL AP,OH,41.2544,-80.6739,359.7,20170809,53.06,80.96,66.02,4.026492,220.0,12.079476,0.0,0.0,0.0,2017080
YOUNGSTOWN RGNL AP,OH,41.2544,-80.6739,359.7,20170821,68.0,87.08,75.74,6.263432,220.0,29.974996,0.0,0.0,0.0,2017082
MANSFIELD LAHM MUNI AP,OH,40.8203,-82.5178,394.7,20170101,21.2,42.98,33.08,4.921268,220.0,16.105968,0.0,0.0,0.0,2017010
MANSFIELD LAHM MUNI AP,OH,40.8203,-82.5178,394.7,20170119,33.98,41.0,36.86,7.605596,220.0,18.119214,0.0,0.0,0.0,2017011
MANSFIELD LAHM MUNI AP,OH,40.8203,-82.5178,394.7,20170205,28.22,44.06,34.52,11.408394,220.0,31.093466,0.0,0.0,0.0,2017020
MANSFIELD LAHM MUNI AP,OH,40.8203,-82.5178,394.7,20170214,27.14,48.92,37.04,12.30317,220.0,33.106712,0.0,0.0,0.0,2017021
MANSFIELD LAHM MUNI AP,OH,40.8203,-82.5178,394.7,20170217,25.16,57.92,37.94,9.842536,220.0,21.922012,0.0,0.0,0.0,2017021
MANSFIELD LAHM MUNI AP,OH,40.8203,-82.5178,394.7,20170221,48.02,64.04,54.14,8.724066,220.0,21.027236,0.0,0.0,0.0,2017022
MANSFIELD LAHM MUNI AP,OH,40.8203,-82.5178,394.7,20170324,42.08,73.04,55.76,19.01399,220.0,42.054472,0.0,0.0,0.11023628,2017032
MANSFIELD LAHM MUNI AP,OH,40.8203,-82.5178,394.7,20170325,57.92,71.96,64.04,10.513618,220.0,23.040482,0.0,0.0,0.0,2017032
MANSFIELD LAHM MUNI AP,OH,40.8203,-82.5178,394.7,20170406,32.0,57.02,44.24,14.316416,220.0,31.988242,2.5196864,0.0,0.31102379,2017040
MANSFIELD LAHM MUNI AP,OH,40.8203,-82.5178,394.7,20170410,57.92,77.0,67.28,16.553356,220.0,36.014734,0.0,0.0,0.0,2017041
MANSFIELD LAHM MUNI AP,OH,40.8203,-82.5178,394.7,20170411,48.92,68.0,61.52,10.513618,220.0,25.053728,0.0,0.0,0.44881914,2017041
MANSFIELD LAHM MUNI AP,OH,40.8203,-82.5178,394.7,20170516,53.96,86.0,68.9,12.974252,220.0,29.08022,0.0,0.0,0.0,2017051
