station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170122,4.64,29.48,16.52,,,,,32.0078913,0.0,2017012
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170123,4.46,32.72,15.26,,,,,32.9921438,0.09842525,2017012
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170124,1.94,16.88,9.14,,,,,35.0000189,0.20078751,2017012
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170125,-2.02,16.16,4.28,,,,,35.0000189,0.0,2017012
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170126,-4.9,18.68,6.08,,,,,34.0157664,0.0,2017012
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170127,10.22,32.54,21.02,,,,,34.0157664,0.0,2017012
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170128,22.64,34.16,26.42,,,,,34.0157664,0.0,2017012
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170129,27.86,40.82,32.9,,,,,32.9921438,0.09842525,2017012
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170130,22.1,38.84,29.48,,,,,32.9921438,0.0,2017013
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170131,-0.76,28.4,15.98,,,,,35.0000189,0.09842525,2017013
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170201,-4.18,15.98,1.58,,,,,35.9842714,0.0,2017020
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170202,-6.34,22.46,4.28,,,,,35.9842714,0.0,2017020
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170203,2.12,35.06,22.1,,,,,35.0000189,0.09842525,2017020
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170204,23.18,29.66,26.06,,,,,35.9842714,0.09842525,2017020
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170205,22.82,36.32,28.4,,,,,35.0000189,0.0,2017020
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170206,22.1,36.86,27.68,,,,,35.0000189,0.09842525,2017020
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170207,10.94,24.62,19.58,,,,,40.0000216,0.09842525,2017020
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170208,14.36,28.76,21.38,,,,,40.9842741,0.29921276,2017020
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170209,28.4,45.5,36.5,,,,,39.0157691,0.20078751,2017020
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170210,25.34,46.22,33.98,,,,,39.0157691,0.09842525,2017021
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170211,6.44,32.72,20.66,,,,,39.0157691,0.0,2017021
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170212,1.04,47.48,24.08,,,,,37.9921465,0.09842525,2017021
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170213,15.44,43.16,27.68,,,,,37.9921465,0.0,2017021
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170214,16.16,43.34,27.14,,,,,37.007894,0.0,2017021
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170215,17.6,54.32,38.3,,,,,37.007894,0.0,2017021
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170216,25.52,58.1,40.64,,,,,35.9842714,0.0,2017021
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170217,23.54,42.62,31.1,,,,,35.9842714,0.0,2017021
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170218,25.52,43.88,31.64,,,,,35.9842714,0.0,2017021
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170219,19.76,47.12,32.0,,,,,37.007894,0.09842525,2017021
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170220,19.4,40.64,29.12,,,,,35.9842714,0.0,2017022
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170221,21.74,37.04,29.12,,,,,40.0000216,0.09842525,2017022
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170222,4.64,35.6,18.68,,,,,37.9921465,0.0,2017022
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170223,1.76,15.08,10.04,,,,,40.9842741,0.09842525,2017022
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170224,-6.34,21.38,5.9,,,,,42.0078967,0.20078751,2017022
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170225,-10.12,21.02,2.84,,,,,40.9842741,0.0,2017022
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170226,-13.18,28.4,5.0,,,,,42.0078967,0.09842525,2017022
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170227,-0.4,26.42,12.38,,,,,42.0078967,0.0,2017022
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170228,-11.2,25.52,7.34,,,,,42.0078967,0.0,2017022
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170301,3.56,24.26,13.1,,,,,42.0078967,0.20078751,2017030
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170302,12.38,32.72,21.02,,,,,42.0078967,0.09842525,2017030
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170303,21.02,42.62,30.38,,,,,40.9842741,0.20078751,2017030
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170304,22.64,46.04,31.82,,,,,40.9842741,0.0,2017030
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170305,22.1,41.18,29.84,,,,,42.0078967,0.09842525,2017030
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170306,5.0,21.92,12.56,,,,,45.9842768,0.09842525,2017030
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170307,4.64,17.42,11.12,,,,,45.0000243,0.20078751,2017030
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170308,16.52,36.5,27.14,,,,,45.0000243,0.20078751,2017030
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170309,26.42,36.86,30.02,,,,,44.0157718,0.09842525,2017030
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170310,25.52,47.84,35.24,,,,,42.9921492,0.0,2017031
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170311,21.92,41.36,30.38,,,,,45.0000243,0.09842525,2017031
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170312,19.4,34.16,24.98,,,,,47.0078994,0.29921276,2017031
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170313,21.2,42.26,31.82,,,,,45.9842768,0.0,2017031
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170314,32.18,47.3,38.12,,,,,44.0157718,0.09842525,2017031
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170315,31.46,54.5,42.26,,,,,42.9921492,0.0,2017031
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170316,27.86,51.08,36.14,,,,,42.9921492,0.0,2017031
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170317,26.24,48.38,35.24,,,,,42.9921492,0.09842525,2017031
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170318,37.22,60.8,44.6,,,,,40.9842741,0.09842525,2017031
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170319,31.82,52.34,39.74,,,,,40.0000216,0.0,2017031
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170320,26.6,43.7,33.08,,,,,42.9921492,0.09842525,2017032
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170321,25.16,50.0,36.68,,,,,40.9842741,0.0,2017032
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170322,32.54,57.74,41.54,,,,,39.0157691,0.09842525,2017032
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170323,17.06,33.62,28.76,,,,,45.0000243,0.50000027,2017032
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170324,7.16,50.72,30.92,,,,,42.0078967,0.09842525,2017032
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170325,26.78,37.58,31.28,,,,,49.0157745,0.59842552,2017032
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170326,17.6,45.86,28.22,,,,,45.0000243,0.0,2017032
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170327,17.78,46.94,29.84,,,,,47.0078994,0.09842525,2017032
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170328,7.7,43.7,26.6,,,,,54.0157772,1.00000054,2017032
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170329,5.72,47.84,28.58,,,,,52.0079021,0.20078751,2017032
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170330,24.62,41.54,31.28,,,,,54.0157772,0.09842525,2017033
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170331,22.28,36.5,29.48,,,,,62.99216,1.00000054,2017033
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170401,9.14,51.62,31.46,,,,,57.0079048,0.20078751,2017040
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170402,11.12,34.52,26.42,,,,,69.0157853,0.79921303,2017040
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170403,9.14,39.2,19.22,,,,,67.0079102,0.09842525,2017040
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170404,-0.94,36.68,15.08,,,,,65.0000351,0.09842525,2017040
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170405,8.96,46.04,28.4,,,,,62.0079075,0.20078751,2017040
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170406,13.64,56.3,37.22,,,,,59.0157799,0.09842525,2017040
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170407,29.48,54.32,40.64,,,,,55.9842822,0.0,2017040
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170408,21.74,50.18,34.16,,,,,55.9842822,0.09842525,2017040
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170409,17.24,27.86,21.56,,,,,75.0000405,1.50000081,2017040
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170410,9.14,42.98,26.06,,,,,67.9921627,0.29921276,2017041
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170411,7.16,45.14,29.48,,,,,67.0079102,0.09842525,2017041
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170412,26.24,50.0,36.68,,,,,64.0157826,0.0,2017041
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170413,36.86,60.08,46.76,,,,,59.0157799,0.0,2017041
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170414,23.36,48.92,37.04,,,,,57.0079048,0.0,2017041
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170415,12.02,39.56,25.16,,,,,55.0000297,0.0,2017041
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170416,12.56,48.56,32.0,,,,,55.0000297,0.0,2017041
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170417,27.5,51.98,37.04,,,,,54.0157772,0.09842525,2017041
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170418,25.52,45.86,34.52,,,,,52.9921546,0.0,2017041
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170419,20.66,45.86,31.82,,,,,52.9921546,0.29921276,2017041
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170420,9.32,44.6,30.56,,,,,52.9921546,0.0,2017042
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170421,25.88,30.92,27.86,,,,,65.9842876,1.50000081,2017042
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170422,22.82,48.38,33.44,,,,,62.99216,0.29921276,2017042
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170423,23.54,55.58,38.3,,,,,59.0157799,0.09842525,2017042
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170424,23.72,47.3,33.08,,,,,62.0079075,0.09842525,2017042
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170425,10.4,31.46,22.82,,,,,72.9921654,1.40157556,2017042
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170426,14.36,44.42,26.96,,,,,70.9842903,0.09842525,2017042
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170427,13.46,35.42,24.62,,,,,80.0000432,0.50000027,2017042
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170428,10.4,30.92,20.3,,,,,90.0000486,0.90157529,2017042
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170429,-0.94,44.96,22.28,,,,,80.9842957,0.29921276,2017042
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170430,14.9,48.74,32.0,,,,,77.0079156,0.09842525,2017043
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170501,23.0,43.7,29.48,,,,,75.0000405,0.09842525,2017050
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170502,23.36,47.66,31.82,,,,,74.015788,0.09842525,2017050
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170503,19.22,50.0,35.78,,,,,70.9842903,0.09842525,2017050
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170504,29.3,60.62,43.16,,,,,67.0079102,0.09842525,2017050
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170505,26.42,66.56,46.04,,,,,62.99216,0.0,2017050
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170506,30.74,69.44,50.54,,,,,60.0000324,0.09842525,2017050
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170507,32.0,65.48,48.2,,,,,57.9921573,0.0,2017050
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170508,28.76,59.18,41.54,,,,,55.9842822,0.0,2017050
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170509,28.04,50.9,37.22,,,,,55.9842822,0.0,2017050
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170510,26.96,50.54,38.12,,,,,54.0157772,0.0,2017051
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170511,28.22,60.98,43.34,,,,,52.9921546,0.09842525,2017051
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170512,31.1,64.76,50.0,,,,,50.9842795,0.0,2017051
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170513,29.48,58.64,46.04,,,,,49.0157745,0.0,2017051
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170514,22.46,50.0,38.3,,,,,47.9921519,0.0,2017051
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170515,29.48,55.94,42.62,,,,,45.0000243,0.0,2017051
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170516,25.52,44.6,34.52,,,,,44.0157718,0.0,2017051
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170517,24.98,42.8,32.54,,,,,55.0000297,0.79921303,2017051
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170518,21.56,36.68,26.78,,,,,55.0000297,0.40157502,2017051
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170519,17.06,49.46,27.68,,,,,50.9842795,0.09842525,2017051
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170520,17.42,48.02,33.26,,,,,50.000027,0.09842525,2017052
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170521,24.26,47.66,35.06,,,,,50.9842795,0.09842525,2017052
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170522,29.66,40.28,33.08,,,,,52.9921546,0.20078751,2017052
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170523,28.58,55.4,42.44,,,,,49.0157745,0.29921276,2017052
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170524,28.94,63.14,47.66,,,,,47.9921519,0.09842525,2017052
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170525,28.58,49.64,36.86,,,,,45.9842768,0.0,2017052
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170526,22.64,41.9,31.82,,,,,47.0078994,0.0,2017052
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170527,16.16,51.44,36.14,,,,,44.0157718,0.09842525,2017052
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170528,33.08,53.24,39.38,,,,,45.9842768,0.20078751,2017052
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170529,32.54,53.78,41.0,,,,,42.9921492,0.0,2017052
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170530,31.64,54.86,41.54,,,,,40.9842741,0.0,2017053
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170531,33.8,65.66,48.92,,,,,39.0157691,0.20078751,2017053
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170601,35.24,68.9,52.16,,,,,35.9842714,0.0,2017060
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170602,34.88,58.64,45.86,,,,,35.0000189,0.0,2017060
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170603,30.2,63.32,47.84,,,,,30.9842687,0.0,2017060
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170604,37.4,70.7,53.96,,,,,27.0078886,0.0,2017060
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170605,39.38,68.36,50.54,,,,,25.984266,0.09842525,2017060
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170606,35.42,60.08,45.32,,,,,22.0078859,0.0,2017060
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170607,37.58,64.94,50.36,,,,,17.0078832,0.0,2017060
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170608,37.76,71.24,55.94,,,,,14.0157556,0.20078751,2017060
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170609,37.4,63.68,51.8,,,,,9.0157529,0.09842525,2017060
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170610,35.42,55.04,45.32,,,,,5.9842552,0.20078751,2017061
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170611,32.9,51.8,42.08,,,,,4.0157502,0.20078751,2017061
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170612,32.0,55.04,43.16,,,,,0.0,0.09842525,2017061
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170613,32.18,45.68,37.04,,,,,0.0,0.0,2017061
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170614,34.7,52.16,42.62,,,,,0.0,0.09842525,2017061
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170615,32.54,58.1,45.5,,,,,0.0,0.0,2017061
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170616,40.1,55.22,46.58,,,,,0.0,0.29921276,2017061
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170617,31.28,50.72,40.46,,,,,0.0,0.0,2017061
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170618,39.2,55.22,45.14,,,,,0.0,0.0,2017061
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170619,37.94,61.52,48.92,,,,,0.0,0.0,2017061
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170620,40.82,70.52,57.2,,,,,0.0,0.0,2017062
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170621,44.42,68.0,57.2,,,,,0.0,0.0,2017062
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170622,30.56,57.92,44.06,,,,,0.0,0.20078751,2017062
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170623,30.56,46.58,38.12,,,,,0.0,0.0,2017062
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170624,29.66,48.92,39.74,,,,,0.0,0.09842525,2017062
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170625,32.54,54.32,44.06,,,,,0.0,0.0,2017062
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170626,40.1,69.08,55.4,,,,,0.0,0.0,2017062
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170627,38.84,63.86,49.1,,,,,0.0,0.40157502,2017062
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170628,33.26,60.62,45.86,,,,,0.0,0.0,2017062
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170629,31.82,48.38,37.94,,,,,0.0,0.59842552,2017062
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170630,30.38,57.38,42.62,,,,,0.0,0.0,2017063
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170701,34.16,60.08,50.0,,,,,0.0,0.0,2017070
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170702,37.58,67.82,52.16,,,,,0.0,0.0,2017070
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170703,36.86,66.92,53.42,,,,,0.0,0.0,2017070
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170704,44.78,66.92,56.48,,,,,0.0,0.09842525,2017070
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170705,44.6,74.84,60.08,,,,,0.0,0.0,2017070
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170706,44.96,71.78,57.38,,,,,0.0,0.0,2017070
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170707,40.1,67.82,52.34,,,,,0.0,0.09842525,2017070
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170708,38.84,68.9,55.94,,,,,0.0,0.0,2017070
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170709,44.96,75.74,57.2,,,,,0.0,0.20078751,2017070
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170710,44.24,71.42,55.94,,,,,0.0,0.0,2017071
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170711,44.6,70.34,55.58,,,,,0.0,0.09842525,2017071
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170712,43.16,64.4,52.16,,,,,0.0,0.0,2017071
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170713,41.72,67.28,55.4,,,,,0.0,0.0,2017071
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170714,42.44,72.86,57.02,,,,,0.0,0.0,2017071
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170715,42.08,68.9,57.38,,,,,0.0,0.09842525,2017071
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170716,44.42,71.6,59.0,,,,,0.0,0.0,2017071
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170717,42.8,72.68,57.2,,,,,0.0,0.0,2017071
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170718,43.88,70.88,58.64,,,,,0.0,0.0,2017071
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170719,52.16,73.4,59.18,,,,,0.0,0.09842525,2017071
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170720,50.36,77.18,60.26,,,,,0.0,0.0,2017072
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170721,42.44,69.98,56.66,,,,,0.0,0.0,2017072
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170722,38.84,67.64,53.06,,,,,0.0,0.09842525,2017072
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170723,39.2,71.42,55.76,,,,,0.0,0.0,2017072
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170724,45.5,73.76,60.08,,,,,0.0,0.0,2017072
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170725,42.08,65.3,50.18,,,,,0.0,0.29921276,2017072
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170726,39.74,60.08,50.36,,,,,0.0,0.0,2017072
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170727,41.72,69.26,54.32,,,,,0.0,0.0,2017072
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170728,41.0,64.4,51.08,,,,,0.0,0.09842525,2017072
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170729,39.2,60.8,48.74,,,,,0.0,0.09842525,2017072
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170730,35.78,66.2,51.62,,,,,0.0,0.0,2017073
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170731,40.64,67.64,52.7,,,,,0.0,0.0,2017073
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170801,41.36,71.42,54.86,,,,,0.0,0.09842525,2017080
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170802,39.92,58.64,49.28,,,,,0.0,0.09842525,2017080
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170803,37.04,54.68,45.86,,,,,0.0,0.0,2017080
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170804,39.74,70.34,55.04,,,,,0.0,0.09842525,2017080
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170805,38.3,63.68,51.08,,,,,0.0,0.20078751,2017080
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170806,33.98,44.6,39.2,,,,,0.0,0.0,2017080
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170807,30.74,54.68,42.8,,,,,0.0,0.0,2017080
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170808,34.34,58.64,45.32,,,,,0.0,0.0,2017080
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170809,34.34,55.22,42.62,,,,,0.0,0.0,2017080
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170810,35.42,57.38,46.4,,,,,0.0,0.0,2017081
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170811,36.32,62.24,49.28,,,,,0.0,0.20078751,2017081
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170812,35.42,58.82,47.12,,,,,0.0,0.09842525,2017081
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170813,35.96,60.44,48.2,,,,,0.0,0.09842525,2017081
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170814,43.52,59.18,51.26,,,,,0.0,0.09842525,2017081
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170815,32.72,50.36,41.36,,,,,0.0,0.29921276,2017081
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170816,31.28,56.84,44.06,,,,,0.0,0.09842525,2017081
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170817,41.36,57.74,48.56,,,,,0.0,0.0,2017081
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170818,39.92,66.74,53.24,,,,,0.0,0.0,2017081
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170819,38.48,62.42,50.54,,,,,0.0,0.0,2017081
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170820,37.04,66.92,50.72,,,,,0.0,0.0,2017082
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170821,34.7,59.72,45.86,,,,,0.0,0.0,2017082
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170822,35.78,63.5,49.82,,,,,0.0,0.0,2017082
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170823,39.56,61.88,50.72,,,,,0.0,0.09842525,2017082
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170824,40.46,62.42,51.62,,,,,0.0,0.0,2017082
Cloud Peak Reservoir,WY,44.4,-107.06,3005.3,20170825,45.14,66.2,52.88,,,,,0.0,0.0,2017082
