station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
RALEIGH DURHAM INTL AP,NC,35.8922,-78.7819,126.8,20170304,25.16,53.96,39.38,2.460634,280.0,17.000744,0.0,0.0,0.0,2017030
RALEIGH DURHAM INTL AP,NC,35.8922,-78.7819,126.8,20170408,33.98,66.92,50.54,3.131716,280.0,17.000744,0.0,0.0,0.0,2017040
RALEIGH DURHAM INTL AP,NC,35.8922,-78.7819,126.8,20170503,53.06,78.98,66.74,5.144962,280.0,25.053728,0.0,0.0,0.0,2017050
RALEIGH DURHAM INTL AP,NC,35.8922,-78.7819,126.8,20170529,64.04,87.08,76.64,3.131716,280.0,17.000744,0.0,0.0,0.0787402,2017052
RALEIGH DURHAM INTL AP,NC,35.8922,-78.7819,126.8,20170617,71.96,86.0,75.74,5.816044,280.0,21.027236,0.0,0.0,0.20866153,2017061
RALEIGH DURHAM INTL AP,NC,35.8922,-78.7819,126.8,20170713,78.08,96.98,86.72,8.500372,280.0,23.935258,0.0,0.0,0.0,2017071
RALEIGH DURHAM INTL AP,NC,35.8922,-78.7819,126.8,20170812,73.04,91.94,80.06,5.368656,280.0,17.000744,0.0,0.0,0.48031522,2017081
PIEDMONT TRIAD INTL AP,NC,36.0969,-79.9433,271.3,20170328,57.92,77.0,66.56,11.408394,280.0,25.948504,0.0,0.0,0.44881914,2017032
PIEDMONT TRIAD INTL AP,NC,36.0969,-79.9433,271.3,20170502,55.04,75.92,66.02,10.737312,280.0,29.974996,0.0,0.0,0.0,2017050
PIEDMONT TRIAD INTL AP,NC,36.0969,-79.9433,271.3,20170503,50.0,78.98,65.12,6.934514,280.0,19.908766,0.0,0.0,0.0,2017050
PIEDMONT TRIAD INTL AP,NC,36.0969,-79.9433,271.3,20170510,53.96,84.02,66.02,6.263432,280.0,23.040482,0.0,0.0,0.0,2017051
PIEDMONT TRIAD INTL AP,NC,36.0969,-79.9433,271.3,20170514,46.94,82.94,65.48,8.500372,280.0,23.040482,0.0,0.0,0.0,2017051
PIEDMONT TRIAD INTL AP,NC,36.0969,-79.9433,271.3,20170522,62.96,78.98,68.54,6.039738,280.0,23.040482,0.0,0.0,0.38188997,2017052
PIEDMONT TRIAD INTL AP,NC,36.0969,-79.9433,271.3,20170525,57.02,71.96,63.86,11.1847,280.0,38.02798,0.0,0.0,0.07086618,2017052
PIEDMONT TRIAD INTL AP,NC,36.0969,-79.9433,271.3,20170529,60.98,84.92,73.94,5.816044,280.0,19.01399,0.0,0.0,0.05905515,2017052
WILMINGTON INTL AP,NC,34.2675,-77.8997,10.1,20170126,51.08,71.06,61.88,14.092722,280.0,38.922756,0.0,0.0,0.03149608,2017012
WILMINGTON INTL AP,NC,34.2675,-77.8997,10.1,20170208,57.02,71.96,63.68,8.052984,280.0,31.093466,0.0,0.0,0.25984266,2017020
WILMINGTON INTL AP,NC,34.2675,-77.8997,10.1,20170209,37.94,64.04,57.92,15.434886,280.0,42.949248,0.0,0.0,0.22834658,2017020
WILMINGTON INTL AP,NC,34.2675,-77.8997,10.1,20170303,33.98,62.06,49.64,8.724066,280.0,35.119958,0.0,0.0,0.0,2017030
WILMINGTON INTL AP,NC,34.2675,-77.8997,10.1,20170315,28.22,44.06,38.66,15.882274,280.0,36.90951,0.0,0.0,0.0,2017031
WILMINGTON INTL AP,NC,34.2675,-77.8997,10.1,20170320,31.1,64.04,45.32,5.144962,280.0,19.908766,0.0,0.0,0.0,2017032
WILMINGTON INTL AP,NC,34.2675,-77.8997,10.1,20170407,48.02,64.04,56.3,14.316416,280.0,36.014734,0.0,0.0,0.0,2017040
WILMINGTON INTL AP,NC,34.2675,-77.8997,10.1,20170508,48.02,77.0,63.32,5.59235,280.0,25.948504,0.0,0.0,0.0,2017050
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170129,33.08,53.96,43.16,8.052984,280.0,19.908766,0.0,0.0,0.0,2017012
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170130,25.16,46.04,38.66,12.079476,280.0,33.106712,0.0,0.0,0.0,2017013
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170216,27.14,48.92,38.66,11.408394,280.0,33.106712,0.0,0.0,0.0,2017021
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170225,46.94,78.08,63.14,9.395148,280.0,31.988242,0.0,0.0,0.01181103,2017022
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170315,25.16,37.94,33.44,18.566602,280.0,38.02798,0.0,0.0,0.0,2017031
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170316,22.1,46.04,34.52,9.842536,280.0,25.948504,0.0,0.0,0.0,2017031
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170407,44.96,57.92,54.68,17.89552,280.0,38.02798,0.0,0.0,0.0,2017040
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170515,55.04,78.98,70.7,9.618842,280.0,27.96175,0.0,0.0,0.0,2017051
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170526,62.96,80.96,70.88,13.869028,280.0,29.08022,0.0,0.0,0.0,2017052
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170603,60.98,87.08,74.3,6.039738,280.0,27.066974,0.0,0.0,0.0,2017060
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170621,69.98,80.96,74.84,7.82929,280.0,29.08022,0.0,0.0,0.05118113,2017062
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170723,71.96,93.02,83.48,10.513618,280.0,40.936002,0.0,0.0,0.53149635,2017072
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170805,73.94,87.98,79.7,9.395148,280.0,19.01399,0.0,0.0,0.0,2017080
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170808,73.04,78.98,76.46,9.395148,280.0,29.08022,0.0,0.0,1.2598432,2017080
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170907,57.92,77.0,68.72,7.158208,280.0,23.040482,0.0,0.0,0.0,2017090
CHARLOTTE DOUGLAS AP,NC,35.2236,-80.9553,221.9,20170124,39.92,66.02,52.34,6.487126,280.0,23.935258,0.0,0.0,0.0,2017012
CHARLOTTE DOUGLAS AP,NC,35.2236,-80.9553,221.9,20170530,68.0,82.94,72.32,4.697574,280.0,14.092722,0.0,0.0,0.0,2017053
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170316,20.12,50.0,33.8,4.697574,270.0,18.119214,,,0.0,2017031
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170514,48.92,82.04,65.12,6.039738,270.0,19.01399,,,0.0,2017051
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170818,71.06,89.96,77.54,3.131716,270.0,23.935258,,,0.05118113,2017081
ASHEVILLE RGNL AP,NC,35.4319,-82.5375,645.3,20170211,33.08,73.04,50.72,4.250186,270.0,27.96175,0.0,0.0,0.0,2017021
ASHEVILLE RGNL AP,NC,35.4319,-82.5375,645.3,20170728,69.08,78.98,72.86,2.013246,270.0,14.092722,0.0,0.0,0.03149608,2017072
RALEIGH DURHAM INTL AP,NC,35.8922,-78.7819,126.8,20170129,30.2,53.96,40.28,8.052984,270.0,31.988242,0.0,0.0,0.01968505,2017012
RALEIGH DURHAM INTL AP,NC,35.8922,-78.7819,126.8,20170216,32.0,53.06,44.06,6.71082,270.0,29.974996,0.0,0.0,0.0,2017021
RALEIGH DURHAM INTL AP,NC,35.8922,-78.7819,126.8,20170311,31.1,50.0,42.26,4.47388,270.0,23.935258,0.0,0.0,0.0,2017031
RALEIGH DURHAM INTL AP,NC,35.8922,-78.7819,126.8,20170314,30.2,53.96,40.64,10.513618,270.0,40.936002,0.0,0.0,0.25196864,2017031
RALEIGH DURHAM INTL AP,NC,35.8922,-78.7819,126.8,20170321,50.0,82.04,63.68,5.816044,270.0,21.922012,0.0,0.0,0.20078751,2017032
RALEIGH DURHAM INTL AP,NC,35.8922,-78.7819,126.8,20170506,53.06,66.92,58.64,10.961006,270.0,31.093466,0.0,0.0,0.01968505,2017050
RALEIGH DURHAM INTL AP,NC,35.8922,-78.7819,126.8,20170526,59.0,80.96,68.18,7.82929,270.0,25.053728,0.0,0.0,0.0,2017052
RALEIGH DURHAM INTL AP,NC,35.8922,-78.7819,126.8,20170601,62.06,84.92,74.66,1.565858,270.0,14.987498,0.0,0.0,0.0,2017060
RALEIGH DURHAM INTL AP,NC,35.8922,-78.7819,126.8,20170611,66.92,89.96,79.34,6.263432,270.0,21.027236,0.0,0.0,0.0,2017061
RALEIGH DURHAM INTL AP,NC,35.8922,-78.7819,126.8,20170805,68.0,91.94,81.32,6.487126,270.0,21.027236,0.0,0.0,0.0,2017080
PIEDMONT TRIAD INTL AP,NC,36.0969,-79.9433,271.3,20170128,26.24,50.0,36.86,9.395148,270.0,27.96175,0.0,0.0,0.0,2017012
PIEDMONT TRIAD INTL AP,NC,36.0969,-79.9433,271.3,20170205,27.14,57.02,37.94,7.605596,270.0,21.922012,0.0,0.0,0.01968505,2017020
PIEDMONT TRIAD INTL AP,NC,36.0969,-79.9433,271.3,20170217,37.94,66.02,48.92,8.276678,270.0,23.040482,0.0,0.0,0.0,2017021
PIEDMONT TRIAD INTL AP,NC,36.0969,-79.9433,271.3,20170306,32.0,62.06,46.76,7.158208,270.0,21.922012,0.0,0.0,0.0,2017030
PIEDMONT TRIAD INTL AP,NC,36.0969,-79.9433,271.3,20170321,53.06,80.96,64.58,10.06623,270.0,29.08022,0.0,0.0,0.0,2017032
PIEDMONT TRIAD INTL AP,NC,36.0969,-79.9433,271.3,20170415,60.08,82.04,70.88,11.632088,270.0,25.948504,0.0,0.0,0.0,2017041
PIEDMONT TRIAD INTL AP,NC,36.0969,-79.9433,271.3,20170822,69.08,91.94,79.88,7.605596,270.0,19.01399,0.0,0.0,0.0,2017082
WILMINGTON INTL AP,NC,34.2675,-77.8997,10.1,20170127,33.98,57.02,49.28,7.381902,270.0,25.053728,0.0,0.0,0.0,2017012
WILMINGTON INTL AP,NC,34.2675,-77.8997,10.1,20170130,31.1,51.98,45.14,10.513618,270.0,31.093466,0.0,0.0,0.0,2017013
WILMINGTON INTL AP,NC,34.2675,-77.8997,10.1,20170308,44.96,73.94,66.92,10.06623,270.0,27.066974,0.0,0.0,0.0,2017030
WILMINGTON INTL AP,NC,34.2675,-77.8997,10.1,20170506,53.06,69.98,60.44,13.197946,270.0,33.106712,0.0,0.0,0.0,2017050
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170426,60.98,75.02,65.66,7.381902,270.0,18.119214,0.0,0.0,0.0,2017042
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170508,50.0,69.98,59.18,8.276678,270.0,23.935258,0.0,0.0,0.0,2017050
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170522,64.94,84.02,72.68,6.71082,270.0,31.988242,0.0,0.0,0.5511814,2017052
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170903,62.06,80.06,75.2,7.605596,270.0,23.935258,0.0,0.0,0.0,2017090
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170906,66.02,84.02,76.82,9.171454,270.0,36.90951,0.0,0.0,1.29133928,2017090
CHARLOTTE DOUGLAS AP,NC,35.2236,-80.9553,221.9,20170127,28.22,51.98,41.54,6.934514,270.0,25.948504,0.0,0.0,0.0,2017012
CHARLOTTE DOUGLAS AP,NC,35.2236,-80.9553,221.9,20170205,29.12,62.06,41.54,6.934514,270.0,18.119214,0.0,0.0,0.0,2017020
CHARLOTTE DOUGLAS AP,NC,35.2236,-80.9553,221.9,20170316,20.12,51.08,35.06,6.487126,270.0,19.908766,0.0,0.0,0.0,2017031
CHARLOTTE DOUGLAS AP,NC,35.2236,-80.9553,221.9,20170328,59.0,80.96,68.9,8.724066,270.0,25.053728,0.0,0.0,0.35039389,2017032
CHARLOTTE DOUGLAS AP,NC,35.2236,-80.9553,221.9,20170812,73.04,89.96,79.52,3.802798,270.0,21.027236,0.0,0.0,0.40944904,2017081
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170118,46.94,69.98,61.7,7.158208,260.0,23.935258,,,0.0,2017011
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170126,37.94,60.98,56.84,11.855782,260.0,35.119958,,,0.0,2017012
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170128,28.22,51.08,37.76,8.052984,260.0,25.948504,,,0.0,2017012
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170202,46.04,62.06,53.42,3.579104,260.0,19.908766,,,0.0,2017020
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170226,29.12,57.02,43.52,3.35541,260.0,18.119214,,,0.0,2017022
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170328,57.02,75.92,65.48,7.381902,260.0,33.106712,,,0.50000027,2017032
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170602,62.96,86.0,73.4,2.908022,260.0,12.974252,,,0.0,2017060
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170604,64.04,84.02,73.58,2.460634,260.0,25.053728,,,0.07086618,2017060
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170628,53.96,80.96,68.18,3.35541,260.0,14.987498,,,0.0,2017062
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170701,69.08,87.98,76.46,5.144962,260.0,21.027236,,,0.07086618,2017070
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170724,69.08,89.96,76.82,3.579104,260.0,14.092722,,,0.0,2017072
ASHEVILLE RGNL AP,NC,35.4319,-82.5375,645.3,20170715,66.02,82.94,71.06,4.921268,260.0,21.027236,0.0,0.0,0.7086618,2017071
RALEIGH DURHAM INTL AP,NC,35.8922,-78.7819,126.8,20170128,27.14,51.98,38.84,9.395148,260.0,27.96175,0.0,0.0,0.0,2017012
RALEIGH DURHAM INTL AP,NC,35.8922,-78.7819,126.8,20170315,24.26,39.92,31.82,10.513618,260.0,35.119958,0.0,0.0,0.0,2017031
RALEIGH DURHAM INTL AP,NC,35.8922,-78.7819,126.8,20170407,42.98,59.0,52.52,11.855782,260.0,36.014734,0.0,0.0,0.0,2017040
RALEIGH DURHAM INTL AP,NC,35.8922,-78.7819,126.8,20170609,53.06,82.94,66.2,4.026492,260.0,18.119214,0.0,0.0,0.0,2017060
RALEIGH DURHAM INTL AP,NC,35.8922,-78.7819,126.8,20170622,71.06,84.02,76.28,8.052984,260.0,19.01399,0.0,0.0,0.0,2017062
RALEIGH DURHAM INTL AP,NC,35.8922,-78.7819,126.8,20170626,60.08,84.92,74.48,3.35541,260.0,19.01399,0.0,0.0,0.0,2017062
RALEIGH DURHAM INTL AP,NC,35.8922,-78.7819,126.8,20170724,71.06,93.02,78.44,7.158208,260.0,18.119214,0.0,0.0,0.0,2017072
PIEDMONT TRIAD INTL AP,NC,36.0969,-79.9433,271.3,20170127,30.2,48.02,39.02,10.513618,260.0,25.948504,0.0,0.0,0.0,2017012
PIEDMONT TRIAD INTL AP,NC,36.0969,-79.9433,271.3,20170201,37.04,68.0,51.44,4.47388,260.0,16.105968,0.0,0.0,0.0,2017020
PIEDMONT TRIAD INTL AP,NC,36.0969,-79.9433,271.3,20170404,57.92,78.98,66.2,12.079476,260.0,29.974996,0.0,0.0,0.0,2017040
PIEDMONT TRIAD INTL AP,NC,36.0969,-79.9433,271.3,20170408,37.04,64.94,50.18,4.026492,260.0,21.922012,0.0,0.0,0.0,2017040
PIEDMONT TRIAD INTL AP,NC,36.0969,-79.9433,271.3,20170702,69.08,89.06,78.26,4.697574,260.0,14.987498,0.0,0.0,0.0,2017070
PIEDMONT TRIAD INTL AP,NC,36.0969,-79.9433,271.3,20170714,73.04,93.92,82.04,8.052984,260.0,19.908766,0.0,0.0,0.0,2017071
PIEDMONT TRIAD INTL AP,NC,36.0969,-79.9433,271.3,20170817,73.94,93.02,82.22,5.144962,260.0,16.105968,0.0,0.0,0.0,2017081
WILMINGTON INTL AP,NC,34.2675,-77.8997,10.1,20170129,39.02,57.02,45.86,11.855782,260.0,31.093466,0.0,0.0,0.0,2017012
WILMINGTON INTL AP,NC,34.2675,-77.8997,10.1,20170310,46.04,75.92,61.88,13.197946,260.0,36.014734,0.0,0.0,0.0,2017031
WILMINGTON INTL AP,NC,34.2675,-77.8997,10.1,20170318,51.98,64.04,55.22,9.842536,260.0,31.988242,0.0,0.0,0.07086618,2017031
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170127,33.08,51.08,43.34,10.06623,260.0,27.066974,0.0,0.0,0.0,2017012
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170514,48.92,80.06,63.86,10.961006,260.0,27.96175,0.0,0.0,0.0,2017051
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170707,75.92,91.04,83.84,11.408394,260.0,27.96175,0.0,0.0,0.0,2017070
CHARLOTTE DOUGLAS AP,NC,35.2236,-80.9553,221.9,20170130,27.14,50.0,39.74,6.039738,260.0,23.935258,0.0,0.0,0.0,2017013
CHARLOTTE DOUGLAS AP,NC,35.2236,-80.9553,221.9,20170623,73.94,89.06,79.52,11.855782,260.0,29.08022,0.0,0.0,0.46063017,2017062
CHARLOTTE DOUGLAS AP,NC,35.2236,-80.9553,221.9,20170903,59.0,84.02,71.78,2.684328,260.0,12.079476,0.0,0.0,0.0,2017090
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170325,53.96,71.06,61.7,6.039738,250.0,23.935258,,,0.0,2017032
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170526,57.02,80.06,68.54,6.487126,250.0,21.027236,,,0.0,2017052
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170529,64.04,82.94,71.96,3.802798,250.0,19.908766,,,0.44094512,2017052
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170624,69.08,82.94,76.1,4.026492,250.0,19.908766,,,1.55905596,2017062
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170712,71.06,91.04,81.14,4.026492,250.0,17.000744,,,0.0,2017071
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170803,64.04,89.06,75.02,3.131716,250.0,12.079476,,,0.0,2017080
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170901,59.0,84.92,70.7,5.59235,250.0,36.014734,,,0.57874047,2017090
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170903,57.02,80.96,68.9,2.908022,250.0,17.000744,,,0.0,2017090
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170907,48.92,73.04,60.08,4.250186,250.0,18.119214,,,0.0,2017090
ASHEVILLE RGNL AP,NC,35.4319,-82.5375,645.3,20170403,50.0,62.06,57.56,7.605596,250.0,35.119958,0.0,0.0,1.27952825,2017040
ASHEVILLE RGNL AP,NC,35.4319,-82.5375,645.3,20170527,53.96,80.96,67.46,3.131716,250.0,36.90951,0.0,0.0,0.05905515,2017052
RALEIGH DURHAM INTL AP,NC,35.8922,-78.7819,126.8,20170127,30.2,51.08,43.52,6.487126,250.0,25.948504,0.0,0.0,0.0,2017012
RALEIGH DURHAM INTL AP,NC,35.8922,-78.7819,126.8,20170316,24.26,50.0,35.06,6.039738,250.0,25.053728,0.0,0.0,0.0,2017031
RALEIGH DURHAM INTL AP,NC,35.8922,-78.7819,126.8,20170430,69.98,86.0,76.82,10.513618,250.0,27.96175,0.0,0.0,0.01968505,2017043
RALEIGH DURHAM INTL AP,NC,35.8922,-78.7819,126.8,20170502,60.08,77.0,70.16,11.408394,250.0,31.093466,0.0,0.0,0.0,2017050
RALEIGH DURHAM INTL AP,NC,35.8922,-78.7819,126.8,20170603,57.02,87.98,73.22,3.35541,250.0,19.908766,0.0,0.0,0.0,2017060
PIEDMONT TRIAD INTL AP,NC,36.0969,-79.9433,271.3,20170119,35.96,62.06,48.74,2.460634,250.0,12.079476,0.0,0.0,0.0,2017011
PIEDMONT TRIAD INTL AP,NC,36.0969,-79.9433,271.3,20170426,53.06,80.06,64.22,5.816044,250.0,19.01399,0.0,0.0,0.0,2017042
PIEDMONT TRIAD INTL AP,NC,36.0969,-79.9433,271.3,20170617,69.08,84.92,75.92,6.71082,250.0,27.96175,0.0,0.0,0.98818951,2017061
PIEDMONT TRIAD INTL AP,NC,36.0969,-79.9433,271.3,20170701,71.96,87.98,76.82,8.276678,250.0,19.01399,0.0,0.0,0.0393701,2017070
PIEDMONT TRIAD INTL AP,NC,36.0969,-79.9433,271.3,20170711,71.96,91.94,80.42,7.381902,250.0,19.01399,0.0,0.0,0.0,2017071
PIEDMONT TRIAD INTL AP,NC,36.0969,-79.9433,271.3,20170715,71.96,91.94,81.32,6.934514,250.0,19.01399,0.0,0.0,0.0,2017071
PIEDMONT TRIAD INTL AP,NC,36.0969,-79.9433,271.3,20170815,69.98,87.98,77.54,3.35541,250.0,23.935258,0.0,0.0,0.18897648,2017081
PIEDMONT TRIAD INTL AP,NC,36.0969,-79.9433,271.3,20170830,59.0,82.94,69.08,4.47388,250.0,19.01399,0.0,0.0,0.0,2017083
PIEDMONT TRIAD INTL AP,NC,36.0969,-79.9433,271.3,20170831,68.0,80.96,73.58,6.934514,250.0,18.119214,0.0,0.0,0.0393701,2017083
WILMINGTON INTL AP,NC,34.2675,-77.8997,10.1,20170117,46.04,71.96,56.66,5.144962,250.0,21.922012,0.0,0.0,0.0,2017011
WILMINGTON INTL AP,NC,34.2675,-77.8997,10.1,20170211,39.02,71.96,53.06,11.1847,250.0,29.974996,0.0,0.0,0.0,2017021
WILMINGTON INTL AP,NC,34.2675,-77.8997,10.1,20170321,50.0,84.92,62.24,9.618842,250.0,21.027236,0.0,0.0,0.0,2017032
WILMINGTON INTL AP,NC,34.2675,-77.8997,10.1,20170406,55.04,73.04,66.92,19.461378,250.0,50.107456,0.0,0.0,1.22834712,2017040
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170125,39.92,66.02,51.62,8.724066,250.0,27.066974,0.0,0.0,0.0,2017012
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170506,51.98,66.92,61.34,13.197946,250.0,31.093466,0.0,0.0,0.0,2017050
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170513,53.06,66.02,60.62,9.618842,250.0,27.066974,0.0,0.0,0.16929143,2017051
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170517,66.02,91.04,77.54,7.82929,250.0,18.119214,0.0,0.0,0.0,2017051
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170721,75.02,93.02,83.48,7.381902,250.0,25.053728,0.0,0.0,0.0,2017072
ELIZABETH CITY CGAS,NC,36.2606,-76.175,4.0,20170831,66.92,87.98,76.82,7.381902,250.0,21.922012,0.0,0.0,0.0,2017083
CHARLOTTE DOUGLAS AP,NC,35.2236,-80.9553,221.9,20170417,60.08,84.92,70.34,6.263432,250.0,27.96175,0.0,0.0,0.0,2017041
CHARLOTTE DOUGLAS AP,NC,35.2236,-80.9553,221.9,20170604,69.98,87.08,77.72,7.605596,250.0,31.093466,0.0,0.0,0.83070911,2017060
CHARLOTTE DOUGLAS AP,NC,35.2236,-80.9553,221.9,20170619,71.96,89.96,79.7,10.06623,250.0,25.053728,0.0,0.0,0.53937037,2017061
CHARLOTTE DOUGLAS AP,NC,35.2236,-80.9553,221.9,20170622,71.06,78.98,75.02,5.368656,250.0,17.000744,0.0,0.0,0.12992133,2017062
CHARLOTTE DOUGLAS AP,NC,35.2236,-80.9553,221.9,20170624,71.06,84.92,79.16,6.71082,250.0,21.922012,0.0,0.0,0.07086618,2017062
CHARLOTTE DOUGLAS AP,NC,35.2236,-80.9553,221.9,20170728,73.94,91.04,79.88,5.816044,250.0,35.119958,0.0,0.0,0.70078778,2017072
CHARLOTTE DOUGLAS AP,NC,35.2236,-80.9553,221.9,20170907,53.06,75.92,62.96,4.921268,250.0,18.119214,0.0,0.0,0.0,2017090
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170422,57.92,80.96,68.18,6.71082,240.0,29.08022,,,1.00000054,2017042
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170525,59.0,69.98,63.5,8.052984,240.0,25.053728,,,0.0,2017052
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170527,57.92,84.92,72.32,5.59235,240.0,23.935258,,,0.0,2017052
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170601,60.08,82.94,71.06,2.908022,240.0,14.987498,,,0.0,2017060
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170614,66.02,89.06,75.02,1.789552,240.0,17.000744,,,0.01181103,2017061
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170618,68.0,86.0,75.56,6.263432,240.0,35.119958,,,0.01181103,2017061
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170706,68.0,89.06,76.28,5.144962,240.0,21.027236,,,0.01968505,2017070
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170708,68.0,89.96,77.54,6.039738,240.0,27.96175,,,0.20078751,2017070
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170807,69.98,84.02,74.48,6.71082,240.0,25.948504,,,1.29133928,2017080
HICKORY FAA AP,NC,35.7425,-81.3819,348.4,20170816,69.98,89.06,78.44,3.579104,240.0,16.105968,,,0.01181103,2017081
ASHEVILLE RGNL AP,NC,35.4319,-82.5375,645.3,20170201,32.0,69.98,48.74,4.921268,240.0,25.948504,0.0,0.0,0.0,2017020
ASHEVILLE RGNL AP,NC,35.4319,-82.5375,645.3,20170424,46.94,55.94,50.18,2.684328,240.0,19.01399,0.0,0.0,1.01968559,2017042
RALEIGH DURHAM INTL AP,NC,35.8922,-78.7819,126.8,20170131,31.1,68.0,44.78,12.750558,240.0,33.106712,0.0,0.0,0.0,2017013
RALEIGH DURHAM INTL AP,NC,35.8922,-78.7819,126.8,20170208,53.96,73.94,63.32,5.816044,240.0,23.040482,0.0,0.0,0.09055123,2017020
RALEIGH DURHAM INTL AP,NC,35.8922,-78.7819,126.8,20170212,57.92,82.94,68.54,11.408394,240.0,33.106712,0.0,0.0,0.05118113,2017021
RALEIGH DURHAM INTL AP,NC,35.8922,-78.7819,126.8,20170219,44.06,73.04,59.36,4.697574,240.0,21.027236,0.0,0.0,0.0,2017021
RALEIGH DURHAM INTL AP,NC,35.8922,-78.7819,126.8,20170225,51.98,80.96,68.18,13.197946,240.0,38.922756,0.0,0.0,0.0,2017022
RALEIGH DURHAM INTL AP,NC,35.8922,-78.7819,126.8,20170309,37.04,75.02,55.94,6.039738,240.0,27.96175,0.0,0.0,0.0,2017030
RALEIGH DURHAM INTL AP,NC,35.8922,-78.7819,126.8,20170325,51.98,75.92,63.14,10.737312,240.0,27.066974,0.0,0.0,0.0,2017032
RALEIGH DURHAM INTL AP,NC,35.8922,-78.7819,126.8,20170406,50.0,69.98,62.96,15.211192,240.0,52.120702,0.0,0.0,0.09055123,2017040
RALEIGH DURHAM INTL AP,NC,35.8922,-78.7819,126.8,20170409,37.94,77.0,57.02,4.47388,240.0,19.908766,0.0,0.0,0.0,2017040
RALEIGH DURHAM INTL AP,NC,35.8922,-78.7819,126.8,20170410,48.92,78.08,64.04,9.618842,240.0,23.935258,0.0,0.0,0.0,2017041
RALEIGH DURHAM INTL AP,NC,35.8922,-78.7819,126.8,20170411,55.04,82.04,68.72,10.513618,240.0,25.053728,0.0,0.0,0.0,2017041
RALEIGH DURHAM INTL AP,NC,35.8922,-78.7819,126.8,20170414,53.06,80.96,66.56,4.47388,240.0,14.987498,0.0,0.0,0.0,2017041
